Number	Time	Temperature
  1153	 1485963	49.9
  1154	 1486013	49.9
  1155	 1486063	50.1
  1156	 1486113	50.1
  1157	 1486171	50.1
  1158	 1486223	50.1
  1159	 1486273	50.1
  1160	 1486317	50.1
  1161	 1486363	50.1
  1162	 1486415	50.1
  1163	 1486463	50.1
  1164	 1486513	50.1
  1165	 1486563	50.1
  1166	 1486613	50.1
  1167	 1486663	50.1
  1168	 1486715	50.1
  1169	 1486763	50.1
  1170	 1486813	50.1
  1171	 1486863	50.1
  1172	 1486913	50.1
  1173	 1486973	50.1
  1174	 1487021	50.1
  1175	 1487069	49.9
  1176	 1487115	50.1
  1177	 1487165	50.1
  1178	 1487213	50.1
  1179	 1487263	50.1
  1180	 1487313	50.1
  1181	 1487363	49.9
  1182	 1487413	50.1
  1183	 1487465	50.1
  1184	 1487513	50.1
  1185	 1487563	50.1
  1186	 1487613	49.9
  1187	 1487663	50.1
  1188	 1487713	50.1
  1189	 1487769	50.1
  1190	 1487817	50.3
  1191	 1487863	50.1
  1192	 1487913	50.1
  1193	 1487963	50.1
  1194	 1488013	50.1
  1195	 1488063	50.1
  1196	 1488113	50.1
  1197	 1488163	50.1
  1198	 1488213	49.9
  1199	 1488263	50.1
  1200	 1488315	50.1
  1201	 1488363	50.1
  1202	 1488413	50.1
  1203	 1488471	50.1
  1204	 1488519	50.1
  1205	 1488565	50.1
  1206	 1488613	50.1
  1207	 1488663	50.1
  1208	 1488713	50.1
  1209	 1488763	50.1
  1210	 1488813	50.1
  1211	 1488863	50.1
  1212	 1488913	50.1
  1213	 1488963	50.1
  1214	 1489013	50.1
  1215	 1489063	50.1
  1216	 1489123	49.8
  1217	 1489169	50.1
  1218	 1489223	49.9
  1219	 1489271	49.9
  1220	 1489317	49.8
  1221	 1489365	50.1
  1222	 1489415	50.1
  1223	 1489463	50.1
  1224	 1489513	50.1
  1225	 1489563	50.1
  1226	 1489613	50.1
  1227	 1489663	50.3
  1228	 1489713	50.3
  1229	 1489763	50.3
  1230	 1489813	50.1
  1231	 1489863	50.3
  1232	 1489921	50.3
  1233	 1489967	50.4
  1234	 1490013	50.3
  1235	 1490063	50.3
  1236	 1490113	50.3
  1237	 1490163	50.3
  1238	 1490213	50.1
  1239	 1490263	50.1
  1240	 1490313	50.1
  1241	 1490363	50.1
  1242	 1490413	50.1
  1243	 1490463	50.1
  1244	 1490513	50.1
  1245	 1490563	50.1
  1246	 1490613	49.9
  1247	 1490663	49.9
  1248	 1490713	49.9
  1249	 1490763	49.9
  1250	 1490819	49.7
  1251	 1490864	49.9
  1252	 1490913	49.9
  1253	 1490963	49.9
  1254	 1491013	50.1
  1255	 1491063	49.9
  1256	 1491113	50.1
  1257	 1491163	50.1
  1258	 1491213	50.1
  1259	 1491263	50.1
  1260	 1491315	50.1
  1261	 1491363	50.1
  1262	 1491413	50.1
  1263	 1491463	50.1
  1264	 1491513	50.1
  1265	 1491563	50.1
  1266	 1491623	50.3
  1267	 1491669	50.3
  1268	 1491723	50.3
  1269	 1491771	50.3
  1270	 1491815	50.3
  1271	 1491863	50.3
  1272	 1491913	50.3
  1273	 1491963	50.3
  1274	 1492013	50.3
  1275	 1492063	50.3
  1276	 1492113	50.3
  1277	 1492163	50.3
  1278	 1492213	50.3
  1279	 1492263	50.1
  1280	 1492315	50.3
  1281	 1492363	50.1
  1282	 1492413	50.1
  1283	 1492463	50.1
  1284	 1492525	50.1
  1285	 1492571	50.1
  1286	 1492617	50.1
  1287	 1492663	50.1
  1288	 1492713	50.1
  1289	 1492765	50.1
  1290	 1492813	50.1
  1291	 1492863	50.1
  1292	 1492915	50.1
  1293	 1492963	50.1
  1294	 1493013	49.9
  1295	 1493063	50.1
  1296	 1493113	50.1
  1297	 1493163	50.1
  1298	 1493213	50.1
  1299	 1493263	50.1
  1300	 1493315	50.1
  1301	 1493363	49.9
  1302	 1493413	49.9
  1303	 1493473	50.1
  1304	 1493521	50.1
  1305	 1493571	50.1
  1306	 1493617	50.1
  1307	 1493665	50.1
  1308	 1493713	50.1
  1309	 1493763	50.1
  1310	 1493813	50.1
  1311	 1493865	50.1
  1312	 1493913	50.1
  1313	 1493963	50.1
  1314	 1494013	50.1
  1315	 1494063	50.1
  1316	 1494113	50.1
  1317	 1494163	50.1
  1318	 1494213	50.1
  1319	 1494263	50.1
  1320	 1494313	49.9
  1321	 1494363	50.1
  1322	 1494413	50.1
  1323	 1494463	50.1
  1324	 1494513	50.1
  1325	 1494563	50.1
  1326	 1494613	50.1
  1327	 1494663	50.1
  1328	 1494719	50.1
  1329	 1494771	50.1
  1330	 1494817	50.1
  1331	 1494863	50.1
  1332	 1494913	50.1
  1333	 1494963	50.1
  1334	 1495013	50.1
  1335	 1495063	50.1
  1336	 1495113	50.1
  1337	 1495165	50.1
  1338	 1495213	50.1
  1339	 1495263	49.9
  1340	 1495315	50.1
  1341	 1495363	50.1
  1342	 1495423	50.1
  1343	 1495463	50.1
  1344	 1495513	50.1
  1345	 1495571	50.1
  1346	 1495617	50.1
  1347	 1495663	49.9
  1348	 1495713	50.1
  1349	 1495763	50.1
  1350	 1495813	50.1
  1351	 1495863	50.1
  1352	 1495913	50.1
  1353	 1495963	50.1
  1354	 1496013	50.1
  1355	 1496063	49.9
  1356	 1496113	50.1
  1357	 1496163	50.1
  1358	 1496221	50.1
  1359	 1496267	49.8
  1360	 1496313	49.9
  1361	 1496363	50.1
  1362	 1496413	50.1
  1363	 1496463	49.8
  1364	 1496513	50.1
  1365	 1496563	50.1
  1366	 1496613	49.9
  1367	 1496663	50.1
  1368	 1496713	50.1
  1369	 1496763	50.1
  1370	 1496813	50.1
  1371	 1496863	50.1
  1372	 1496913	50.1
  1373	 1496963	49.9
  1374	 1497021	50.1
  1375	 1497071	50.1
  1376	 1497119	50.1
  1377	 1497163	50.1
  1378	 1497215	50.1
  1379	 1497263	50.1
  1380	 1497313	50.1
  1381	 1497363	50.1
  1382	 1497413	50.1
  1383	 1497463	50.1
  1384	 1497513	50.1
  1385	 1497563	50.1
  1386	 1497613	49.9
  1387	 1497663	49.9
  1388	 1497713	50.1
  1389	 1497763	50.1
  1390	 1497813	50.1
  1391	 1497863	50.1
  1392	 1497919	50.1
  1393	 1497969	49.9
  1394	 1498017	50.1
  1395	 1498063	50.1
  1396	 1498113	50.1
  1397	 1498163	50.1
  1398	 1498213	50.1
  1399	 1498263	50.1
  1400	 1498313	50.1
  1401	 1498363	50.1
  1402	 1498413	50.1
  1403	 1498463	50.1
  1404	 1498513	50.1
  1405	 1498563	50.1
  1406	 1498623	50.1
  1407	 1498673	50.1
  1408	 1498719	50.1
  1409	 1498767	49.9
  1410	 1498813	49.9
  1411	 1498863	49.9
  1412	 1498913	49.9
  1413	 1498963	49.9
  1414	 1499013	50.1
  1415	 1499063	49.9
  1416	 1499113	49.9
  1417	 1499163	49.9
  1418	 1499213	50.1
  1419	 1499263	50.1
  1420	 1499315	50.1
  1421	 1499363	50.1
  1422	 1499413	50.1
  1423	 1499463	50.1
  1424	 1499523	50.1
  1425	 1499573	50.1
  1426	 1499619	50.1
  1427	 1499667	50.1
  1428	 1499715	50.1
  1429	 1499763	50.1
  1430	 1499813	50.1
  1431	 1499863	50.1
  1432	 1499913	49.9
  1433	 1499963	50.1
  1434	 1500013	49.9
  1435	 1500063	50.1
  1436	 1500113	50.1
  1437	 1500163	49.9
  1438	 1500213	49.9
  1439	 1500263	50.1
  1440	 1500321	50.1
  1441	 1500369	50.1
  1442	 1500417	50.1
  1443	 1500465	50.1
  1444	 1500513	50.1
  1445	 1500563	50.1
  1446	 1500613	50.1
  1447	 1500663	50.1
  1448	 1500713	50.1
  1449	 1500763	50.3
  1450	 1500813	50.3
  1451	 1500863	50.3
  1452	 1500913	50.3
  1453	 1500963	50.3
  1454	 1501021	50.3
  1455	 1501069	50.1
  1456	 1501115	50.3
  1457	 1501163	50.3
  1458	 1501213	50.3
  1459	 1501263	50.1
  1460	 1501312	50.1
  1461	 1501363	50.1
  1462	 1501413	50.1
  1463	 1501463	50.1
  1464	 1501513	50.1
  1465	 1501563	50.1
  1466	 1501621	50.1
  1467	 1501669	50.1
  1468	 1501713	50.1
  1469	 1501763	50.1
  1470	 1501823	50.1
  1471	 1501863	49.9
  1472	 1501913	49.9
  1473	 1501963	49.9
  1474	 1502023	49.9
  1475	 1502073	49.9
  1476	 1502123	49.9
  1477	 1502163	50.1
  1478	 1502213	49.9
  1479	 1502263	50.1
  1480	 1502315	50.1
  1481	 1502363	50.1
  1482	 1502413	50.1
  1483	 1502463	50.1
  1484	 1502513	50.3
  1485	 1502563	50.1
  1486	 1502613	50.1
  1487	 1502663	50.1
  1488	 1502712	50.1
  1489	 1502773	50.1
  1490	 1502823	50.1
  1491	 1502871	50.3
  1492	 1502915	50.1
  1493	 1502963	50.1
  1494	 1503013	50.1
  1495	 1503063	50.1
  1496	 1503113	50.1
  1497	 1503163	50.1
  1498	 1503213	50.1
  1499	 1503263	50.1
  1500	 1503315	50.1
  1501	 1503363	50.1
  1502	 1503413	50.1
  1503	 1503463	50.1
  1504	 1503513	50.1
  1505	 1503563	50.1
  1506	 1503613	50.1
  1507	 1503674	49.9
  1508	 1503719	49.9
  1509	 1503767	50.1
  1510	 1503813	50.1
  1511	 1503863	50.1
  1512	 1503913	50.1
  1513	 1503963	50.1
  1514	 1504013	50.1
  1515	 1504063	50.1
  1516	 1504115	50.1
  1517	 1504163	50.3
  1518	 1504213	50.1
  1519	 1504263	50.3
  1520	 1504315	50.3
  1521	 1504363	50.4
  1522	 1504413	50.3
  1523	 1504465	50.4
  1524	 1504513	50.4
  1525	 1504563	50.4
  1526	 1504613	50.4
  1527	 1504663	50.4
  1528	 1504713	50.3
  1529	 1504763	50.1
  1530	 1504813	50.3
  1531	 1504863	50.1
  1532	 1504921	50.1
  1533	 1504967	50.1
  1534	 1505015	50.1
  1535	 1505063	50.1
  1536	 1505113	50.1
  1537	 1505163	50.1
  1538	 1505213	50.1
  1539	 1505263	50.1
  1540	 1505315	50.1
  1541	 1505363	50.1
  1542	 1505413	50.1
  1543	 1505463	50.1
  1544	 1505513	50.1
  1545	 1505563	49.9
  1546	 1505613	50.1
  1547	 1505663	49.9
  1548	 1505713	50.1
  1549	 1505763	50.1
  1550	 1505819	50.1
  1551	 1505867	50.1
  1552	 1505913	50.1
  1553	 1505963	50.1
  1554	 1506013	50.1
  1555	 1506063	50.1
  1556	 1506113	50.1
  1557	 1506162	50.1
  1558	 1506213	50.1
  1559	 1506263	50.1
  1560	 1506315	50.1
  1561	 1506363	50.1
  1562	 1506413	50.1
  1563	 1506471	50.1
  1564	 1506525	50.1
  1565	 1506571	50.1
  1566	 1506619	50.1
  1567	 1506664	50.1
  1568	 1506713	50.1
  1569	 1506763	49.9
  1570	 1506813	49.9
  1571	 1506863	49.9
  1572	 1506913	49.8
  1573	 1506963	49.9
  1574	 1507013	49.8
  1575	 1507063	49.8
  1576	 1507113	49.8
  1577	 1507163	49.8
  1578	 1507213	49.8
  1579	 1507271	49.8
  1580	 1507319	49.8
  1581	 1507363	49.7
  1582	 1507413	49.7
  1583	 1507463	49.8
  1584	 1507513	49.8
  1585	 1507563	49.8
  1586	 1507613	49.9
  1587	 1507663	49.9
  1588	 1507713	50.1
  1589	 1507763	50.1
  1590	 1507813	50.1
  1591	 1507873	50.1
  1592	 1507919	50.1
  1593	 1507967	50.1
  1594	 1508013	50.1
  1595	 1508063	50.1
  1596	 1508113	50.1
  1597	 1508163	50.1
  1598	 1508213	50.1
  1599	 1508263	50.1
  1600	 1508313	50.1
  1601	 1508363	50.1
  1602	 1508413	50.1
  1603	 1508463	50.1
  1604	 1508513	50.1
  1605	 1508563	49.9
  1606	 1508613	50.1
  1607	 1508663	50.1
  1608	 1508713	50.1
  1609	 1508763	50.1
  1610	 1508813	49.9
  1611	 1508873	50.1
  1612	 1508913	50.1
  1613	 1508967	49.9
  1614	 1509013	50.1
  1615	 1509063	50.1
  1616	 1509113	50.1
  1617	 1509163	50.1
  1618	 1509213	50.1
  1619	 1509263	50.1
  1620	 1509313	50.1
  1621	 1509363	50.1
  1622	 1509413	50.1
  1623	 1509465	50.1
  1624	 1509513	50.1
  1625	 1509563	50.1
  1626	 1509613	50.1
  1627	 1509663	50.1
  1628	 1509713	50.1
  1629	 1509763	50.1
  1630	 1509813	50.1
  1631	 1509863	50.1
  1632	 1509913	49.9
  1633	 1509963	49.9
  1634	 1510013	50.1
  1635	 1510063	49.9
  1636	 1510113	50.1
  1637	 1510163	49.9
  1638	 1510213	50.1
  1639	 1510263	50.1
  1640	 1510321	49.9
  1641	 1510367	50.1
  1642	 1510413	50.1
  1643	 1510465	50.1
  1644	 1510513	50.1
  1645	 1510563	50.1
  1646	 1510613	50.1
  1647	 1510663	50.1
  1648	 1510713	50.1
  1649	 1510763	50.1
  1650	 1510813	50.1
  1651	 1510863	50.1
  1652	 1510913	50.1
  1653	 1510963	50.1
  1654	 1511013	49.8
  1655	 1511069	50.1
  1656	 1511115	50.1
  1657	 1511163	50.1
  1658	 1511213	50.1
  1659	 1511263	50.1
  1660	 1511313	49.9
  1661	 1511363	50.1
  1662	 1511413	50.1
  1663	 1511463	50.1
  1664	 1511513	50.1
  1665	 1511563	50.1
  1666	 1511625	50.1
  1667	 1511673	50.1
  1668	 1511721	50.1
  1669	 1511767	50.1
  1670	 1511813	49.9
  1671	 1511865	50.1
  1672	 1511913	49.9
  1673	 1511963	49.9
  1674	 1512013	49.8
  1675	 1512063	49.9
  1676	 1512113	50.1
  1677	 1512163	50.1
  1678	 1512213	50.1
  1679	 1512263	50.1
  1680	 1512315	50.1
  1681	 1512363	50.1
  1682	 1512413	50.1
  1683	 1512463	50.1
  1684	 1512513	50.1
  1685	 1512563	50.1
  1686	 1512613	50.1
  1687	 1512663	50.3
  1688	 1512725	50.1
  1689	 1512775	50.1
  1690	 1512821	50.3
  1691	 1512867	50.3
  1692	 1512913	50.3
  1693	 1512963	50.3
  1694	 1513021	50.1
  1695	 1513067	50.3
  1696	 1513115	50.3
  1697	 1513167	50.3
  1698	 1513213	50.3
  1699	 1513263	50.3
  1700	 1513313	50.3
  1701	 1513363	50.3
  1702	 1513413	50.4
  1703	 1513463	50.3
  1704	 1513513	50.3
  1705	 1513563	50.3
  1706	 1513623	50.3
  1707	 1513671	50.1
  1708	 1513719	50.1
  1709	 1513765	50.3
  1710	 1513813	50.3
  1711	 1513863	50.1
  1712	 1513913	50.1
  1713	 1513963	50.3
  1714	 1514013	50.3
  1715	 1514063	50.1
  1716	 1514113	50.3
  1717	 1514163	50.3
  1718	 1514213	50.3
  1719	 1514263	50.3
  1720	 1514315	50.1
  1721	 1514375	50.3
  1722	 1514423	50.3
  1723	 1514467	50.1
  1724	 1514513	50.3
  1725	 1514563	50.1
  1726	 1514613	50.1
  1727	 1514663	50.1
  1728	 1514713	50.3
  1729	 1514763	50.3
  1730	 1514813	50.1
  1731	 1514863	50.1
  1732	 1514913	50.1
  1733	 1514963	50.3
  1734	 1515013	50.3
  1735	 1515063	50.3
  1736	 1515113	50.3
  1737	 1515173	50.3
  1738	 1515223	50.3
  1739	 1515269	50.3
  1740	 1515317	50.3
  1741	 1515363	50.1
  1742	 1515413	50.3
  1743	 1515463	50.3
  1744	 1515513	50.3
  1745	 1515563	50.3
  1746	 1515613	50.1
  1747	 1515663	50.3
  1748	 1515713	50.1
  1749	 1515763	50.3
  1750	 1515813	50.1
  1751	 1515863	50.1
  1752	 1515913	50.1
  1753	 1515963	50.1
  1754	 1516021	50.1
  1755	 1516067	49.8
  1756	 1516115	49.7
  1757	 1516163	49.9
  1758	 1516213	49.9
  1759	 1516263	49.9
  1760	 1516313	49.9
  1761	 1516363	49.9
  1762	 1516413	49.8
  1763	 1516463	49.9
  1764	 1516513	49.8
  1765	 1516563	49.9
  1766	 1516613	49.9
  1767	 1516663	49.8
  1768	 1516719	49.8
  1769	 1516767	49.8
  1770	 1516813	49.8
  1771	 1516863	49.8
  1772	 1516913	49.8
  1773	 1516963	49.8
  1774	 1517013	49.8
  1775	 1517063	49.8
  1776	 1517113	49.7
  1777	 1517163	49.5
  1778	 1517213	49.8
  1779	 1517263	49.7
  1780	 1517315	49.7
  1781	 1517363	49.8
  1782	 1517423	49.8
  1783	 1517471	49.9
  1784	 1517519	49.9
  1785	 1517565	49.9
  1786	 1517613	49.9
  1787	 1517664	49.9
  1788	 1517713	49.9
  1789	 1517763	49.9
  1790	 1517813	49.7
  1791	 1517863	49.9
  1792	 1517913	49.9
  1793	 1517963	50.1
  1794	 1518013	50.1
  1795	 1518063	50.1
  1796	 1518113	50.1
  1797	 1518171	50.1
  1798	 1518217	50.1
  1799	 1518265	50.1
  1800	 1518315	49.9
  1801	 1518363	50.1
  1802	 1518413	50.1
  1803	 1518463	50.1
  1804	 1518513	50.1
  1805	 1518563	50.1
  1806	 1518613	50.1
  1807	 1518663	50.1
  1808	 1518713	50.1
  1809	 1518763	50.1
  1810	 1518813	50.1
  1811	 1518863	50.1
  1812	 1518913	49.9
  1813	 1518973	49.9
  1814	 1519025	49.9
  1815	 1519071	49.9
  1816	 1519119	49.9
  1817	 1519165	49.9
  1818	 1519213	49.8
  1819	 1519263	49.7
  1820	 1519313	49.8
  1821	 1519363	49.8
  1822	 1519413	49.8
  1823	 1519463	49.8
  1824	 1519515	49.8
  1825	 1519563	49.7
  1826	 1519613	49.5
  1827	 1519663	49.7
  1828	 1519713	49.7
  1829	 1519773	49.8
  1830	 1519819	49.8
  1831	 1519869	49.8
  1832	 1519913	49.8
  1833	 1519963	49.8
  1834	 1520013	49.7
  1835	 1520063	49.9
  1836	 1520113	49.8
  1837	 1520163	49.9
  1838	 1520213	49.9
  1839	 1520263	49.8
  1840	 1520315	49.9
  1841	 1520375	50.1
  1842	 1520421	49.9
  1843	 1520469	49.9
  1844	 1520515	49.9
  1845	 1520567	49.9
  1846	 1520615	49.9
  1847	 1520663	49.9
  1848	 1520713	49.9
  1849	 1520763	49.9
  1850	 1520813	49.9
  1851	 1520863	49.9
  1852	 1520913	49.9
  1853	 1520963	49.9
  1854	 1521013	49.8
  1855	 1521063	49.9
  1856	 1521113	49.9
  1857	 1521171	49.9
  1858	 1521221	49.9
  1859	 1521269	49.9
  1860	 1521313	49.9
  1861	 1521365	49.9
  1862	 1521413	49.9
  1863	 1521463	49.9
  1864	 1521513	49.8
  1865	 1521563	49.9
  1866	 1521613	49.8
  1867	 1521663	49.8
  1868	 1521713	49.8
  1869	 1521763	49.9
  1870	 1521813	49.9
  1871	 1521873	49.9
  1872	 1521913	49.9
  1873	 1521963	49.9
  1874	 1522023	49.9
  1875	 1522073	49.9
  1876	 1522121	49.9
  1877	 1522169	50.1
  1878	 1522217	50.1
  1879	 1522263	50.1
  1880	 1522313	50.1
  1881	 1522370	50.1
  1882	 1522417	50.1
  1883	 1522463	50.1
  1884	 1522513	50.1
  1885	 1522563	50.1
  1886	 1522613	50.1
  1887	 1522663	50.1
  1888	 1522713	50.1
  1889	 1522763	50.1
  1890	 1522813	50.1
  1891	 1522863	50.1
  1892	 1522913	50.1
  1893	 1522963	50.1
  1894	 1523025	50.1
  1895	 1523070	50.1
  1896	 1523117	49.9
  1897	 1523163	49.9
  1898	 1523213	49.9
  1899	 1523263	49.9
  1900	 1523313	49.9
  1901	 1523363	50.1
  1902	 1523413	49.9
  1903	 1523465	50.1
  1904	 1523513	50.1
  1905	 1523563	50.1
  1906	 1523613	50.1
  1907	 1523673	50.1
  1908	 1523719	50.1
  1909	 1523767	50.1
  1910	 1523813	50.1
  1911	 1523863	50.1
  1912	 1523913	49.9
  1913	 1523963	50.1
  1914	 1524013	50.1
  1915	 1524063	50.1
  1916	 1524113	50.1
  1917	 1524163	49.9
  1918	 1524213	50.1
  1919	 1524263	49.9
  1920	 1524315	50.1
  1921	 1524363	50.1
  1922	 1524413	50.1
  1923	 1524473	50.1
  1924	 1524515	50.1
  1925	 1524563	50.1
  1926	 1524613	50.1
  1927	 1524663	50.1
  1928	 1524713	50.1
  1929	 1524763	50.1
  1930	 1524813	50.1
  1931	 1524863	50.1
  1932	 1524913	50.1
  1933	 1524963	50.1
  1934	 1525013	50.1
  1935	 1525063	50.1
  1936	 1525112	50.1
  1937	 1525173	50.1
  1938	 1525220	50.1
  1939	 1525267	50.1
  1940	 1525313	50.1
  1941	 1525363	50.1
  1942	 1525413	50.1
  1943	 1525463	50.1
  1944	 1525513	50.1
  1945	 1525563	50.1
  1946	 1525613	50.1
  1947	 1525663	50.1
  1948	 1525713	50.3
  1949	 1525763	50.3
  1950	 1525813	50.1
  1951	 1525863	50.1
  1952	 1525913	50.1
  1953	 1525963	50.1
  1954	 1526013	50.1
  1955	 1526073	50.3
  1956	 1526119	50.1
  1957	 1526165	50.1
  1958	 1526213	50.1
  1959	 1526263	50.1
  1960	 1526313	50.1
  1961	 1526363	49.9
  1962	 1526413	49.8
  1963	 1526463	50.1
  1964	 1526513	49.9
  1965	 1526563	50.1
  1966	 1526613	49.9
  1967	 1526663	50.1
  1968	 1526723	50.1
  1969	 1526771	50.1
  1970	 1526819	50.1
  1971	 1526865	50.1
  1972	 1526913	50.1
  1973	 1526963	50.1
  1974	 1527013	50.1
  1975	 1527063	50.1
  1976	 1527113	50.1
  1977	 1527163	50.1
  1978	 1527213	50.1
  1979	 1527263	50.1
  1980	 1527315	50.1
  1981	 1527363	50.1
  1982	 1527413	50.1
  1983	 1527473	50.1
  1984	 1527520	49.9
  1985	 1527567	50.1
  1986	 1527615	50.1
  1987	 1527663	49.8
  1988	 1527713	49.9
  1989	 1527763	49.9
  1990	 1527813	49.9
  1991	 1527863	49.9
  1992	 1527913	50.1
  1993	 1527963	49.9
  1994	 1528013	50.1
  1995	 1528063	50.1
  1996	 1528113	50.1
  1997	 1528173	50.1
  1998	 1528219	50.1
  1999	 1528267	50.1
  2000	 1528315	50.1
  2001	 1528363	50.1
  2002	 1528413	50.1
  2003	 1528463	50.1
  2004	 1528513	50.1
  2005	 1528563	50.1
  2006	 1528615	50.1
  2007	 1528663	50.1
  2008	 1528713	50.1
  2009	 1528763	50.1
  2010	 1528813	50.1
  2011	 1528873	50.1
  2012	 1528921	50.1
  2013	 1528969	50.1
  2014	 1529015	50.1
  2015	 1529063	50.1
  2016	 1529113	50.1
  2017	 1529163	50.1
  2018	 1529213	50.1
  2019	 1529263	50.1
  2020	 1529315	49.9
  2021	 1529365	49.9
  2022	 1529413	49.9
  2023	 1529463	49.9
  2024	 1529513	49.9
  2025	 1529563	50.1
  2026	 1529613	49.9
  2027	 1529663	50.1
  2028	 1529713	50.1
  2029	 1529763	50.1
  2030	 1529813	50.1
  2031	 1529863	50.1
  2032	 1529913	50.1
  2033	 1529963	50.1
  2034	 1530013	50.1
  2035	 1530063	50.1
  2036	 1530123	50.1
  2037	 1530170	50.1
  2038	 1530217	50.1
  2039	 1530263	50.3
  2040	 1530317	50.3
  2041	 1530371	50.3
  2042	 1530413	50.3
  2043	 1530463	50.3
  2044	 1530513	50.3
  2045	 1530563	50.3
  2046	 1530613	50.3
  2047	 1530663	50.3
  2048	 1530713	50.3
  2049	 1530773	50.3
  2050	 1530813	50.3
  2051	 1530863	50.3
  2052	 1530913	50.3
  2053	 1530963	50.3
  2054	 1531013	50.3
  2055	 1531065	50.3
  2056	 1531113	50.3
  2057	 1531163	50.3
  2058	 1531213	50.3
  2059	 1531265	50.3
  2060	 1531315	50.3
  2061	 1531363	50.3
  2062	 1531413	50.1
  2063	 1531475	50.3
  2064	 1531520	50.3
  2065	 1531569	50.3
  2066	 1531615	50.1
  2067	 1531663	50.1
  2068	 1531713	50.1
  2069	 1531763	50.1
  2070	 1531813	50.1
  2071	 1531863	50.1
  2072	 1531913	50.1
  2073	 1531963	50.1
  2074	 1532013	50.1
  2075	 1532063	50.1
  2076	 1532113	50.1
  2077	 1532163	49.9
  2078	 1532223	50.1
  2079	 1532273	50.1
  2080	 1532321	50.1
  2081	 1532369	50.1
  2082	 1532415	50.1
  2083	 1532463	50.1
  2084	 1532513	50.1
  2085	 1532563	50.1
  2086	 1532613	50.1
  2087	 1532663	50.1
  2088	 1532712	50.1
  2089	 1532763	50.1
  2090	 1532813	50.1
  2091	 1532863	50.1
  2092	 1532913	50.1
  2093	 1532963	49.9
  2094	 1533015	49.9
  2095	 1533063	50.1
  2096	 1533113	49.9
  2097	 1533163	50.1
  2098	 1533213	50.1
  2099	 1533270	50.1
  2100	 1533319	50.1
  2101	 1533367	50.1
  2102	 1533415	50.1
  2103	 1533463	50.1
  2104	 1533513	50.1
  2105	 1533563	49.8
  2106	 1533613	50.1
  2107	 1533663	49.8
  2108	 1533713	50.1
  2109	 1533763	50.1
  2110	 1533813	50.1
  2111	 1533863	50.1
  2112	 1533913	50.1
  2113	 1533973	50.1
  2114	 1534021	50.1
  2115	 1534067	50.1
  2116	 1534113	50.1
  2117	 1534163	49.9
  2118	 1534213	50.1
  2119	 1534263	49.9
  2120	 1534313	49.9
  2121	 1534363	49.8
  2122	 1534413	49.9
  2123	 1534462	49.9
  2124	 1534513	49.9
  2125	 1534563	49.9
  2126	 1534613	49.9
  2127	 1534663	49.8
  2128	 1534713	49.9
  2129	 1534771	49.9
  2130	 1534819	49.9
  2131	 1534867	49.8
  2132	 1534913	49.8
  2133	 1534963	49.8
  2134	 1535013	49.8
  2135	 1535062	49.8
  2136	 1535113	49.9
  2137	 1535163	49.8
  2138	 1535213	49.9
  2139	 1535263	49.8
  2140	 1535315	49.9
  2141	 1535363	49.9
  2142	 1535413	50.1
