Number	Time	Temperature
  1153	 1487620	50.1
  1154	 1487669	49.9
  1155	 1487719	49.9
  1156	 1487769	49.9
  1157	 1487819	49.9
  1158	 1487869	49.9
  1159	 1487919	49.8
  1160	 1487969	50.1
  1161	 1488019	50.1
  1162	 1488069	50.1
  1163	 1488119	50.1
  1164	 1488169	50.1
  1165	 1488219	50.1
  1166	 1488270	50.1
  1167	 1488319	50.1
  1168	 1488377	50.1
  1169	 1488419	50.1
  1170	 1488479	50.1
  1171	 1488527	50.1
  1172	 1488573	50.1
  1173	 1488623	50.1
  1174	 1488671	50.1
  1175	 1488719	50.1
  1176	 1488769	49.9
  1177	 1488819	49.8
  1178	 1488869	49.9
  1179	 1488919	49.9
  1180	 1488969	49.9
  1181	 1489019	49.8
  1182	 1489069	49.9
  1183	 1489119	50.1
  1184	 1489171	49.9
  1185	 1489219	49.9
  1186	 1489271	50.1
  1187	 1489319	50.1
  1188	 1489371	50.1
  1189	 1489419	49.9
  1190	 1489469	50.1
  1191	 1489519	50.1
  1192	 1489579	50.1
  1193	 1489631	50.1
  1194	 1489677	50.1
  1195	 1489723	50.1
  1196	 1489773	50.1
  1197	 1489823	50.1
  1198	 1489870	50.1
  1199	 1489921	50.1
  1200	 1489973	50.1
  1201	 1490025	50.1
  1202	 1490075	50.1
  1203	 1490123	50.1
  1204	 1490171	49.9
  1205	 1490219	50.1
  1206	 1490269	49.9
  1207	 1490319	49.9
  1208	 1490369	49.9
  1209	 1490419	49.9
  1210	 1490469	49.9
  1211	 1490519	49.8
  1212	 1490570	49.9
  1213	 1490619	49.9
  1214	 1490669	49.9
  1215	 1490719	49.9
  1216	 1490769	49.9
  1217	 1490819	50.1
  1218	 1490869	50.1
  1219	 1490921	50.1
  1220	 1490969	50.1
  1221	 1491019	50.1
  1222	 1491069	50.1
  1223	 1491119	50.1
  1224	 1491169	50.3
  1225	 1491219	50.1
  1226	 1491279	50.1
  1227	 1491319	50.1
  1228	 1491369	50.1
  1229	 1491419	50.1
  1230	 1491469	50.1
  1231	 1491519	49.9
  1232	 1491569	50.1
  1233	 1491619	49.9
  1234	 1491669	50.1
  1235	 1491719	49.9
  1236	 1491769	49.9
  1237	 1491819	49.9
  1238	 1491869	50.1
  1239	 1491922	50.1
  1240	 1491969	50.1
  1241	 1492019	50.1
  1242	 1492069	50.1
  1243	 1492119	50.1
  1244	 1492169	50.1
  1245	 1492219	50.1
  1246	 1492269	50.1
  1247	 1492327	50.1
  1248	 1492373	50.1
  1249	 1492421	50.1
  1250	 1492469	49.9
  1251	 1492519	49.9
  1252	 1492569	50.1
  1253	 1492619	50.1
  1254	 1492669	50.1
  1255	 1492719	49.9
  1256	 1492769	49.9
  1257	 1492819	49.9
  1258	 1492869	49.9
  1259	 1492919	49.9
  1260	 1492969	49.9
  1261	 1493019	49.9
  1262	 1493069	50.1
  1263	 1493119	50.1
  1264	 1493169	50.1
  1265	 1493219	50.1
  1266	 1493269	50.1
  1267	 1493319	50.1
  1268	 1493369	49.9
  1269	 1493419	50.1
  1270	 1493470	50.1
  1271	 1493519	50.1
  1272	 1493569	50.1
  1273	 1493619	50.1
  1274	 1493669	49.9
  1275	 1493719	49.9
  1276	 1493770	49.9
  1277	 1493825	49.9
  1278	 1493875	49.9
  1279	 1493922	50.1
  1280	 1493969	49.9
  1281	 1494019	49.9
  1282	 1494070	49.9
  1283	 1494119	50.1
  1284	 1494170	49.9
  1285	 1494223	50.1
  1286	 1494271	50.1
  1287	 1494319	50.1
  1288	 1494369	50.1
  1289	 1494419	50.1
  1290	 1494479	50.1
  1291	 1494528	50.1
  1292	 1494575	50.1
  1293	 1494623	50.1
  1294	 1494671	50.1
  1295	 1494719	50.1
  1296	 1494769	50.1
  1297	 1494819	49.9
  1298	 1494869	49.9
  1299	 1494922	49.9
  1300	 1494969	49.9
  1301	 1495019	49.8
  1302	 1495069	49.9
  1303	 1495119	49.9
  1304	 1495179	49.9
  1305	 1495227	50.1
  1306	 1495273	49.9
  1307	 1495324	50.1
  1308	 1495369	50.1
  1309	 1495419	50.1
  1310	 1495469	50.1
  1311	 1495519	50.1
  1312	 1495570	50.1
  1313	 1495619	50.1
  1314	 1495669	50.1
  1315	 1495719	50.1
  1316	 1495769	49.9
  1317	 1495819	49.9
  1318	 1495869	49.9
  1319	 1495922	49.9
  1320	 1495969	49.9
  1321	 1496029	49.9
  1322	 1496075	49.8
  1323	 1496129	49.9
  1324	 1496169	49.8
  1325	 1496219	49.9
  1326	 1496279	49.9
  1327	 1496327	49.9
  1328	 1496373	50.1
  1329	 1496419	50.1
  1330	 1496469	49.9
  1331	 1496519	50.1
  1332	 1496569	50.1
  1333	 1496619	50.1
  1334	 1496669	50.1
  1335	 1496719	50.1
  1336	 1496769	50.1
  1337	 1496819	50.1
  1338	 1496869	50.1
  1339	 1496922	50.1
  1340	 1496969	50.1
  1341	 1497019	50.1
  1342	 1497069	50.1
  1343	 1497129	50.1
  1344	 1497177	50.1
  1345	 1497227	49.9
  1346	 1497271	49.9
  1347	 1497321	49.9
  1348	 1497369	49.8
  1349	 1497419	49.8
  1350	 1497469	49.8
  1351	 1497533	49.8
  1352	 1497575	49.9
  1353	 1497625	49.8
  1354	 1497671	49.9
  1355	 1497719	49.9
  1356	 1497769	49.9
  1357	 1497829	50.1
  1358	 1497875	49.9
  1359	 1497919	49.9
  1360	 1497969	49.9
  1361	 1498019	49.9
  1362	 1498069	50.1
  1363	 1498119	50.1
  1364	 1498169	49.9
  1365	 1498219	50.1
  1366	 1498269	50.1
  1367	 1498319	49.9
  1368	 1498369	49.9
  1369	 1498420	50.1
  1370	 1498469	49.9
  1371	 1498519	49.9
  1372	 1498569	49.8
  1373	 1498619	50.1
  1374	 1498669	49.9
  1375	 1498719	49.9
  1376	 1498769	50.1
  1377	 1498819	49.9
  1378	 1498869	49.8
  1379	 1498931	50.1
  1380	 1498977	49.9
  1381	 1499023	49.8
  1382	 1499077	49.9
  1383	 1499125	49.9
  1384	 1499173	49.9
  1385	 1499219	50.1
  1386	 1499269	50.1
  1387	 1499319	50.1
  1388	 1499377	50.1
  1389	 1499419	50.1
  1390	 1499469	50.1
  1391	 1499519	50.1
  1392	 1499569	50.1
  1393	 1499619	50.1
  1394	 1499669	50.1
  1395	 1499719	50.1
  1396	 1499769	50.1
  1397	 1499819	49.9
  1398	 1499869	49.9
  1399	 1499919	49.9
  1400	 1499969	50.1
  1401	 1500019	50.1
  1402	 1500069	50.1
  1403	 1500119	50.1
  1404	 1500169	49.9
  1405	 1500227	50.1
  1406	 1500275	50.1
  1407	 1500321	49.9
  1408	 1500370	50.1
  1409	 1500419	50.1
  1410	 1500469	50.1
  1411	 1500519	50.1
  1412	 1500569	50.1
  1413	 1500619	50.1
  1414	 1500669	50.1
  1415	 1500719	49.9
  1416	 1500770	50.1
  1417	 1500819	50.1
  1418	 1500870	49.8
  1419	 1500919	49.9
  1420	 1500969	49.9
  1421	 1501019	49.9
  1422	 1501069	50.1
  1423	 1501119	50.1
  1424	 1501179	50.1
  1425	 1501231	50.1
  1426	 1501277	49.9
  1427	 1501328	49.9
  1428	 1501373	50.1
  1429	 1501423	49.9
  1430	 1501469	49.9
  1431	 1501519	49.9
  1432	 1501579	49.9
  1433	 1501619	50.1
  1434	 1501669	50.1
  1435	 1501719	50.1
  1436	 1501769	50.1
  1437	 1501819	50.1
  1438	 1501869	50.1
  1439	 1501919	50.1
  1440	 1501969	50.1
  1441	 1502019	50.1
  1442	 1502069	50.1
  1443	 1502119	49.9
  1444	 1502169	49.9
  1445	 1502229	49.8
  1446	 1502275	49.9
  1447	 1502323	49.9
  1448	 1502369	49.8
  1449	 1502419	49.9
  1450	 1502469	49.9
  1451	 1502519	49.9
  1452	 1502570	49.9
  1453	 1502620	50.1
  1454	 1502669	49.9
  1455	 1502719	50.1
  1456	 1502769	49.9
  1457	 1502819	50.1
  1458	 1502869	50.1
  1459	 1502921	50.1
  1460	 1502979	50.1
  1461	 1503025	50.1
  1462	 1503069	50.1
  1463	 1503129	50.1
  1464	 1503179	50.1
  1465	 1503225	50.1
  1466	 1503275	49.9
  1467	 1503321	50.1
  1468	 1503369	49.9
  1469	 1503419	49.9
  1470	 1503469	49.9
  1471	 1503529	49.7
  1472	 1503575	49.9
  1473	 1503626	49.9
  1474	 1503671	49.9
  1475	 1503719	49.9
  1476	 1503769	50.1
  1477	 1503819	50.1
  1478	 1503878	49.9
  1479	 1503925	50.1
  1480	 1503975	50.1
  1481	 1504023	50.1
  1482	 1504073	50.1
  1483	 1504121	50.1
  1484	 1504169	50.1
  1485	 1504219	50.1
  1486	 1504269	49.9
  1487	 1504319	50.1
  1488	 1504369	50.1
  1489	 1504419	49.8
  1490	 1504470	49.9
  1491	 1504519	49.9
  1492	 1504569	49.9
  1493	 1504620	49.9
  1494	 1504669	49.9
  1495	 1504719	50.1
  1496	 1504769	50.1
  1497	 1504819	49.9
  1498	 1504869	49.9
  1499	 1504921	50.1
  1500	 1504979	50.1
  1501	 1505020	50.1
  1502	 1505077	50.1
  1503	 1505127	50.1
  1504	 1505175	50.1
  1505	 1505226	50.1
  1506	 1505269	50.1
  1507	 1505319	50.1
  1508	 1505369	50.1
  1509	 1505419	50.1
  1510	 1505469	50.1
  1511	 1505519	50.1
  1512	 1505569	50.1
  1513	 1505620	50.1
  1514	 1505669	49.9
  1515	 1505719	50.1
  1516	 1505769	49.9
  1517	 1505819	49.9
  1518	 1505869	49.9
  1519	 1505919	49.9
  1520	 1505969	49.9
  1521	 1506019	49.9
  1522	 1506069	50.1
  1523	 1506119	50.1
  1524	 1506169	50.1
  1525	 1506219	50.1
  1526	 1506269	50.1
  1527	 1506319	50.1
  1528	 1506369	50.1
  1529	 1506420	49.9
  1530	 1506469	50.1
  1531	 1506521	50.1
  1532	 1506573	49.9
  1533	 1506625	50.1
  1534	 1506673	49.9
  1535	 1506720	50.1
  1536	 1506769	50.1
  1537	 1506819	50.1
  1538	 1506870	49.9
  1539	 1506921	50.1
  1540	 1506969	49.9
  1541	 1507019	49.9
  1542	 1507069	49.9
  1543	 1507119	49.9
  1544	 1507180	49.9
  1545	 1507226	49.8
  1546	 1507273	49.8
  1547	 1507320	49.8
  1548	 1507370	49.9
  1549	 1507419	49.8
  1550	 1507471	49.8
  1551	 1507519	49.8
  1552	 1507569	49.8
  1553	 1507619	49.8
  1554	 1507669	49.9
  1555	 1507719	49.9
  1556	 1507769	50.1
  1557	 1507820	49.9
  1558	 1507870	49.9
  1559	 1507921	49.9
  1560	 1507977	50.1
  1561	 1508025	50.1
  1562	 1508071	50.1
  1563	 1508119	50.1
  1564	 1508170	50.1
  1565	 1508219	50.1
  1566	 1508270	50.1
  1567	 1508319	50.1
  1568	 1508369	50.1
  1569	 1508419	50.1
  1570	 1508469	49.9
  1571	 1508520	50.1
  1572	 1508569	50.1
  1573	 1508619	50.1
  1574	 1508670	50.1
  1575	 1508719	50.1
  1576	 1508769	50.1
  1577	 1508819	49.9
  1578	 1508869	49.7
  1579	 1508919	49.9
  1580	 1508969	49.9
  1581	 1509019	49.8
  1582	 1509069	49.9
  1583	 1509119	49.9
  1584	 1509169	49.8
  1585	 1509219	49.5
  1586	 1509270	49.9
  1587	 1509319	49.8
  1588	 1509369	49.9
  1589	 1509419	49.9
  1590	 1509480	49.9
  1591	 1509530	49.9
  1592	 1509575	49.9
  1593	 1509626	50.1
  1594	 1509675	49.8
  1595	 1509721	49.9
  1596	 1509769	49.9
  1597	 1509819	50.1
  1598	 1509869	49.9
  1599	 1509919	49.9
  1600	 1509969	49.9
  1601	 1510020	49.9
  1602	 1510069	50.1
  1603	 1510119	50.1
  1604	 1510169	50.1
  1605	 1510219	50.1
  1606	 1510270	50.1
  1607	 1510319	49.9
  1608	 1510369	50.1
  1609	 1510419	50.1
  1610	 1510469	50.1
  1611	 1510519	49.9
  1612	 1510569	49.9
  1613	 1510619	49.8
  1614	 1510669	50.1
  1615	 1510719	49.9
  1616	 1510769	50.1
  1617	 1510820	49.9
  1618	 1510869	49.8
  1619	 1510922	49.9
  1620	 1510982	49.9
  1621	 1511028	50.1
  1622	 1511073	49.9
  1623	 1511119	49.9
  1624	 1511170	49.9
  1625	 1511219	50.1
  1626	 1511269	50.1
  1627	 1511319	50.1
  1628	 1511369	50.1
  1629	 1511419	50.1
  1630	 1511470	50.1
  1631	 1511519	50.1
  1632	 1511569	50.1
  1633	 1511619	50.1
  1634	 1511680	50.1
  1635	 1511721	50.1
  1636	 1511780	50.1
  1637	 1511826	50.1
  1638	 1511875	50.1
  1639	 1511924	50.1
  1640	 1511975	50.1
  1641	 1512019	50.1
  1642	 1512079	50.1
  1643	 1512120	50.1
  1644	 1512169	49.9
  1645	 1512219	49.8
  1646	 1512269	49.8
  1647	 1512320	49.9
  1648	 1512370	49.9
  1649	 1512419	49.8
  1650	 1512469	49.8
  1651	 1512520	49.8
  1652	 1512569	49.8
  1653	 1512619	49.8
  1654	 1512670	50.1
  1655	 1512720	49.9
  1656	 1512769	49.8
  1657	 1512819	50.1
  1658	 1512879	50.1
  1659	 1512926	50.1
  1660	 1512969	50.1
  1661	 1513019	50.1
  1662	 1513070	50.1
  1663	 1513119	50.1
  1664	 1513170	50.1
  1665	 1513219	50.1
  1666	 1513269	50.1
  1667	 1513320	50.1
  1668	 1513369	50.1
  1669	 1513421	49.9
  1670	 1513469	50.1
  1671	 1513519	50.1
  1672	 1513570	50.1
  1673	 1513619	50.1
  1674	 1513680	50.1
  1675	 1513728	49.9
  1676	 1513774	49.9
  1677	 1513823	50.1
  1678	 1513869	49.9
  1679	 1513922	50.1
  1680	 1513978	50.1
  1681	 1514030	50.1
  1682	 1514071	50.1
  1683	 1514120	50.1
  1684	 1514169	50.1
  1685	 1514219	50.1
  1686	 1514269	50.1
  1687	 1514319	50.1
  1688	 1514369	50.1
  1689	 1514429	50.1
  1690	 1514477	50.1
  1691	 1514521	49.5
  1692	 1514571	49.7
  1693	 1514619	50.1
  1694	 1514669	49.9
  1695	 1514719	49.9
  1696	 1514769	49.9
  1697	 1514819	49.9
  1698	 1514869	49.9
  1699	 1514919	49.9
  1700	 1514969	49.9
  1701	 1515021	49.9
  1702	 1515069	49.8
  1703	 1515119	49.8
  1704	 1515169	49.9
  1705	 1515219	49.9
  1706	 1515269	49.9
  1707	 1515319	50.1
  1708	 1515369	49.9
  1709	 1515420	49.9
  1710	 1515479	50.1
  1711	 1515529	50.1
  1712	 1515577	50.1
  1713	 1515625	50.1
  1714	 1515673	50.1
  1715	 1515723	50.1
  1716	 1515769	50.1
  1717	 1515823	50.1
  1718	 1515869	50.1
  1719	 1515919	50.1
  1720	 1515969	50.1
  1721	 1516019	50.1
  1722	 1516069	50.1
  1723	 1516119	50.1
  1724	 1516169	49.8
  1725	 1516219	49.9
  1726	 1516269	49.9
  1727	 1516319	49.9
  1728	 1516369	49.9
  1729	 1516419	50.1
  1730	 1516469	49.9
  1731	 1516519	50.1
  1732	 1516569	50.1
  1733	 1516619	50.1
  1734	 1516669	50.1
  1735	 1516723	50.1
  1736	 1516775	50.1
  1737	 1516825	50.1
  1738	 1516875	50.1
  1739	 1516919	50.1
  1740	 1516969	50.1
  1741	 1517019	50.1
  1742	 1517069	50.1
  1743	 1517119	50.1
  1744	 1517169	50.1
  1745	 1517219	50.1
  1746	 1517270	49.9
  1747	 1517319	50.1
  1748	 1517369	50.1
  1749	 1517419	50.1
  1750	 1517473	50.1
  1751	 1517525	49.9
  1752	 1517575	49.9
  1753	 1517619	49.8
  1754	 1517669	49.9
  1755	 1517719	49.9
  1756	 1517769	49.8
  1757	 1517819	49.9
  1758	 1517869	49.8
  1759	 1517919	49.9
  1760	 1517969	49.9
  1761	 1518019	49.9
  1762	 1518069	49.9
  1763	 1518119	50.1
  1764	 1518169	50.1
  1765	 1518219	50.1
  1766	 1518269	50.1
  1767	 1518319	50.1
  1768	 1518369	50.1
  1769	 1518419	50.1
  1770	 1518469	50.1
  1771	 1518519	50.1
  1772	 1518569	50.1
  1773	 1518619	50.1
  1774	 1518669	49.9
  1775	 1518720	50.1
  1776	 1518769	50.1
  1777	 1518819	50.1
  1778	 1518869	49.9
  1779	 1518921	49.8
  1780	 1518971	49.9
  1781	 1519027	49.9
  1782	 1519069	49.9
  1783	 1519119	49.8
  1784	 1519169	49.9
  1785	 1519219	49.9
  1786	 1519269	49.9
  1787	 1519319	50.1
  1788	 1519369	49.9
  1789	 1519419	50.1
  1790	 1519469	50.1
  1791	 1519519	50.1
  1792	 1519570	50.1
  1793	 1519619	50.1
  1794	 1519669	50.1
  1795	 1519719	50.1
  1796	 1519769	50.1
  1797	 1519819	50.1
  1798	 1519869	50.1
  1799	 1519921	50.1
  1800	 1519969	50.1
  1801	 1520019	50.1
  1802	 1520069	50.1
  1803	 1520119	49.9
  1804	 1520169	49.9
  1805	 1520219	49.9
  1806	 1520269	49.9
  1807	 1520319	49.9
  1808	 1520381	49.9
  1809	 1520427	49.9
  1810	 1520475	50.1
  1811	 1520525	49.9
  1812	 1520573	50.1
  1813	 1520619	50.1
  1814	 1520669	50.1
  1815	 1520727	50.1
  1816	 1520779	50.1
  1817	 1520827	50.1
  1818	 1520877	50.1
  1819	 1520925	50.1
  1820	 1520973	50.1
  1821	 1521025	50.1
  1822	 1521073	49.9
  1823	 1521123	50.1
  1824	 1521169	49.9
  1825	 1521219	50.1
  1826	 1521269	50.1
  1827	 1521319	50.1
  1828	 1521369	49.9
  1829	 1521419	49.9
  1830	 1521469	49.9
  1831	 1521519	49.9
  1832	 1521569	50.1
  1833	 1521620	50.1
  1834	 1521669	50.1
  1835	 1521720	50.1
  1836	 1521769	50.1
  1837	 1521819	50.1
  1838	 1521869	49.9
  1839	 1521922	50.1
  1840	 1521971	49.9
  1841	 1522023	49.9
  1842	 1522071	49.9
  1843	 1522119	49.9
  1844	 1522169	49.9
  1845	 1522219	49.9
  1846	 1522269	49.9
  1847	 1522319	49.8
  1848	 1522369	49.8
  1849	 1522419	49.9
  1850	 1522469	49.9
  1851	 1522520	49.9
  1852	 1522569	50.1
  1853	 1522619	50.1
  1854	 1522669	49.8
  1855	 1522719	49.9
  1856	 1522769	50.1
  1857	 1522819	50.1
  1858	 1522869	50.1
  1859	 1522919	50.1
  1860	 1522969	50.1
  1861	 1523021	50.1
  1862	 1523069	50.1
  1863	 1523119	50.1
  1864	 1523169	50.1
  1865	 1523219	50.1
  1866	 1523269	50.1
  1867	 1523319	50.1
  1868	 1523369	49.9
  1869	 1523419	49.9
  1870	 1523469	49.9
  1871	 1523519	49.9
  1872	 1523569	49.8
  1873	 1523619	50.1
  1874	 1523669	49.9
  1875	 1523719	49.9
  1876	 1523769	50.1
  1877	 1523819	50.1
  1878	 1523869	49.9
  1879	 1523921	49.9
  1880	 1523969	50.1
  1881	 1524019	50.1
  1882	 1524069	50.1
  1883	 1524119	50.1
  1884	 1524169	50.1
  1885	 1524219	50.1
  1886	 1524269	50.1
  1887	 1524319	50.1
  1888	 1524369	50.1
  1889	 1524419	49.9
  1890	 1524469	50.1
  1891	 1524529	49.9
  1892	 1524577	49.9
  1893	 1524623	49.9
  1894	 1524673	49.8
  1895	 1524723	49.8
  1896	 1524769	49.9
  1897	 1524819	49.9
  1898	 1524869	49.9
  1899	 1524919	49.4
  1900	 1524969	50.1
  1901	 1525019	50.1
  1902	 1525069	50.1
  1903	 1525119	49.9
  1904	 1525169	49.9
  1905	 1525219	50.1
  1906	 1525269	50.1
  1907	 1525319	50.1
  1908	 1525369	49.9
  1909	 1525419	50.1
  1910	 1525469	50.1
  1911	 1525519	50.1
  1912	 1525569	50.1
  1913	 1525619	50.1
  1914	 1525669	50.1
  1915	 1525719	50.1
  1916	 1525769	50.1
  1917	 1525819	50.1
  1918	 1525869	49.9
  1919	 1525921	50.1
  1920	 1525969	49.8
  1921	 1526019	49.9
  1922	 1526069	49.9
  1923	 1526119	49.9
  1924	 1526169	49.9
  1925	 1526228	49.9
  1926	 1526279	49.9
  1927	 1526325	50.1
  1928	 1526373	50.1
  1929	 1526431	50.1
  1930	 1526475	50.1
  1931	 1526523	50.1
  1932	 1526575	50.1
  1933	 1526619	50.1
  1934	 1526669	50.1
  1935	 1526729	50.1
  1936	 1526777	50.1
  1937	 1526825	50.1
  1938	 1526869	50.1
  1939	 1526919	50.1
  1940	 1526969	49.9
  1941	 1527019	49.9
  1942	 1527069	50.1
  1943	 1527119	49.9
  1944	 1527169	49.9
  1945	 1527219	49.9
  1946	 1527269	49.9
  1947	 1527319	49.9
  1948	 1527370	49.9
  1949	 1527419	49.9
  1950	 1527469	49.9
  1951	 1527531	49.9
  1952	 1527575	49.9
  1953	 1527627	50.1
  1954	 1527673	49.9
  1955	 1527721	49.9
  1956	 1527769	49.9
  1957	 1527819	50.1
  1958	 1527869	49.9
  1959	 1527919	49.9
  1960	 1527969	50.1
  1961	 1528019	49.9
  1962	 1528069	50.1
  1963	 1528119	49.9
  1964	 1528169	49.9
  1965	 1528219	50.1
  1966	 1528269	49.9
  1967	 1528319	50.1
  1968	 1528369	49.8
  1969	 1528419	49.9
  1970	 1528469	50.1
  1971	 1528519	50.1
  1972	 1528569	49.9
  1973	 1528619	50.1
  1974	 1528669	50.1
  1975	 1528719	50.1
  1976	 1528769	50.1
  1977	 1528819	49.9
  1978	 1528869	50.1
  1979	 1528919	49.9
  1980	 1528969	50.1
  1981	 1529019	50.1
  1982	 1529069	50.1
  1983	 1529119	49.9
  1984	 1529179	50.1
  1985	 1529219	49.9
  1986	 1529279	49.9
  1987	 1529319	49.8
  1988	 1529370	50.1
  1989	 1529429	50.1
  1990	 1529477	50.1
  1991	 1529523	50.1
  1992	 1529573	50.1
  1993	 1529623	50.1
  1994	 1529669	50.1
  1995	 1529719	50.1
  1996	 1529769	50.1
  1997	 1529819	50.1
  1998	 1529869	50.1
  1999	 1529919	50.1
  2000	 1529969	49.9
  2001	 1530019	50.1
  2002	 1530069	50.1
  2003	 1530119	50.1
  2004	 1530169	50.1
  2005	 1530219	50.1
  2006	 1530269	49.9
  2007	 1530319	49.9
  2008	 1530369	50.1
  2009	 1530420	49.9
  2010	 1530469	50.1
  2011	 1530529	49.8
  2012	 1530575	49.9
  2013	 1530625	50.1
  2014	 1530673	50.1
  2015	 1530721	50.1
  2016	 1530769	50.1
  2017	 1530820	50.1
  2018	 1530869	50.1
  2019	 1530921	50.1
  2020	 1530977	50.1
  2021	 1531025	50.1
  2022	 1531071	49.9
  2023	 1531121	50.1
  2024	 1531169	49.9
  2025	 1531219	50.1
  2026	 1531270	50.1
  2027	 1531329	50.1
  2028	 1531373	50.1
  2029	 1531425	50.1
  2030	 1531473	50.1
  2031	 1531519	49.9
  2032	 1531569	49.9
  2033	 1531619	50.1
  2034	 1531669	50.1
  2035	 1531719	49.8
  2036	 1531769	49.8
  2037	 1531819	49.9
  2038	 1531869	49.9
  2039	 1531919	50.1
  2040	 1531969	50.1
  2041	 1532019	50.1
  2042	 1532069	50.1
  2043	 1532119	50.1
  2044	 1532169	50.1
  2045	 1532223	50.1
  2046	 1532269	50.1
  2047	 1532319	50.1
  2048	 1532379	50.1
  2049	 1532419	50.1
  2050	 1532469	50.1
  2051	 1532519	50.1
  2052	 1532569	50.1
  2053	 1532619	50.1
  2054	 1532669	49.9
  2055	 1532729	50.1
  2056	 1532779	50.1
  2057	 1532829	50.1
  2058	 1532875	49.9
  2059	 1532921	49.9
  2060	 1532975	49.9
  2061	 1533029	49.9
  2062	 1533069	49.9
  2063	 1533119	49.9
  2064	 1533169	49.9
  2065	 1533219	49.9
  2066	 1533269	50.1
  2067	 1533319	49.9
  2068	 1533369	49.9
  2069	 1533419	50.1
  2070	 1533469	50.1
  2071	 1533519	50.1
  2072	 1533569	50.1
  2073	 1533619	50.1
  2074	 1533669	50.1
  2075	 1533719	50.1
  2076	 1533769	50.1
  2077	 1533820	49.9
  2078	 1533879	50.1
  2079	 1533929	50.1
  2080	 1533975	50.1
  2081	 1534027	49.9
  2082	 1534073	50.1
  2083	 1534125	49.9
  2084	 1534169	49.8
  2085	 1534219	49.9
  2086	 1534269	49.8
  2087	 1534319	49.8
  2088	 1534369	49.8
  2089	 1534419	49.8
  2090	 1534470	49.9
  2091	 1534519	49.9
  2092	 1534569	49.9
  2093	 1534619	49.9
  2094	 1534677	49.9
  2095	 1534725	50.1
  2096	 1534773	50.1
  2097	 1534825	50.1
  2098	 1534877	50.1
  2099	 1534921	50.1
  2100	 1534969	50.1
  2101	 1535019	50.1
  2102	 1535069	50.1
  2103	 1535119	50.1
  2104	 1535169	50.1
  2105	 1535219	50.1
  2106	 1535269	50.1
  2107	 1535319	49.9
  2108	 1535369	50.1
  2109	 1535419	49.9
  2110	 1535469	49.8
  2111	 1535519	49.9
  2112	 1535569	49.9
  2113	 1535619	49.5
  2114	 1535669	49.9
  2115	 1535719	49.9
  2116	 1535779	49.9
  2117	 1535827	49.9
  2118	 1535878	49.9
  2119	 1535925	50.1
  2120	 1535971	49.9
  2121	 1536020	49.9
  2122	 1536069	49.9
  2123	 1536119	49.9
  2124	 1536169	49.9
  2125	 1536219	49.9
  2126	 1536270	49.8
  2127	 1536319	50.1
  2128	 1536369	49.9
  2129	 1536420	50.1
  2130	 1536469	50.1
  2131	 1536519	49.8
  2132	 1536569	49.9
  2133	 1536619	50.1
  2134	 1536669	50.1
  2135	 1536724	50.1
  2136	 1536769	49.9
  2137	 1536819	50.1
  2138	 1536879	50.1
  2139	 1536929	50.1
  2140	 1536977	50.1
  2141	 1537025	50.1
  2142	 1537073	49.9
