Number	Time	Temperature
 59924	 4427932	59.7
 59925	 4427974	60.0
 59926	 4428016	59.8
 59927	 4428066	59.8
 59928	 4428116	60.0
 59929	 4428164	60.0
 59930	 4428214	59.8
 59931	 4428264	59.8
 59932	 4428314	59.8
 59933	 4428364	59.8
 59934	 4428414	59.8
 59935	 4428478	59.8
 59936	 4428527	59.8
 59937	 4428574	60.0
 59938	 4428618	59.8
 59939	 4428664	59.8
 59940	 4428732	60.0
 59941	 4428776	60.0
 59942	 4428816	60.0
 59943	 4428868	60.0
 59944	 4428922	60.0
 59945	 4428964	60.0
 59946	 4429014	60.0
 59947	 4429064	60.0
 59948	 4429114	60.0
 59949	 4429165	60.0
 59950	 4429214	60.0
 59951	 4429264	60.0
 59952	 4429314	60.0
 59953	 4429378	60.0
 59954	 4429424	59.8
 59955	 4429472	59.8
 59956	 4429526	59.8
 59957	 4429568	60.0
 59958	 4429614	59.8
 59959	 4429664	59.8
 59960	 4429715	59.7
 59961	 4429766	59.8
 59962	 4429814	59.8
 59963	 4429864	59.8
 59964	 4429914	59.8
 59965	 4429964	59.8
 59966	 4430014	60.0
 59967	 4430064	60.0
 59968	 4430114	60.0
 59969	 4430180	60.0
 59970	 4430226	60.0
 59971	 4430266	60.0
 59972	 4430314	60.0
 59973	 4430364	60.0
 59974	 4430414	60.0
 59975	 4430464	59.8
 59976	 4430514	60.0
 59977	 4430564	60.0
 59978	 4430614	60.0
 59979	 4430664	60.0
 59980	 4430714	59.8
 59981	 4430764	59.8
 59982	 4430814	60.0
 59983	 4430878	60.0
 59984	 4430924	60.0
 59985	 4430970	60.0
 59986	 4431016	60.0
 59987	 4431068	60.0
 59988	 4431114	60.0
 59989	 4431164	60.0
 59990	 4431214	60.0
 59991	 4431264	60.0
 59992	 4431314	60.0
 59993	 4431364	60.0
 59994	 4431414	59.8
 59995	 4431464	60.0
 59996	 4431534	60.0
 59997	 4431586	60.0
 59998	 4431626	60.0
 59999	 4431672	60.0
 60000	 4431718	60.0
 60001	 4431766	60.0
 60002	 4431816	60.0
 60003	 4431864	59.8
 60004	 4431914	59.8
 60005	 4431965	60.0
 60006	 4432014	60.0
 60007	 4432065	60.0
 60008	 4432114	60.0
 60009	 4432164	60.0
 60010	 4432214	59.8
 60011	 4432264	59.8
 60012	 4432314	60.0
 60013	 4432364	59.8
 60014	 4432414	59.8
 60015	 4432488	59.8
 60016	 4432514	59.8
 60017	 4432572	60.0
 60018	 4432614	59.8
 60019	 4432665	60.0
 60020	 4432714	59.8
 60021	 4432764	60.0
 60022	 4432814	60.0
 60023	 4432864	60.0
 60024	 4432915	60.0
 60025	 4432964	60.0
 60026	 4433024	59.8
 60027	 4433074	60.0
 60028	 4433131	60.0
 60029	 4433170	60.0
 60030	 4433214	60.0
 60031	 4433264	60.0
 60032	 4433314	60.0
 60033	 4433364	60.0
 60034	 4433414	60.0
 60035	 4433464	60.0
 60036	 4433514	60.0
 60037	 4433564	60.0
 60038	 4433614	60.0
 60039	 4433664	60.0
 60040	 4433715	60.0
 60041	 4433764	60.0
 60042	 4433826	59.8
 60043	 4433868	60.0
 60044	 4433918	60.0
 60045	 4433977	60.0
 60046	 4434018	60.0
 60047	 4434065	60.0
 60048	 4434114	60.0
 60049	 4434168	59.8
 60050	 4434214	60.0
 60051	 4434265	59.8
 60052	 4434315	59.8
 60053	 4434364	59.8
 60054	 4434415	60.0
 60055	 4434480	59.8
 60056	 4434532	60.0
 60057	 4434572	60.0
 60058	 4434614	60.0
 60059	 4434663	60.0
 60060	 4434728	60.0
 60061	 4434774	59.8
 60062	 4434820	60.0
 60063	 4434866	60.0
 60064	 4434914	60.0
 60065	 4434980	60.0
 60066	 4435024	60.0
 60067	 4435068	60.0
 60068	 4435114	60.0
 60069	 4435164	60.0
 60070	 4435214	59.8
 60071	 4435264	60.0
 60072	 4435314	60.0
 60073	 4435364	60.0
 60074	 4435414	59.8
 60075	 4435464	60.0
 60076	 4435514	59.8
 60077	 4435564	60.0
 60078	 4435614	60.0
 60079	 4435664	60.0
 60080	 4435726	59.8
 60081	 4435770	60.0
 60082	 4435822	59.8
 60083	 4435872	60.0
 60084	 4435914	60.0
 60085	 4435964	60.1
 60086	 4436014	59.8
 60087	 4436064	60.0
 60088	 4436114	60.0
 60089	 4436164	60.0
 60090	 4436214	60.0
 60091	 4436263	60.0
 60092	 4436314	60.0
 60093	 4436363	60.0
 60094	 4436428	60.0
 60095	 4436474	60.0
 60096	 4436522	60.0
 60097	 4436570	59.8
 60098	 4436614	60.0
 60099	 4436664	60.0
 60100	 4436714	60.0
 60101	 4436764	60.0
 60102	 4436814	60.0
 60103	 4436864	60.0
 60104	 4436914	60.0
 60105	 4436964	59.8
 60106	 4437014	60.0
 60107	 4437078	60.0
 60108	 4437123	59.8
 60109	 4437170	59.8
 60110	 4437216	60.0
 60111	 4437264	59.8
 60112	 4437314	59.8
 60113	 4437363	60.0
 60114	 4437414	59.8
 60115	 4437464	60.0
 60116	 4437514	60.0
 60117	 4437564	60.0
 60118	 4437615	60.0
 60119	 4437665	60.0
 60120	 4437734	60.0
 60121	 4437783	60.0
 60122	 4437834	60.0
 60123	 4437874	60.0
 60124	 4437922	60.0
 60125	 4437966	59.8
 60126	 4438024	60.0
 60127	 4438066	60.0
 60128	 4438129	60.0
 60129	 4438164	60.0
 60130	 4438214	60.0
 60131	 4438264	59.8
 60132	 4438314	60.0
 60133	 4438364	60.0
 60134	 4438414	60.0
 60135	 4438464	59.8
 60136	 4438514	60.0
 60137	 4438574	60.0
 60138	 4438626	60.0
 60139	 4438680	60.0
 60140	 4438727	60.0
 60141	 4438779	60.0
 60142	 4438814	59.8
 60143	 4438864	60.0
 60144	 4438914	60.0
 60145	 4438964	59.8
 60146	 4439014	60.0
 60147	 4439064	60.0
 60148	 4439114	59.8
 60149	 4439164	60.0
 60150	 4439214	60.0
 60151	 4439264	60.0
 60152	 4439329	60.0
 60153	 4439372	60.0
 60154	 4439418	60.0
 60155	 4439478	60.0
 60156	 4439524	60.0
 60157	 4439570	60.0
 60158	 4439618	60.0
 60159	 4439664	60.0
 60160	 4439714	59.4
 60161	 4439764	60.0
 60162	 4439814	60.0
 60163	 4439864	59.7
 60164	 4439921	59.8
 60165	 4439964	60.0
 60166	 4440014	59.8
 60167	 4440064	60.0
 60168	 4440114	60.0
 60169	 4440164	60.0
 60170	 4440214	60.0
 60171	 4440264	60.0
 60172	 4440314	60.0
 60173	 4440365	60.0
 60174	 4440426	60.0
 60175	 4440475	60.0
 60176	 4440532	60.0
 60177	 4440569	60.0
 60178	 4440616	60.0
 60179	 4440672	60.0
 60180	 4440714	60.0
 60181	 4440764	60.0
 60182	 4440814	59.8
 60183	 4440864	60.0
 60184	 4440914	60.0
 60185	 4440964	60.0
 60186	 4441014	60.0
 60187	 4441064	60.0
 60188	 4441122	60.0
 60189	 4441176	60.0
 60190	 4441231	60.0
 60191	 4441266	60.0
 60192	 4441314	59.8
 60193	 4441364	60.0
 60194	 4441414	59.8
 60195	 4441464	60.0
 60196	 4441514	59.8
 60197	 4441564	60.0
 60198	 4441615	60.0
 60199	 4441664	60.0
 60200	 4441714	60.0
 60201	 4441776	60.0
 60202	 4441822	59.8
 60203	 4441866	59.5
 60204	 4441917	60.0
 60205	 4441970	60.0
 60206	 4442014	60.0
 60207	 4442064	60.0
 60208	 4442114	60.0
 60209	 4442164	60.0
 60210	 4442214	60.0
 60211	 4442264	60.0
 60212	 4442314	60.0
 60213	 4442364	60.0
 60214	 4442414	60.0
 60215	 4442464	60.0
 60216	 4442515	60.0
 60217	 4442564	60.0
 60218	 4442614	60.0
 60219	 4442664	60.0
 60220	 4442717	60.0
 60221	 4442785	60.0
 60222	 4442826	60.0
 60223	 4442875	60.0
 60224	 4442921	60.0
 60225	 4442968	60.0
 60226	 4443030	60.0
 60227	 4443064	60.0
 60228	 4443114	59.8
 60229	 4443175	60.0
 60230	 4443214	60.0
 60231	 4443264	59.8
 60232	 4443315	60.0
 60233	 4443365	60.0
 60234	 4443414	59.8
 60235	 4443474	59.8
 60236	 4443524	60.0
 60237	 4443581	59.8
 60238	 4443625	59.8
 60239	 4443665	60.0
 60240	 4443732	60.0
 60241	 4443779	60.0
 60242	 4443822	60.0
 60243	 4443866	59.8
 60244	 4443914	60.0
 60245	 4443964	60.0
 60246	 4444014	60.0
 60247	 4444064	60.0
 60248	 4444115	60.0
 60249	 4444165	60.0
 60250	 4444215	60.0
 60251	 4444264	60.0
 60252	 4444315	60.0
 60253	 4444374	59.8
 60254	 4444424	60.0
 60255	 4444476	60.0
 60256	 4444520	60.0
 60257	 4444564	60.0
 60258	 4444614	60.0
 60259	 4444664	60.0
 60260	 4444714	60.0
 60261	 4444764	59.8
 60262	 4444814	60.0
 60263	 4444864	60.0
 60264	 4444914	59.8
 60265	 4444965	60.0
 60266	 4445015	59.8
 60267	 4445074	59.8
 60268	 4445122	60.0
 60269	 4445170	59.8
 60270	 4445219	60.0
 60271	 4445265	60.0
 60272	 4445315	60.1
 60273	 4445365	60.0
 60274	 4445415	60.0
 60275	 4445464	60.0
 60276	 4445514	60.0
 60277	 4445565	60.0
 60278	 4445615	60.0
 60279	 4445665	60.0
 60280	 4445715	60.0
 60281	 4445764	60.0
 60282	 4445829	60.0
 60283	 4445873	60.0
 60284	 4445921	60.0
 60285	 4445969	60.0
 60286	 4446016	60.0
 60287	 4446065	60.0
 60288	 4446115	60.0
 60289	 4446164	60.0
 60290	 4446215	59.8
 60291	 4446264	60.0
 60292	 4446314	60.0
 60293	 4446365	59.8
 60294	 4446415	59.8
 60295	 4446464	60.0
 60296	 4446529	60.0
 60297	 4446575	59.8
 60298	 4446622	59.8
 60299	 4446669	60.0
 60300	 4446714	60.0
 60301	 4446765	60.0
 60302	 4446815	60.0
 60303	 4446865	60.0
 60304	 4446914	60.0
 60305	 4446964	60.0
 60306	 4447014	60.0
 60307	 4447064	60.1
 60308	 4447115	60.0
 60309	 4447164	60.0
 60310	 4447214	60.0
 60311	 4447265	60.1
 60312	 4447315	60.0
 60313	 4447365	60.0
 60314	 4447414	60.0
 60315	 4447464	60.0
 60316	 4447515	60.0
 60317	 4447565	59.8
 60318	 4447615	60.0
 60319	 4447665	59.5
 60320	 4447714	59.5
 60321	 4447777	60.0
 60322	 4447827	60.0
 60323	 4447871	60.0
 60324	 4447914	60.0
 60325	 4447964	60.0
 60326	 4448019	60.0
 60327	 4448065	59.8
 60328	 4448114	59.8
 60329	 4448164	60.0
 60330	 4448214	60.0
 60331	 4448264	60.0
 60332	 4448315	59.8
 60333	 4448364	59.8
 60334	 4448415	60.0
 60335	 4448465	60.0
 60336	 4448514	60.0
 60337	 4448564	60.0
 60338	 4448624	60.0
 60339	 4448669	59.8
 60340	 4448718	59.8
 60341	 4448770	59.8
 60342	 4448817	60.0
 60343	 4448865	60.0
 60344	 4448914	60.0
 60345	 4448964	60.0
 60346	 4449015	60.0
 60347	 4449065	60.0
 60348	 4449115	59.8
 60349	 4449165	60.0
 60350	 4449214	59.8
 60351	 4449281	60.0
 60352	 4449327	60.0
 60353	 4449374	60.0
 60354	 4449417	60.0
 60355	 4449466	60.0
 60356	 4449523	60.0
 60357	 4449565	60.0
 60358	 4449614	60.0
 60359	 4449664	60.0
 60360	 4449715	60.0
 60361	 4449765	60.0
 60362	 4449814	60.0
 60363	 4449865	60.0
 60364	 4449915	60.0
 60365	 4449965	60.0
 60366	 4450014	59.8
 60367	 4450065	60.0
 60368	 4450127	60.0
 60369	 4450172	60.0
 60370	 4450231	60.0
 60371	 4450275	60.0
 60372	 4450314	60.0
 60373	 4450365	60.0
 60374	 4450414	60.0
 60375	 4450465	60.0
 60376	 4450514	60.0
 60377	 4450564	60.0
 60378	 4450615	60.0
 60379	 4450665	60.0
 60380	 4450715	60.0
 60381	 4450764	60.0
 60382	 4450829	60.0
 60383	 4450872	60.0
 60384	 4450916	60.0
 60385	 4450966	60.0
 60386	 4451019	60.0
 60387	 4451065	59.8
 60388	 4451115	60.0
 60389	 4451165	60.0
 60390	 4451214	60.0
 60391	 4451265	60.0
 60392	 4451315	60.0
 60393	 4451365	60.0
 60394	 4451415	59.8
 60395	 4451465	60.0
 60396	 4451524	60.0
 60397	 4451572	60.0
 60398	 4451622	60.0
 60399	 4451671	60.0
 60400	 4451729	59.8
 60401	 4451765	60.0
 60402	 4451815	60.0
 60403	 4451865	60.0
 60404	 4451914	60.0
 60405	 4451964	60.0
 60406	 4452014	60.0
 60407	 4452065	59.8
 60408	 4452115	59.8
 60409	 4452165	60.0
 60410	 4452214	60.0
 60411	 4452276	60.0
 60412	 4452325	60.0
 60413	 4452372	60.0
 60414	 4452433	60.0
 60415	 4452471	60.0
 60416	 4452517	60.0
 60417	 4452565	60.0
 60418	 4452633	60.0
 60419	 4452665	60.0
 60420	 4452715	60.0
 60421	 4452765	60.0
 60422	 4452815	59.1
 60423	 4452865	60.0
 60424	 4452915	60.0
 60425	 4452965	60.0
 60426	 4453014	60.0
 60427	 4453064	60.0
 60428	 4453131	60.0
 60429	 4453170	60.0
 60430	 4453218	60.0
 60431	 4453269	60.0
 60432	 4453315	60.0
 60433	 4453365	60.0
 60434	 4453414	60.0
 60435	 4453465	60.0
 60436	 4453515	60.0
 60437	 4453564	60.0
 60438	 4453633	59.4
 60439	 4453665	60.0
 60440	 4453715	60.0
 60441	 4453765	60.0
 60442	 4453815	60.0
 60443	 4453878	60.0
 60444	 4453925	60.0
 60445	 4453972	60.0
 60446	 4454021	59.8
 60447	 4454067	60.0
 60448	 4454114	60.0
 60449	 4454165	60.0
 60450	 4454215	60.0
 60451	 4454270	60.0
 60452	 4454314	59.8
 60453	 4454364	59.8
 60454	 4454415	59.8
 60455	 4454465	60.0
 60456	 4454515	59.8
 60457	 4454565	60.0
 60458	 4454642	59.8
 60459	 4454679	59.8
 60460	 4454725	60.0
 60461	 4454769	60.0
 60462	 4454817	60.0
 60463	 4454865	60.0
 60464	 4454915	60.0
 60465	 4454965	60.0
 60466	 4455015	60.0
 60467	 4455064	59.8
 60468	 4455115	60.0
 60469	 4455165	59.8
 60470	 4455215	59.8
 60471	 4455264	60.0
 60472	 4455329	60.0
 60473	 4455381	60.0
 60474	 4455437	60.0
 60475	 4455477	60.0
 60476	 4455529	60.0
 60477	 4455570	60.0
 60478	 4455633	60.0
 60479	 4455664	60.0
 60480	 4455715	60.0
 60481	 4455764	59.8
 60482	 4455815	60.0
 60483	 4455865	59.8
 60484	 4455915	60.0
 60485	 4455965	59.8
 60486	 4456014	60.0
 60487	 4456077	60.0
 60488	 4456115	60.0
 60489	 4456174	59.8
 60490	 4456223	60.0
 60491	 4456269	59.8
 60492	 4456314	59.8
 60493	 4456365	60.0
 60494	 4456420	59.8
 60495	 4456465	60.0
 60496	 4456515	60.0
 60497	 4456565	59.8
 60498	 4456633	60.0
 60499	 4456667	59.8
 60500	 4456715	60.0
 60501	 4456764	60.0
 60502	 4456814	60.0
 60503	 4456865	60.0
 60504	 4456929	60.0
 60505	 4456981	60.0
 60506	 4457018	60.0
 60507	 4457064	60.0
 60508	 4457119	60.0
 60509	 4457165	60.0
 60510	 4457217	60.0
 60511	 4457265	60.0
 60512	 4457315	60.0
 60513	 4457365	59.5
 60514	 4457415	60.0
 60515	 4457465	60.0
 60516	 4457515	60.0
 60517	 4457565	60.0
 60518	 4457633	60.0
 60519	 4457667	60.0
 60520	 4457723	60.0
 60521	 4457772	60.0
 60522	 4457827	60.0
 60523	 4457870	60.0
 60524	 4457917	60.0
 60525	 4457964	59.8
 60526	 4458014	60.0
 60527	 4458064	60.0
 60528	 4458115	60.0
 60529	 4458165	60.0
 60530	 4458231	60.0
 60531	 4458277	60.0
 60532	 4458323	60.0
 60533	 4458368	60.0
 60534	 4458415	60.0
 60535	 4458478	59.8
 60536	 4458529	59.8
 60537	 4458564	59.8
 60538	 4458633	60.0
 60539	 4458664	60.0
 60540	 4458715	60.0
 60541	 4458764	60.0
 60542	 4458815	60.0
 60543	 4458865	60.0
 60544	 4458914	59.8
 60545	 4458965	60.0
 60546	 4459029	60.0
 60547	 4459079	60.0
 60548	 4459129	60.0
 60549	 4459172	60.0
 60550	 4459218	60.0
 60551	 4459265	60.0
 60552	 4459315	60.0
 60553	 4459364	60.0
 60554	 4459418	60.0
 60555	 4459464	60.0
 60556	 4459515	60.0
 60557	 4459564	59.8
 60558	 4459632	59.8
 60559	 4459676	59.8
 60560	 4459723	60.0
 60561	 4459771	60.0
 60562	 4459817	60.0
 60563	 4459876	60.0
 60564	 4459923	60.0
 60565	 4459968	60.0
 60566	 4460014	60.0
 60567	 4460064	60.0
 60568	 4460121	60.0
 60569	 4460165	60.0
 60570	 4460215	60.0
 60571	 4460264	60.0
 60572	 4460315	60.0
 60573	 4460365	60.0
 60574	 4460414	60.0
 60575	 4460465	60.0
 60576	 4460514	60.0
 60577	 4460576	60.0
 60578	 4460641	60.0
 60579	 4460670	59.8
 60580	 4460718	59.8
 60581	 4460766	60.0
 60582	 4460814	60.0
 60583	 4460864	60.0
 60584	 4460915	60.0
 60585	 4460965	60.0
 60586	 4461014	59.5
 60587	 4461065	60.0
 60588	 4461115	60.0
 60589	 4461165	60.0
 60590	 4461214	60.0
 60591	 4461281	60.0
 60592	 4461322	60.0
 60593	 4461371	60.0
 60594	 4461414	60.0
 60595	 4461465	60.0
 60596	 4461515	60.0
 60597	 4461564	60.0
 60598	 4461632	60.0
 60599	 4461666	60.0
 60600	 4461714	60.0
 60601	 4461765	60.0
 60602	 4461815	60.0
 60603	 4461865	60.0
 60604	 4461915	60.0
 60605	 4461965	60.0
 60606	 4462014	60.0
 60607	 4462064	60.0
 60608	 4462115	60.0
 60609	 4462177	60.0
 60610	 4462223	60.0
 60611	 4462269	60.0
 60612	 4462331	60.0
 60613	 4462369	60.0
 60614	 4462416	60.0
 60615	 4462465	59.8
 60616	 4462515	60.0
 60617	 4462565	60.0
 60618	 4462633	60.0
 60619	 4462665	60.0
 60620	 4462715	60.0
 60621	 4462765	60.0
 60622	 4462815	60.0
 60623	 4462864	59.8
 60624	 4462931	60.0
 60625	 4462977	60.0
 60626	 4463021	59.8
 60627	 4463070	60.0
 60628	 4463125	60.0
 60629	 4463165	60.0
 60630	 4463215	60.0
 60631	 4463265	60.0
 60632	 4463315	60.0
 60633	 4463365	60.0
 60634	 4463415	59.8
 60635	 4463464	60.0
 60636	 4463515	60.0
 60637	 4463564	60.0
 60638	 4463641	60.0
 60639	 4463679	60.0
 60640	 4463727	59.8
 60641	 4463779	60.0
 60642	 4463817	60.0
 60643	 4463865	60.0
 60644	 4463915	60.0
 60645	 4463965	60.0
 60646	 4464015	59.8
 60647	 4464065	59.8
 60648	 4464115	59.8
 60649	 4464165	60.0
 60650	 4464215	60.0
 60651	 4464265	60.0
 60652	 4464315	60.0
 60653	 4464381	60.0
 60654	 4464425	59.8
 60655	 4464468	60.0
 60656	 4464516	60.0
 60657	 4464564	60.0
 60658	 4464637	60.0
 60659	 4464675	60.0
 60660	 4464720	60.0
 60661	 4464767	60.0
 60662	 4464814	60.0
 60663	 4464865	60.0
 60664	 4464915	60.0
 60665	 4464965	60.0
 60666	 4465014	60.0
 60667	 4465081	60.0
 60668	 4465121	59.8
 60669	 4465173	60.0
 60670	 4465227	60.0
 60671	 4465264	60.0
 60672	 4465315	60.0
 60673	 4465365	59.8
 60674	 4465415	59.8
 60675	 4465464	60.0
 60676	 4465514	59.8
 60677	 4465564	60.0
 60678	 4465614	59.8
 60679	 4465664	59.8
 60680	 4465714	60.0
 60681	 4465764	59.8
 60682	 4465832	60.0
 60683	 4465881	60.0
 60684	 4465925	60.0
 60685	 4465971	60.0
 60686	 4466017	60.0
 60687	 4466064	60.0
 60688	 4466114	60.0
 60689	 4466164	60.0
 60690	 4466214	60.0
 60691	 4466265	60.0
 60692	 4466315	60.0
 60693	 4466365	60.0
 60694	 4466414	60.0
 60695	 4466465	60.0
 60696	 4466525	60.0
 60697	 4466572	60.0
 60698	 4466619	59.8
 60699	 4466666	60.0
 60700	 4466714	60.0
 60701	 4466764	60.0
 60702	 4466825	60.0
 60703	 4466879	60.0
 60704	 4466914	60.0
 60705	 4466964	60.0
 60706	 4467014	60.0
 60707	 4467064	60.0
 60708	 4467114	60.0
 60709	 4467165	59.8
 60710	 4467214	60.0
 60711	 4467279	60.0
 60712	 4467329	60.0
 60713	 4467366	60.0
 60714	 4467415	60.0
 60715	 4467489	59.8
 60716	 4467533	60.0
 60717	 4467569	60.0
 60718	 4467614	60.0
 60719	 4467664	60.0
 60720	 4467714	60.0
 60721	 4467764	60.0
 60722	 4467814	60.0
 60723	 4467864	59.8
 60724	 4467914	60.1
 60725	 4467965	60.4
 60726	 4468014	60.8
 60727	 4468064	61.0
 60728	 4468114	61.3
 60729	 4468165	61.7
 60730	 4468229	62.1
 60731	 4468272	62.5
 60732	 4468323	62.9
 60733	 4468369	63.3
 60734	 4468418	63.7
 60735	 4468464	64.1
 60736	 4468514	64.5
 60737	 4468564	65.0
 60738	 4468614	65.4
 60739	 4468664	66.3
 60740	 4468715	66.7
 60741	 4468765	67.1
 60742	 4468814	67.5
 60743	 4468864	67.9
 60744	 4468915	68.3
 60745	 4468964	68.7
 60746	 4469014	69.1
 60747	 4469065	69.5
 60748	 4469115	69.8
 60749	 4469180	70.2
 60750	 4469223	70.4
 60751	 4469268	71.1
 60752	 4469317	71.5
 60753	 4469367	71.8
 60754	 4469415	72.1
 60755	 4469464	72.5
 60756	 4469515	72.8
 60757	 4469565	73.0
 60758	 4469615	73.3
 60759	 4469664	73.7
 60760	 4469715	74.0
 60761	 4469765	74.3
 60762	 4469815	74.5
 60763	 4469865	74.7
 60764	 4469915	75.2
 60765	 4469965	75.5
 60766	 4470014	75.8
 60767	 4470065	76.0
 60768	 4470115	76.2
 60769	 4470165	76.5
 60770	 4470227	76.6
 60771	 4470274	76.9
 60772	 4470323	77.1
 60773	 4470367	77.6
 60774	 4470414	77.7
 60775	 4470471	78.0
 60776	 4470515	78.2
 60777	 4470564	78.4
 60778	 4470615	78.6
 60779	 4470665	78.9
 60780	 4470715	79.0
 60781	 4470764	79.2
 60782	 4470815	79.3
 60783	 4470887	79.5
 60784	 4470928	79.7
 60785	 4470977	80.0
 60786	 4471023	80.3
 60787	 4471069	80.5
 60788	 4471115	80.7
 60789	 4471165	80.7
 60790	 4471215	80.9
 60791	 4471265	81.2
 60792	 4471315	81.3
 60793	 4471365	81.4
 60794	 4471415	81.7
 60795	 4471465	81.9
 60796	 4471514	82.0
 60797	 4471577	82.0
 60798	 4471623	82.3
 60799	 4471671	82.5
 60800	 4471721	82.6
 60801	 4471775	82.8
 60802	 4471815	82.9
 60803	 4471865	83.1
 60804	 4471915	83.2
 60805	 4471965	83.4
 60806	 4472015	83.5
 60807	 4472065	83.7
 60808	 4472115	83.8
 60809	 4472165	83.9
 60810	 4472214	84.1
 60811	 4472289	84.2
 60812	 4472331	84.4
 60813	 4472371	84.7
 60814	 4472417	84.8
 60815	 4472465	84.8
 60816	 4472515	85.0
 60817	 4472565	85.1
 60818	 4472615	85.3
 60819	 4472664	85.3
 60820	 4472714	85.6
 60821	 4472764	85.7
 60822	 4472815	85.7
 60823	 4472865	85.8
 60824	 4472915	85.9
 60825	 4472965	86.1
 60826	 4473029	86.3
 60827	 4473083	86.3
 60828	 4473127	86.5
 60829	 4473171	86.6
 60830	 4473218	86.8
 60831	 4473273	86.9
 60832	 4473315	86.9
 60833	 4473364	87.1
 60834	 4473414	87.2
 60835	 4473464	87.2
 60836	 4473514	87.4
 60837	 4473565	87.5
 60838	 4473615	87.5
 60839	 4473665	87.8
 60840	 4473714	88.0
 60841	 4473776	88.2
 60842	 4473823	88.2
 60843	 4473870	88.3
 60844	 4473923	88.5
 60845	 4473965	88.5
 60846	 4474015	88.6
 60847	 4474065	88.8
 60848	 4474123	88.8
 60849	 4474167	88.9
 60850	 4474215	89.1
 60851	 4474265	89.1
 60852	 4474315	89.3
 60853	 4474365	89.4
 60854	 4474414	89.4
 60855	 4474465	89.6
 60856	 4474515	89.6
 60857	 4474564	89.7
 60858	 4474614	89.9
 60859	 4474683	89.9
 60860	 4474725	90.0
 60861	 4474775	90.2
 60862	 4474821	90.4
 60863	 4474864	90.5
 60864	 4474915	90.5
 60865	 4474965	90.5
 60866	 4475015	90.7
 60867	 4475064	90.8
 60868	 4475115	90.8
 60869	 4475165	91.0
 60870	 4475215	91.0
 60871	 4475265	91.1
 60872	 4475315	91.3
 60873	 4475383	91.3
 60874	 4475421	91.4
 60875	 4475468	91.6
 60876	 4475521	91.8
 60877	 4475573	91.9
 60878	 4475619	91.9
 60879	 4475665	91.9
 60880	 4475715	92.1
 60881	 4475765	92.1
 60882	 4475815	92.2
 60883	 4475865	92.3
 60884	 4475915	92.3
 60885	 4475965	92.5
 60886	 4476015	92.5
 60887	 4476064	92.6
 60888	 4476133	92.6
 60889	 4476176	92.8
 60890	 4476223	92.9
 60891	 4476269	92.9
 60892	 4476317	93.1
 60893	 4476365	93.1
 60894	 4476415	93.3
 60895	 4476464	93.4
 60896	 4476515	93.4
 60897	 4476564	93.4
 60898	 4476615	93.6
 60899	 4476665	93.6
 60900	 4476715	93.7
 60901	 4476764	93.7
 60902	 4476829	93.9
 60903	 4476873	93.9
 60904	 4476921	94.1
 60905	 4476973	94.1
 60906	 4477015	94.1
 60907	 4477065	94.2
 60908	 4477115	94.2
 60909	 4477165	94.4
 60910	 4477214	94.2
 60911	 4477264	94.4
 60912	 4477315	94.4
 60913	 4477365	94.4
 60914	 4477415	94.4
 60915	 4477464	94.2
 60916	 4477529	94.2
 60917	 4477576	94.2
 60918	 4477625	94.2
 60919	 4477671	94.1
 60920	 4477714	94.1
 60921	 4477765	94.1
 60922	 4477815	94.1
 60923	 4477865	94.1
 60924	 4477915	94.1
 60925	 4477964	94.1
 60926	 4478014	94.1
 60927	 4478065	94.1
 60928	 4478115	94.1
 60929	 4478164	94.2
 60930	 4478229	94.2
 60931	 4478276	94.2
 60932	 4478323	94.2
 60933	 4478371	94.2
 60934	 4478419	94.4
 60935	 4478467	94.4
 60936	 4478515	94.4
 60937	 4478565	94.4
 60938	 4478615	94.4
 60939	 4478665	94.4
 60940	 4478714	94.4
 60941	 4478764	94.4
 60942	 4478815	94.2
 60943	 4478865	94.1
 60944	 4478915	94.1
 60945	 4478964	93.9
 60946	 4479033	93.7
 60947	 4479077	93.6
 60948	 4479124	93.3
 60949	 4479177	93.1
 60950	 4479233	92.9
 60951	 4479270	92.9
 60952	 4479320	92.8
 60953	 4479365	92.8
 60954	 4479415	92.8
 60955	 4479465	92.6
 60956	 4479515	92.6
 60957	 4479564	92.8
 60958	 4479615	92.8
 60959	 4479665	92.9
 60960	 4479715	92.9
 60961	 4479765	93.1
 60962	 4479815	93.1
 60963	 4479878	93.4
 60964	 4479921	93.4
 60965	 4479969	93.6
 60966	 4480015	93.7
 60967	 4480065	93.7
 60968	 4480117	93.9
 60969	 4480165	93.9
 60970	 4480215	94.1
 60971	 4480265	94.1
 60972	 4480314	94.1
 60973	 4480365	94.1
 60974	 4480415	94.1
 60975	 4480465	93.9
 60976	 4480515	93.9
 60977	 4480564	93.9
 60978	 4480629	93.7
 60979	 4480673	93.7
 60980	 4480723	93.6
 60981	 4480773	93.6
 60982	 4480819	93.6
 60983	 4480865	93.6
 60984	 4480915	93.6
 60985	 4480965	93.6
 60986	 4481015	93.6
 60987	 4481065	93.6
 60988	 4481115	93.6
 60989	 4481165	93.6
 60990	 4481214	93.6
