Number	Time	Temperature
 57799	 2899049	59.8
 57800	 2899099	59.4
 57801	 2899149	60.0
 57802	 2899199	59.8
 57803	 2899249	59.8
 57804	 2899299	59.8
 57805	 2899348	60.0
 57806	 2899399	60.0
 57807	 2899465	60.0
 57808	 2899511	60.0
 57809	 2899555	60.0
 57810	 2899603	60.0
 57811	 2899653	60.0
 57812	 2899701	60.1
 57813	 2899749	60.0
 57814	 2899799	60.0
 57815	 2899849	60.0
 57816	 2899899	60.0
 57817	 2899949	60.0
 57818	 2899999	60.0
 57819	 2900049	60.0
 57820	 2900101	60.0
 57821	 2900149	59.8
 57822	 2900199	60.0
 57823	 2900249	60.0
 57824	 2900299	59.8
 57825	 2900349	60.0
 57826	 2900399	59.8
 57827	 2900449	59.8
 57828	 2900499	59.8
 57829	 2900549	59.8
 57830	 2900599	60.0
 57831	 2900659	60.0
 57832	 2900705	60.0
 57833	 2900753	60.0
 57834	 2900801	60.0
 57835	 2900849	60.0
 57836	 2900899	59.8
 57837	 2900949	60.0
 57838	 2900999	60.0
 57839	 2901049	60.0
 57840	 2901099	60.0
 57841	 2901149	60.0
 57842	 2901199	60.0
 57843	 2901249	60.0
 57844	 2901315	60.0
 57845	 2901367	60.0
 57846	 2901407	60.0
 57847	 2901457	59.8
 57848	 2901509	60.0
 57849	 2901549	60.0
 57850	 2901599	59.8
 57851	 2901649	59.8
 57852	 2901701	59.8
 57853	 2901749	60.0
 57854	 2901799	59.8
 57855	 2901849	60.0
 57856	 2901899	60.0
 57857	 2901949	60.0
 57858	 2901999	59.8
 57859	 2902059	60.0
 57860	 2902109	60.0
 57861	 2902161	60.0
 57862	 2902205	60.0
 57863	 2902255	60.0
 57864	 2902311	60.0
 57865	 2902349	60.0
 57866	 2902399	60.0
 57867	 2902449	60.0
 57868	 2902499	60.0
 57869	 2902549	60.0
 57870	 2902599	60.0
 57871	 2902649	59.8
 57872	 2902699	60.0
 57873	 2902749	59.8
 57874	 2902807	60.0
 57875	 2902859	60.0
 57876	 2902909	59.8
 57877	 2902949	60.0
 57878	 2902999	59.8
 57879	 2903049	60.0
 57880	 2903099	60.0
 57881	 2903149	59.8
 57882	 2903199	60.0
 57883	 2903249	60.0
 57884	 2903299	60.0
 57885	 2903349	60.0
 57886	 2903399	59.8
 57887	 2903449	60.0
 57888	 2903509	60.0
 57889	 2903557	60.0
 57890	 2903601	60.0
 57891	 2903649	60.0
 57892	 2903701	60.0
 57893	 2903749	60.0
 57894	 2903799	60.0
 57895	 2903849	60.0
 57896	 2903899	60.0
 57897	 2903949	60.0
 57898	 2903999	60.0
 57899	 2904049	60.0
 57900	 2904099	60.0
 57901	 2904149	60.0
 57902	 2904207	60.0
 57903	 2904257	60.0
 57904	 2904317	60.0
 57905	 2904355	60.0
 57906	 2904401	60.0
 57907	 2904457	60.0
 57908	 2904511	59.8
 57909	 2904567	60.0
 57910	 2904601	60.0
 57911	 2904649	60.0
 57912	 2904699	60.0
 57913	 2904749	59.8
 57914	 2904799	59.8
 57915	 2904849	60.0
 57916	 2904899	60.0
 57917	 2904965	60.0
 57918	 2905003	59.5
 57919	 2905049	60.0
 57920	 2905099	59.8
 57921	 2905157	59.8
 57922	 2905203	60.0
 57923	 2905259	59.8
 57924	 2905313	60.0
 57925	 2905355	59.8
 57926	 2905409	60.0
 57927	 2905449	60.0
 57928	 2905499	59.8
 57929	 2905549	60.0
 57930	 2905599	59.8
 57931	 2905649	59.8
 57932	 2905699	60.0
 57933	 2905749	59.8
 57934	 2905799	59.8
 57935	 2905859	60.0
 57936	 2905907	60.0
 57937	 2905959	60.0
 57938	 2906003	60.0
 57939	 2906053	60.0
 57940	 2906099	60.0
 57941	 2906149	59.7
 57942	 2906199	60.0
 57943	 2906249	60.0
 57944	 2906299	60.0
 57945	 2906349	60.0
 57946	 2906399	60.0
 57947	 2906449	60.0
 57948	 2906499	60.0
 57949	 2906563	60.0
 57950	 2906607	60.0
 57951	 2906663	60.0
 57952	 2906705	60.0
 57953	 2906749	60.0
 57954	 2906799	60.0
 57955	 2906849	60.0
 57956	 2906899	59.5
 57957	 2906949	60.0
 57958	 2906999	60.0
 57959	 2907049	60.0
 57960	 2907099	60.0
 57961	 2907149	60.0
 57962	 2907199	59.8
 57963	 2907255	59.8
 57964	 2907308	59.8
 57965	 2907358	59.8
 57966	 2907403	60.0
 57967	 2907449	60.0
 57968	 2907499	60.0
 57969	 2907549	59.8
 57970	 2907599	59.8
 57971	 2907649	59.8
 57972	 2907699	60.0
 57973	 2907749	60.0
 57974	 2907799	60.0
 57975	 2907849	60.0
 57976	 2907899	60.0
 57977	 2907949	60.0
 57978	 2907999	59.7
 57979	 2908061	59.8
 57980	 2908105	60.0
 57981	 2908153	60.0
 57982	 2908199	60.0
 57983	 2908257	60.0
 57984	 2908309	60.0
 57985	 2908359	60.0
 57986	 2908399	60.0
 57987	 2908449	60.0
 57988	 2908499	60.0
 57989	 2908549	59.8
 57990	 2908599	60.0
 57991	 2908649	60.0
 57992	 2908699	59.8
 57993	 2908749	60.0
 57994	 2908799	59.8
 57995	 2908867	59.8
 57996	 2908911	60.0
 57997	 2908955	60.0
 57998	 2909005	60.0
 57999	 2909055	60.0
 58000	 2909099	59.8
 58001	 2909149	59.5
 58002	 2909199	60.0
 58003	 2909249	60.0
 58004	 2909299	59.8
 58005	 2909349	60.0
 58006	 2909399	60.0
 58007	 2909449	60.0
 58008	 2909498	60.0
 58009	 2909565	60.0
 58010	 2909613	60.0
 58011	 2909655	60.0
 58012	 2909709	60.0
 58013	 2909749	60.0
 58014	 2909799	60.0
 58015	 2909849	60.0
 58016	 2909901	60.0
 58017	 2909949	60.0
 58018	 2909999	60.0
 58019	 2910049	60.0
 58020	 2910099	60.0
 58021	 2910149	60.0
 58022	 2910199	59.7
 58023	 2910249	60.0
 58024	 2910315	60.0
 58025	 2910359	60.0
 58026	 2910405	59.8
 58027	 2910453	60.0
 58028	 2910499	59.8
 58029	 2910549	60.0
 58030	 2910599	60.0
 58031	 2910649	60.0
 58032	 2910699	60.0
 58033	 2910749	60.0
 58034	 2910799	60.0
 58035	 2910849	60.0
 58036	 2910899	60.0
 58037	 2910949	60.0
 58038	 2911008	60.0
 58039	 2911049	60.0
 58040	 2911099	60.0
 58041	 2911163	60.0
 58042	 2911209	60.0
 58043	 2911259	60.0
 58044	 2911307	60.0
 58045	 2911355	60.0
 58046	 2911399	60.0
 58047	 2911449	60.0
 58048	 2911499	60.0
 58049	 2911549	60.0
 58050	 2911599	60.0
 58051	 2911649	59.8
 58052	 2911699	60.0
 58053	 2911749	59.8
 58054	 2911799	60.0
 58055	 2911849	59.8
 58056	 2911899	60.0
 58057	 2911959	59.8
 58058	 2911999	60.0
 58059	 2912061	60.0
 58060	 2912099	60.0
 58061	 2912149	60.0
 58062	 2912199	60.0
 58063	 2912249	60.0
 58064	 2912299	59.8
 58065	 2912349	60.0
 58066	 2912399	60.0
 58067	 2912449	59.8
 58068	 2912499	60.0
 58069	 2912549	60.0
 58070	 2912599	60.0
 58071	 2912649	60.0
 58072	 2912699	60.0
 58073	 2912749	60.0
 58074	 2912799	60.0
 58075	 2912849	60.0
 58076	 2912915	59.8
 58077	 2912959	60.0
 58078	 2913003	60.0
 58079	 2913049	60.0
 58080	 2913099	60.0
 58081	 2913149	60.0
 58082	 2913199	60.0
 58083	 2913249	60.0
 58084	 2913299	59.8
 58085	 2913349	60.0
 58086	 2913399	60.0
 58087	 2913449	60.0
 58088	 2913499	59.4
 58089	 2913549	59.8
 58090	 2913599	59.8
 58091	 2913663	59.8
 58092	 2913721	60.0
 58093	 2913763	60.0
 58094	 2913809	60.0
 58095	 2913851	60.0
 58096	 2913899	59.8
 58097	 2913949	60.0
 58098	 2913999	60.0
 58099	 2914049	60.0
 58100	 2914099	60.0
 58101	 2914149	60.0
 58102	 2914199	60.0
 58103	 2914249	60.0
 58104	 2914299	60.0
 58105	 2914349	60.0
 58106	 2914417	60.0
 58107	 2914463	60.0
 58108	 2914513	60.0
 58109	 2914551	60.0
 58110	 2914599	59.7
 58111	 2914659	60.0
 58112	 2914699	60.0
 58113	 2914749	59.8
 58114	 2914799	59.8
 58115	 2914849	59.8
 58116	 2914899	60.0
 58117	 2914949	59.8
 58118	 2915013	60.0
 58119	 2915057	59.8
 58120	 2915107	59.8
 58121	 2915163	60.0
 58122	 2915203	59.8
 58123	 2915251	60.0
 58124	 2915299	59.8
 58125	 2915349	60.0
 58126	 2915399	60.0
 58127	 2915449	60.0
 58128	 2915499	60.0
 58129	 2915549	60.0
 58130	 2915599	60.0
 58131	 2915649	60.0
 58132	 2915699	60.0
 58133	 2915770	60.0
 58134	 2915805	60.0
 58135	 2915855	60.0
 58136	 2915903	60.0
 58137	 2915959	60.0
 58138	 2915999	60.0
 58139	 2916051	60.0
 58140	 2916099	60.0
 58141	 2916148	60.0
 58142	 2916207	60.0
 58143	 2916251	59.8
 58144	 2916299	60.0
 58145	 2916349	59.8
 58146	 2916399	59.8
 58147	 2916449	59.8
 58148	 2916499	59.8
 58149	 2916549	59.8
 58150	 2916599	59.8
 58151	 2916661	60.0
 58152	 2916709	60.0
 58153	 2916751	60.0
 58154	 2916799	60.0
 58155	 2916849	60.0
 58156	 2916899	60.0
 58157	 2916949	60.0
 58158	 2916999	60.0
 58159	 2917049	60.0
 58160	 2917099	60.0
 58161	 2917149	60.0
 58162	 2917199	60.0
 58163	 2917249	60.0
 58164	 2917299	60.0
 58165	 2917365	60.0
 58166	 2917415	60.0
 58167	 2917461	60.0
 58168	 2917507	60.0
 58169	 2917557	60.0
 58170	 2917602	60.0
 58171	 2917649	60.0
 58172	 2917699	60.0
 58173	 2917749	60.0
 58174	 2917799	60.0
 58175	 2917849	60.0
 58176	 2917899	60.0
 58177	 2917949	59.5
 58178	 2917999	60.0
 58179	 2918049	59.8
 58180	 2918125	59.8
 58181	 2918159	59.8
 58182	 2918211	59.8
 58183	 2918252	60.0
 58184	 2918305	60.0
 58185	 2918349	60.0
 58186	 2918399	60.0
 58187	 2918449	60.0
 58188	 2918499	60.0
 58189	 2918549	60.0
 58190	 2918599	60.0
 58191	 2918649	60.0
 58192	 2918699	60.0
 58193	 2918749	60.0
 58194	 2918813	60.0
 58195	 2918857	60.0
 58196	 2918901	60.0
 58197	 2918951	60.0
 58198	 2918999	60.0
 58199	 2919049	60.0
 58200	 2919099	60.0
 58201	 2919149	60.0
 58202	 2919199	60.0
 58203	 2919249	60.0
 58204	 2919299	60.0
 58205	 2919349	60.0
 58206	 2919399	60.0
 58207	 2919449	60.0
 58208	 2919499	59.8
 58209	 2919549	59.8
 58210	 2919599	59.8
 58211	 2919661	60.0
 58212	 2919719	59.8
 58213	 2919761	60.0
 58214	 2919811	59.1
 58215	 2919849	60.0
 58216	 2919899	60.0
 58217	 2919949	59.8
 58218	 2919999	60.0
 58219	 2920049	60.0
 58220	 2920099	60.0
 58221	 2920149	60.0
 58222	 2920199	60.0
 58223	 2920267	60.0
 58224	 2920311	60.0
 58225	 2920353	60.0
 58226	 2920401	60.0
 58227	 2920449	59.8
 58228	 2920499	60.0
 58229	 2920549	60.0
 58230	 2920599	60.0
 58231	 2920649	60.0
 58232	 2920699	60.0
 58233	 2920749	59.8
 58234	 2920799	60.0
 58235	 2920849	60.0
 58236	 2920899	59.8
 58237	 2920963	59.5
 58238	 2921007	60.0
 58239	 2921057	59.8
 58240	 2921113	59.8
 58241	 2921157	59.8
 58242	 2921219	59.8
 58243	 2921261	60.0
 58244	 2921317	59.8
 58245	 2921353	60.0
 58246	 2921403	59.8
 58247	 2921448	60.0
 58248	 2921499	60.0
 58249	 2921549	60.0
 58250	 2921599	60.0
 58251	 2921649	60.0
 58252	 2921699	59.5
 58253	 2921749	60.0
 58254	 2921799	60.0
 58255	 2921849	60.0
 58256	 2921921	60.0
 58257	 2921963	60.0
 58258	 2922005	60.0
 58259	 2922048	60.0
 58260	 2922099	60.0
 58261	 2922149	60.0
 58262	 2922199	60.0
 58263	 2922249	59.7
 58264	 2922299	60.0
 58265	 2922349	60.0
 58266	 2922399	60.0
 58267	 2922449	60.0
 58268	 2922499	60.0
 58269	 2922548	60.0
 58270	 2922617	60.0
 58271	 2922657	60.0
 58272	 2922709	60.0
 58273	 2922763	60.0
 58274	 2922801	60.0
 58275	 2922849	60.0
 58276	 2922899	59.8
 58277	 2922953	60.0
 58278	 2922999	60.0
 58279	 2923049	59.8
 58280	 2923099	60.0
 58281	 2923149	60.0
 58282	 2923199	60.0
 58283	 2923249	60.0
 58284	 2923299	60.0
 58285	 2923363	60.0
 58286	 2923403	60.0
 58287	 2923453	60.0
 58288	 2923503	60.0
 58289	 2923551	60.0
 58290	 2923599	60.0
 58291	 2923649	60.0
 58292	 2923698	60.0
 58293	 2923749	60.0
 58294	 2923799	60.0
 58295	 2923849	60.0
 58296	 2923899	60.0
 58297	 2923949	60.0
 58298	 2924013	60.0
 58299	 2924067	60.0
 58300	 2924111	60.0
 58301	 2924153	60.0
 58302	 2924199	60.0
 58303	 2924249	60.0
 58304	 2924299	60.0
 58305	 2924349	60.0
 58306	 2924399	60.0
 58307	 2924449	60.0
 58308	 2924499	60.0
 58309	 2924549	59.8
 58310	 2924599	60.0
 58311	 2924649	59.8
 58312	 2924699	60.0
 58313	 2924765	60.0
 58314	 2924813	59.8
 58315	 2924861	59.8
 58316	 2924907	60.0
 58317	 2924953	60.0
 58318	 2924999	60.0
 58319	 2925049	60.0
 58320	 2925099	60.0
 58321	 2925149	60.0
 58322	 2925199	60.0
 58323	 2925249	60.0
 58324	 2925299	60.0
 58325	 2925349	60.0
 58326	 2925399	60.0
 58327	 2925461	60.0
 58328	 2925499	60.0
 58329	 2925549	60.0
 58330	 2925599	60.0
 58331	 2925667	60.0
 58332	 2925711	59.8
 58333	 2925753	60.0
 58334	 2925798	59.8
 58335	 2925851	60.0
 58336	 2925899	60.0
 58337	 2925948	60.0
 58338	 2925998	60.0
 58339	 2926048	60.0
 58340	 2926099	60.0
 58341	 2926149	60.0
 58342	 2926199	60.0
 58343	 2926269	59.8
 58344	 2926311	59.8
 58345	 2926365	60.0
 58346	 2926411	60.0
 58347	 2926449	60.0
 58348	 2926499	59.8
 58349	 2926549	59.8
 58350	 2926599	60.0
 58351	 2926649	60.0
 58352	 2926699	60.0
 58353	 2926749	60.0
 58354	 2926799	60.0
 58355	 2926849	60.0
 58356	 2926899	59.8
 58357	 2926963	59.8
 58358	 2927009	60.0
 58359	 2927059	60.0
 58360	 2927105	60.0
 58361	 2927157	59.8
 58362	 2927199	60.0
 58363	 2927249	60.0
 58364	 2927299	60.0
 58365	 2927349	60.0
 58366	 2927399	60.0
 58367	 2927449	59.8
 58368	 2927499	60.0
 58369	 2927549	60.0
 58370	 2927599	60.0
 58371	 2927649	60.0
 58372	 2927709	60.0
 58373	 2927764	60.0
 58374	 2927813	60.0
 58375	 2927857	60.0
 58376	 2927901	59.8
 58377	 2927949	60.0
 58378	 2927999	60.0
 58379	 2928049	60.0
 58380	 2928099	60.0
 58381	 2928149	60.0
 58382	 2928199	60.0
 58383	 2928249	59.8
 58384	 2928299	60.0
 58385	 2928349	60.0
 58386	 2928399	60.0
 58387	 2928463	60.0
 58388	 2928499	60.0
 58389	 2928549	60.0
 58390	 2928599	60.0
 58391	 2928665	60.0
 58392	 2928701	60.0
 58393	 2928749	60.0
 58394	 2928807	60.0
 58395	 2928851	60.0
 58396	 2928905	60.0
 58397	 2928949	60.0
 58398	 2928999	60.0
 58399	 2929049	60.0
 58400	 2929099	60.0
 58401	 2929149	59.8
 58402	 2929199	60.0
 58403	 2929249	60.0
 58404	 2929299	60.0
 58405	 2929363	60.0
 58406	 2929409	59.8
 58407	 2929457	60.0
 58408	 2929507	60.0
 58409	 2929549	59.8
 58410	 2929599	60.0
 58411	 2929649	60.0
 58412	 2929701	59.8
 58413	 2929749	60.0
 58414	 2929799	60.0
 58415	 2929849	60.0
 58416	 2929899	60.0
 58417	 2929949	60.0
 58418	 2929999	60.0
 58419	 2930073	60.0
 58420	 2930113	60.0
 58421	 2930155	59.8
 58422	 2930207	60.0
 58423	 2930251	60.0
 58424	 2930299	60.0
 58425	 2930349	60.0
 58426	 2930399	60.0
 58427	 2930449	60.0
 58428	 2930499	60.0
 58429	 2930549	60.0
 58430	 2930599	60.0
 58431	 2930649	60.0
 58432	 2930699	60.0
 58433	 2930767	60.0
 58434	 2930825	60.0
 58435	 2930857	60.0
 58436	 2930901	59.8
 58437	 2930949	60.0
 58438	 2930999	59.8
 58439	 2931049	59.8
 58440	 2931099	59.8
 58441	 2931149	59.8
 58442	 2931199	59.8
 58443	 2931249	60.0
 58444	 2931299	60.0
 58445	 2931349	60.0
 58446	 2931399	60.0
 58447	 2931465	60.0
 58448	 2931515	60.0
 58449	 2931559	60.0
 58450	 2931609	60.0
 58451	 2931649	60.0
 58452	 2931699	60.0
 58453	 2931751	60.0
 58454	 2931799	60.0
 58455	 2931849	60.0
 58456	 2931899	60.0
 58457	 2931949	60.0
 58458	 2931999	60.0
 58459	 2932049	60.0
 58460	 2932099	60.0
 58461	 2932149	60.0
 58462	 2932199	60.0
 58463	 2932249	60.0
 58464	 2932299	60.0
 58465	 2932349	60.0
 58466	 2932423	60.0
 58467	 2932461	60.0
 58468	 2932509	59.8
 58469	 2932549	60.0
 58470	 2932599	59.5
 58471	 2932649	60.0
 58472	 2932699	59.8
 58473	 2932749	59.8
 58474	 2932799	59.8
 58475	 2932849	60.0
 58476	 2932899	59.8
 58477	 2932949	59.8
 58478	 2932999	60.0
 58479	 2933060	60.0
 58480	 2933109	60.0
 58481	 2933153	60.0
 58482	 2933201	60.0
 58483	 2933253	60.0
 58484	 2933307	60.0
 58485	 2933349	60.0
 58486	 2933399	60.0
 58487	 2933449	60.0
 58488	 2933499	60.0
 58489	 2933549	60.0
 58490	 2933599	60.0
 58491	 2933649	60.0
 58492	 2933699	59.8
 58493	 2933767	60.0
 58494	 2933811	60.0
 58495	 2933862	60.0
 58496	 2933907	60.0
 58497	 2933949	60.0
 58498	 2933999	60.0
 58499	 2934049	60.0
 58500	 2934103	59.8
 58501	 2934149	60.0
 58502	 2934199	60.0
 58503	 2934249	59.5
 58504	 2934299	59.8
 58505	 2934349	60.0
 58506	 2934399	59.8
 58507	 2934449	60.0
 58508	 2934510	60.0
 58509	 2934559	60.0
 58510	 2934605	59.8
 58511	 2934653	60.0
 58512	 2934699	60.0
 58513	 2934749	59.8
 58514	 2934799	60.0
 58515	 2934849	60.0
 58516	 2934899	60.0
 58517	 2934949	59.8
 58518	 2934999	60.0
 58519	 2935049	60.0
 58520	 2935099	60.0
 58521	 2935149	60.0
 58522	 2935199	60.0
 58523	 2935249	60.0
 58524	 2935307	60.0
 58525	 2935359	60.0
 58526	 2935417	59.8
 58527	 2935459	60.0
 58528	 2935505	59.8
 58529	 2935559	60.0
 58530	 2935599	59.8
 58531	 2935649	60.0
 58532	 2935699	60.0
 58533	 2935749	60.0
 58534	 2935799	59.8
 58535	 2935849	60.0
 58536	 2935899	60.0
 58537	 2935949	59.8
 58538	 2935999	60.0
 58539	 2936063	59.8
 58540	 2936109	60.0
 58541	 2936161	60.0
 58542	 2936205	60.0
 58543	 2936255	60.0
 58544	 2936299	60.0
 58545	 2936349	60.0
 58546	 2936399	60.0
 58547	 2936449	60.0
 58548	 2936499	60.0
 58549	 2936549	60.0
 58550	 2936599	60.0
 58551	 2936649	60.0
 58552	 2936713	60.0
 58553	 2936765	60.0
 58554	 2936808	60.0
 58555	 2936855	60.0
 58556	 2936903	60.0
 58557	 2936949	59.8
 58558	 2936999	59.8
 58559	 2937049	60.0
 58560	 2937099	59.8
 58561	 2937149	59.8
 58562	 2937199	59.8
 58563	 2937249	60.0
 58564	 2937299	59.8
 58565	 2937349	59.8
 58566	 2937399	60.0
 58567	 2937449	59.8
 58568	 2937499	60.0
 58569	 2937549	60.0
 58570	 2937599	60.0
 58571	 2937665	60.0
 58572	 2937711	60.0
 58573	 2937755	60.0
 58574	 2937811	60.0
 58575	 2937849	60.0
 58576	 2937899	60.0
 58577	 2937949	60.0
 58578	 2937999	60.0
 58579	 2938049	60.0
 58580	 2938117	60.0
 58581	 2938149	60.0
 58582	 2938199	60.0
 58583	 2938249	59.8
 58584	 2938299	60.0
 58585	 2938367	60.0
 58586	 2938413	60.0
 58587	 2938458	59.8
 58588	 2938519	60.0
 58589	 2938561	60.0
 58590	 2938609	60.0
 58591	 2938653	59.8
 58592	 2938699	60.0
 58593	 2938749	60.0
 58594	 2938799	59.8
 58595	 2938849	60.0
 58596	 2938899	59.8
 58597	 2938949	59.8
 58598	 2938999	59.8
 58599	 2939049	59.8
 58600	 2939115	60.0
 58601	 2939161	60.0
 58602	 2939209	60.0
 58603	 2939255	59.8
 58604	 2939301	60.0
 58605	 2939351	60.0
 58606	 2939407	60.0
 58607	 2939449	60.0
 58608	 2939499	60.0
 58609	 2939549	60.0
 58610	 2939599	60.0
 58611	 2939649	60.0
 58612	 2939699	60.0
 58613	 2939749	60.0
 58614	 2939799	60.0
 58615	 2939863	60.0
 58616	 2939909	60.0
 58617	 2939958	60.0
 58618	 2939999	60.0
 58619	 2940049	59.8
 58620	 2940115	60.0
 58621	 2940149	59.8
 58622	 2940199	60.0
 58623	 2940249	60.0
 58624	 2940299	60.0
 58625	 2940349	59.8
 58626	 2940399	59.8
 58627	 2940449	60.0
 58628	 2940505	59.8
 58629	 2940551	60.0
 58630	 2940599	60.0
 58631	 2940663	60.0
 58632	 2940711	60.0
 58633	 2940753	60.0
 58634	 2940801	60.0
 58635	 2940849	60.0
 58636	 2940899	60.0
 58637	 2940949	60.0
 58638	 2940999	60.0
 58639	 2941049	60.0
 58640	 2941117	60.0
 58641	 2941153	60.0
 58642	 2941199	60.0
 58643	 2941249	60.0
 58644	 2941299	60.0
 58645	 2941363	60.0
 58646	 2941411	60.0
 58647	 2941459	60.0
 58648	 2941506	60.0
 58649	 2941553	60.0
 58650	 2941603	60.0
 58651	 2941649	60.0
 58652	 2941699	59.5
 58653	 2941749	60.0
 58654	 2941799	60.0
 58655	 2941849	59.8
 58656	 2941899	59.8
 58657	 2941949	59.8
 58658	 2941999	60.0
 58659	 2942049	60.0
 58660	 2942117	60.0
 58661	 2942161	60.0
 58662	 2942207	60.0
 58663	 2942261	60.0
 58664	 2942303	59.8
 58665	 2942361	60.0
 58666	 2942401	60.0
 58667	 2942449	60.0
 58668	 2942499	60.0
 58669	 2942549	60.0
 58670	 2942599	59.5
 58671	 2942649	60.0
 58672	 2942713	60.0
 58673	 2942761	60.0
 58674	 2942799	59.8
 58675	 2942849	60.0
 58676	 2942909	60.0
 58677	 2942957	60.0
 58678	 2943011	60.0
 58679	 2943057	60.0
 58680	 2943121	60.0
 58681	 2943149	60.0
 58682	 2943199	60.0
 58683	 2943249	59.8
 58684	 2943299	59.8
 58685	 2943349	59.8
 58686	 2943399	60.0
 58687	 2943449	60.0
 58688	 2943499	60.0
 58689	 2943549	60.0
 58690	 2943599	60.0
 58691	 2943657	60.0
 58692	 2943707	60.0
 58693	 2943757	60.0
 58694	 2943805	60.0
 58695	 2943855	60.0
 58696	 2943899	60.0
 58697	 2943949	60.0
 58698	 2943999	60.0
 58699	 2944049	60.0
 58700	 2944117	60.0
 58701	 2944163	60.0
 58702	 2944207	60.0
 58703	 2944255	59.8
 58704	 2944313	59.8
 58705	 2944359	60.0
 58706	 2944411	60.0
 58707	 2944453	59.8
 58708	 2944503	60.0
 58709	 2944561	60.0
 58710	 2944601	60.0
 58711	 2944649	59.8
 58712	 2944699	60.0
 58713	 2944749	59.8
 58714	 2944799	60.0
 58715	 2944849	60.0
 58716	 2944899	60.0
 58717	 2944949	60.0
 58718	 2944999	60.0
 58719	 2945049	60.0
 58720	 2945117	60.0
 58721	 2945165	60.0
 58722	 2945209	60.0
 58723	 2945254	60.0
 58724	 2945299	59.8
 58725	 2945351	60.0
 58726	 2945399	60.0
 58727	 2945449	60.0
 58728	 2945499	59.8
 58729	 2945549	60.0
 58730	 2945599	59.8
 58731	 2945649	59.8
 58732	 2945699	59.8
 58733	 2945749	60.0
 58734	 2945799	59.8
 58735	 2945849	60.0
 58736	 2945915	60.0
 58737	 2945967	59.8
 58738	 2946013	60.0
 58739	 2946058	60.0
 58740	 2946115	60.0
 58741	 2946151	59.8
 58742	 2946198	60.0
 58743	 2946255	59.8
 58744	 2946299	60.0
 58745	 2946349	60.0
 58746	 2946399	60.0
 58747	 2946449	60.0
 58748	 2946499	60.0
 58749	 2946549	60.0
 58750	 2946599	60.0
 58751	 2946673	60.0
 58752	 2946707	60.0
 58753	 2946753	60.0
 58754	 2946803	60.0
 58755	 2946851	60.0
 58756	 2946899	60.0
 58757	 2946949	60.0
 58758	 2946999	59.8
 58759	 2947049	60.0
 58760	 2947115	60.0
 58761	 2947149	60.0
 58762	 2947199	60.0
 58763	 2947249	60.0
 58764	 2947307	60.0
 58765	 2947353	60.0
 58766	 2947407	60.0
 58767	 2947457	60.0
 58768	 2947511	59.8
 58769	 2947553	60.0
 58770	 2947601	59.8
 58771	 2947649	60.0
 58772	 2947699	60.0
 58773	 2947749	60.0
 58774	 2947799	59.8
 58775	 2947849	60.0
 58776	 2947899	60.0
 58777	 2947949	60.0
 58778	 2948015	60.0
 58779	 2948071	60.0
 58780	 2948127	60.0
 58781	 2948157	60.0
 58782	 2948199	60.0
 58783	 2948251	60.0
 58784	 2948307	60.0
 58785	 2948349	60.0
 58786	 2948399	60.0
 58787	 2948449	60.0
 58788	 2948499	60.0
 58789	 2948549	60.0
 58790	 2948598	60.0
 58791	 2948649	60.0
 58792	 2948711	60.0
 58793	 2948761	59.4
 58794	 2948809	60.0
 58795	 2948849	59.8
 58796	 2948899	59.7
 58797	 2948963	60.0
 58798	 2949003	60.0
 58799	 2949051	60.0
 58800	 2949117	59.7
 58801	 2949159	60.0
 58802	 2949206	60.0
 58803	 2949252	60.0
 58804	 2949301	60.0
 58805	 2949349	60.0
 58806	 2949399	60.0
 58807	 2949449	60.0
 58808	 2949499	60.0
 58809	 2949549	60.0
 58810	 2949611	60.0
 58811	 2949657	60.0
 58812	 2949701	60.0
 58813	 2949755	60.0
 58814	 2949801	60.0
 58815	 2949849	60.0
 58816	 2949899	60.0
 58817	 2949949	60.0
 58818	 2949999	60.0
 58819	 2950049	60.0
 58820	 2950117	60.0
 58821	 2950159	60.0
 58822	 2950199	60.0
 58823	 2950249	60.0
 58824	 2950324	60.0
 58825	 2950365	60.0
 58826	 2950409	60.0
 58827	 2950455	60.0
 58828	 2950501	60.0
 58829	 2950549	60.0
 58830	 2950599	60.0
 58831	 2950649	60.0
 58832	 2950699	60.0
 58833	 2950749	60.0
 58834	 2950799	59.8
 58835	 2950849	60.0
 58836	 2950899	60.0
 58837	 2950949	60.0
 58838	 2950999	59.8
 58839	 2951059	60.0
 58840	 2951103	59.8
 58841	 2951155	60.0
 58842	 2951211	60.0
 58843	 2951255	59.8
 58844	 2951299	60.0
 58845	 2951349	60.0
 58846	 2951399	60.0
 58847	 2951449	60.0
 58848	 2951499	60.0
 58849	 2951549	60.0
 58850	 2951599	60.0
 58851	 2951649	60.0
 58852	 2951717	60.0
 58853	 2951761	60.0
 58854	 2951809	59.8
 58855	 2951863	60.0
 58856	 2951899	60.0
 58857	 2951949	60.0
 58858	 2951999	60.0
 58859	 2952055	60.0
 58860	 2952099	60.0
 58861	 2952148	59.8
 58862	 2952199	60.0
 58863	 2952249	60.0
 58864	 2952299	60.0
 58865	 2952349	60.0
 58866	 2952399	60.0
 58867	 2952449	60.0
 58868	 2952499	60.0
 58869	 2952553	60.0
 58870	 2952600	60.0
 58871	 2952649	60.0
 58872	 2952701	60.0
 58873	 2952755	60.0
 58874	 2952799	59.8
