Number	Time	Temperature
  1153	 1497681	50.1
  1154	 1497729	50.1
  1155	 1497779	50.1
  1156	 1497829	50.1
  1157	 1497879	50.1
  1158	 1497931	50.1
  1159	 1497981	49.9
  1160	 1498029	50.1
  1161	 1498079	49.9
  1162	 1498129	49.9
  1163	 1498181	49.9
  1164	 1498231	49.9
  1165	 1498279	49.9
  1166	 1498331	49.9
  1167	 1498381	50.1
  1168	 1498439	50.1
  1169	 1498489	50.1
  1170	 1498533	50.1
  1171	 1498581	50.1
  1172	 1498631	50.1
  1173	 1498679	50.1
  1174	 1498729	50.1
  1175	 1498779	50.1
  1176	 1498829	50.1
  1177	 1498881	50.1
  1178	 1498929	50.1
  1179	 1498981	50.1
  1180	 1499031	50.1
  1181	 1499079	50.1
  1182	 1499139	49.9
  1183	 1499187	49.9
  1184	 1499235	49.5
  1185	 1499281	49.9
  1186	 1499329	49.9
  1187	 1499379	49.9
  1188	 1499431	49.9
  1189	 1499479	50.1
  1190	 1499529	50.1
  1191	 1499581	50.1
  1192	 1499629	50.1
  1193	 1499679	50.1
  1194	 1499731	50.1
  1195	 1499779	50.1
  1196	 1499829	50.1
  1197	 1499881	50.1
  1198	 1499931	50.1
  1199	 1499981	50.1
  1200	 1500039	50.1
  1201	 1500085	50.1
  1202	 1500131	50.1
  1203	 1500181	49.9
  1204	 1500229	49.9
  1205	 1500279	49.9
  1206	 1500329	49.9
  1207	 1500379	49.9
  1208	 1500429	49.9
  1209	 1500481	49.9
  1210	 1500529	49.9
  1211	 1500581	50.1
  1212	 1500641	50.1
  1213	 1500687	50.1
  1214	 1500733	50.1
  1215	 1500779	50.1
  1216	 1500830	50.1
  1217	 1500887	50.1
  1218	 1500933	50.3
  1219	 1500981	50.1
  1220	 1501031	50.3
  1221	 1501079	50.1
  1222	 1501129	50.1
  1223	 1501179	50.1
  1224	 1501229	50.1
  1225	 1501279	50.1
  1226	 1501329	50.1
  1227	 1501381	50.1
  1228	 1501431	50.1
  1229	 1501481	50.1
  1230	 1501535	50.1
  1231	 1501587	50.1
  1232	 1501633	49.9
  1233	 1501681	49.9
  1234	 1501731	49.9
  1235	 1501781	49.9
  1236	 1501831	49.9
  1237	 1501879	49.9
  1238	 1501929	49.9
  1239	 1501981	49.9
  1240	 1502029	49.9
  1241	 1502079	49.9
  1242	 1502129	49.9
  1243	 1502179	50.1
  1244	 1502231	50.1
  1245	 1502279	50.1
  1246	 1502329	50.1
  1247	 1502381	50.1
  1248	 1502439	50.1
  1249	 1502483	50.1
  1250	 1502531	50.1
  1251	 1502579	50.1
  1252	 1502629	50.1
  1253	 1502679	50.1
  1254	 1502729	50.1
  1255	 1502779	50.1
  1256	 1502829	50.1
  1257	 1502879	49.9
  1258	 1502929	49.9
  1259	 1502981	49.9
  1260	 1503031	49.9
  1261	 1503081	49.9
  1262	 1503131	50.1
  1263	 1503181	50.1
  1264	 1503241	50.1
  1265	 1503287	50.1
  1266	 1503335	50.1
  1267	 1503381	50.1
  1268	 1503429	50.1
  1269	 1503479	50.1
  1270	 1503529	50.1
  1271	 1503579	50.1
  1272	 1503629	50.1
  1273	 1503679	50.1
  1274	 1503731	50.1
  1275	 1503781	50.1
  1276	 1503831	49.9
  1277	 1503881	49.9
  1278	 1503931	49.9
  1279	 1503989	49.9
  1280	 1504039	49.9
  1281	 1504083	49.9
  1282	 1504131	49.8
  1283	 1504179	49.9
  1284	 1504229	49.9
  1285	 1504279	49.5
  1286	 1504329	50.1
  1287	 1504379	50.1
  1288	 1504431	50.1
  1289	 1504479	50.1
  1290	 1504529	50.1
  1291	 1504579	50.1
  1292	 1504631	50.1
  1293	 1504679	50.1
  1294	 1504729	50.1
  1295	 1504781	50.1
  1296	 1504831	50.1
  1297	 1504889	50.1
  1298	 1504935	50.1
  1299	 1504983	50.1
  1300	 1505031	49.9
  1301	 1505081	49.9
  1302	 1505137	49.9
  1303	 1505185	49.9
  1304	 1505231	49.9
  1305	 1505281	49.9
  1306	 1505329	49.9
  1307	 1505381	49.9
  1308	 1505431	49.9
  1309	 1505479	49.9
  1310	 1505531	49.9
  1311	 1505581	50.1
  1312	 1505631	50.1
  1313	 1505679	50.1
  1314	 1505731	50.1
  1315	 1505779	50.1
  1316	 1505831	50.1
  1317	 1505879	50.1
  1318	 1505931	49.7
  1319	 1505989	50.1
  1320	 1506035	50.1
  1321	 1506083	50.1
  1322	 1506131	50.1
  1323	 1506179	50.1
  1324	 1506229	50.1
  1325	 1506279	49.9
  1326	 1506329	49.9
  1327	 1506379	49.9
  1328	 1506429	49.9
  1329	 1506479	49.9
  1330	 1506531	49.9
  1331	 1506579	49.9
  1332	 1506629	49.9
  1333	 1506681	49.9
  1334	 1506739	49.9
  1335	 1506789	50.1
  1336	 1506831	50.1
  1337	 1506879	49.7
  1338	 1506929	50.1
  1339	 1506981	50.1
  1340	 1507029	50.1
  1341	 1507079	50.1
  1342	 1507129	50.1
  1343	 1507179	50.1
  1344	 1507231	50.1
  1345	 1507279	50.1
  1346	 1507331	50.1
  1347	 1507379	50.1
  1348	 1507439	50.1
  1349	 1507485	49.9
  1350	 1507533	49.9
  1351	 1507581	49.9
  1352	 1507629	49.9
  1353	 1507679	49.9
  1354	 1507729	49.9
  1355	 1507779	49.9
  1356	 1507829	49.9
  1357	 1507879	50.1
  1358	 1507929	50.1
  1359	 1507981	50.1
  1360	 1508031	50.1
  1361	 1508079	50.1
  1362	 1508129	50.1
  1363	 1508179	50.1
  1364	 1508231	50.1
  1365	 1508289	50.1
  1366	 1508335	50.1
  1367	 1508383	50.1
  1368	 1508431	50.1
  1369	 1508479	50.1
  1370	 1508529	49.9
  1371	 1508579	49.9
  1372	 1508629	49.9
  1373	 1508681	49.9
  1374	 1508731	49.4
  1375	 1508781	49.9
  1376	 1508831	50.1
  1377	 1508879	50.1
  1378	 1508937	50.1
  1379	 1508983	50.1
  1380	 1509031	50.1
  1381	 1509079	50.1
  1382	 1509129	50.1
  1383	 1509179	50.1
  1384	 1509231	50.1
  1385	 1509279	50.1
  1386	 1509329	50.1
  1387	 1509379	50.1
  1388	 1509429	50.1
  1389	 1509479	49.9
  1390	 1509531	49.9
  1391	 1509581	49.9
  1392	 1509629	49.9
  1393	 1509679	49.9
  1394	 1509739	49.9
  1395	 1509787	49.9
  1396	 1509833	49.9
  1397	 1509883	49.9
  1398	 1509929	49.9
  1399	 1509981	50.1
  1400	 1510029	50.1
  1401	 1510079	50.1
  1402	 1510129	50.1
  1403	 1510181	50.1
  1404	 1510229	50.1
  1405	 1510281	50.1
  1406	 1510331	50.1
  1407	 1510389	50.1
  1408	 1510435	50.1
  1409	 1510483	50.1
  1410	 1510529	50.1
  1411	 1510591	49.9
  1412	 1510634	50.1
  1413	 1510685	49.9
  1414	 1510731	49.9
  1415	 1510781	49.9
  1416	 1510829	49.9
  1417	 1510879	49.9
  1418	 1510929	49.9
  1419	 1510981	49.9
  1420	 1511031	49.9
  1421	 1511081	49.9
  1422	 1511129	50.1
  1423	 1511181	50.1
  1424	 1511243	50.1
  1425	 1511287	50.1
  1426	 1511333	50.1
  1427	 1511381	50.1
  1428	 1511429	50.1
  1429	 1511479	50.1
  1430	 1511533	50.1
  1431	 1511581	50.1
  1432	 1511629	50.1
  1433	 1511681	50.1
  1434	 1511729	50.1
  1435	 1511779	50.1
  1436	 1511829	49.9
  1437	 1511879	49.9
  1438	 1511929	49.9
  1439	 1511981	49.9
  1440	 1512029	49.9
  1441	 1512081	49.9
  1442	 1512141	49.9
  1443	 1512185	49.9
  1444	 1512231	49.9
  1445	 1512281	49.9
  1446	 1512331	50.1
  1447	 1512386	50.1
  1448	 1512431	50.1
  1449	 1512481	50.1
  1450	 1512529	50.1
  1451	 1512589	50.1
  1452	 1512629	50.1
  1453	 1512681	50.1
  1454	 1512729	50.1
  1455	 1512779	50.1
  1456	 1512829	50.1
  1457	 1512879	50.1
  1458	 1512929	50.1
  1459	 1512981	50.1
  1460	 1513029	49.9
  1461	 1513079	49.9
  1462	 1513131	49.9
  1463	 1513179	49.9
  1464	 1513229	49.9
  1465	 1513281	49.9
  1466	 1513329	49.9
  1467	 1513381	49.9
  1468	 1513429	50.1
  1469	 1513481	50.1
  1470	 1513529	50.1
  1471	 1513579	50.1
  1472	 1513631	50.1
  1473	 1513681	50.1
  1474	 1513739	50.1
  1475	 1513787	50.1
  1476	 1513833	50.1
  1477	 1513881	50.1
  1478	 1513929	50.1
  1479	 1513981	50.1
  1480	 1514029	50.1
  1481	 1514079	50.1
  1482	 1514129	50.1
  1483	 1514179	50.1
  1484	 1514229	50.1
  1485	 1514281	50.1
  1486	 1514331	50.1
  1487	 1514379	49.9
  1488	 1514439	49.9
  1489	 1514489	50.1
  1490	 1514533	49.9
  1491	 1514581	50.1
  1492	 1514631	50.1
  1493	 1514679	50.1
  1494	 1514729	50.1
  1495	 1514779	50.1
  1496	 1514829	50.1
  1497	 1514881	49.9
  1498	 1514929	50.1
  1499	 1514981	50.1
  1500	 1515031	50.1
  1501	 1515091	50.1
  1502	 1515141	50.1
  1503	 1515187	50.1
  1504	 1515233	50.1
  1505	 1515279	49.9
  1506	 1515331	49.9
  1507	 1515379	49.9
  1508	 1515429	49.9
  1509	 1515479	49.9
  1510	 1515529	50.1
  1511	 1515579	50.1
  1512	 1515629	50.1
  1513	 1515679	50.1
  1514	 1515731	50.1
  1515	 1515781	50.1
  1516	 1515841	50.1
  1517	 1515886	50.1
  1518	 1515933	50.1
  1519	 1515983	50.1
  1520	 1516031	50.1
  1521	 1516081	50.1
  1522	 1516129	50.1
  1523	 1516179	50.1
  1524	 1516229	50.1
  1525	 1516279	49.9
  1526	 1516331	49.9
  1527	 1516381	49.9
  1528	 1516431	49.9
  1529	 1516481	49.9
  1530	 1516531	49.8
  1531	 1516581	49.9
  1532	 1516631	49.9
  1533	 1516679	49.9
  1534	 1516729	49.9
  1535	 1516791	50.1
  1536	 1516836	50.1
  1537	 1516883	50.1
  1538	 1516931	50.1
  1539	 1516981	50.1
  1540	 1517029	50.1
  1541	 1517079	50.1
  1542	 1517133	50.1
  1543	 1517183	50.1
  1544	 1517229	50.1
  1545	 1517281	50.1
  1546	 1517329	50.1
  1547	 1517379	50.1
  1548	 1517429	49.5
  1549	 1517479	49.9
  1550	 1517531	49.9
  1551	 1517581	49.9
  1552	 1517631	49.9
  1553	 1517679	49.9
  1554	 1517741	49.9
  1555	 1517783	49.9
  1556	 1517831	50.1
  1557	 1517881	50.1
  1558	 1517929	50.1
  1559	 1517981	50.1
  1560	 1518029	50.1
  1561	 1518079	50.1
  1562	 1518129	50.1
  1563	 1518179	50.1
  1564	 1518231	50.1
  1565	 1518279	50.1
  1566	 1518329	50.1
  1567	 1518379	50.1
  1568	 1518431	49.7
  1569	 1518491	50.1
  1570	 1518537	50.1
  1571	 1518583	49.9
  1572	 1518631	49.9
  1573	 1518679	49.9
  1574	 1518729	49.9
  1575	 1518779	50.1
  1576	 1518829	50.1
  1577	 1518879	50.1
  1578	 1518929	50.1
  1579	 1518981	50.1
  1580	 1519029	50.1
  1581	 1519081	50.1
  1582	 1519129	50.1
  1583	 1519181	50.1
  1584	 1519236	50.1
  1585	 1519286	50.1
  1586	 1519333	50.1
  1587	 1519379	50.1
  1588	 1519433	49.5
  1589	 1519479	49.9
  1590	 1519529	49.9
  1591	 1519579	49.9
  1592	 1519629	49.9
  1593	 1519679	49.9
  1594	 1519729	49.9
  1595	 1519779	49.9
  1596	 1519831	49.9
  1597	 1519881	50.1
  1598	 1519931	50.1
  1599	 1519991	50.1
  1600	 1520037	50.1
  1601	 1520085	50.1
  1602	 1520131	50.1
  1603	 1520181	50.1
  1604	 1520229	50.1
  1605	 1520279	50.1
  1606	 1520329	50.1
  1607	 1520379	50.1
  1608	 1520431	50.1
  1609	 1520481	49.9
  1610	 1520531	49.9
  1611	 1520579	49.9
  1612	 1520641	49.9
  1613	 1520689	49.9
  1614	 1520736	49.9
  1615	 1520784	49.9
  1616	 1520831	49.9
  1617	 1520879	50.1
  1618	 1520929	50.1
  1619	 1520981	50.1
  1620	 1521029	50.1
  1621	 1521079	50.1
  1622	 1521129	50.1
  1623	 1521179	50.1
  1624	 1521229	50.1
  1625	 1521279	50.1
  1626	 1521329	50.1
  1627	 1521391	50.1
  1628	 1521435	50.1
  1629	 1521485	50.1
  1630	 1521529	50.1
  1631	 1521581	49.9
  1632	 1521629	49.9
  1633	 1521683	49.9
  1634	 1521731	49.9
  1635	 1521779	49.8
  1636	 1521829	49.9
  1637	 1521879	49.8
  1638	 1521929	49.9
  1639	 1521981	49.9
  1640	 1522029	50.1
  1641	 1522081	50.1
  1642	 1522129	50.1
  1643	 1522179	50.1
  1644	 1522229	50.1
  1645	 1522279	49.8
  1646	 1522329	50.1
  1647	 1522381	50.1
  1648	 1522431	50.1
  1649	 1522479	50.1
  1650	 1522529	50.1
  1651	 1522591	50.1
  1652	 1522639	50.1
  1653	 1522685	49.9
  1654	 1522731	49.9
  1655	 1522781	49.9
  1656	 1522831	49.9
  1657	 1522879	49.9
  1658	 1522929	49.9
  1659	 1522981	49.9
  1660	 1523029	49.9
  1661	 1523079	49.9
  1662	 1523129	50.1
  1663	 1523179	50.1
  1664	 1523229	50.1
  1665	 1523279	50.1
  1666	 1523331	50.1
  1667	 1523379	50.1
  1668	 1523441	50.1
  1669	 1523487	50.3
  1670	 1523535	50.3
  1671	 1523581	50.3
  1672	 1523629	50.1
  1673	 1523679	50.1
  1674	 1523729	50.1
  1675	 1523779	50.1
  1676	 1523829	50.1
  1677	 1523879	50.1
  1678	 1523931	50.1
  1679	 1523981	49.9
  1680	 1524029	49.9
  1681	 1524079	49.9
  1682	 1524129	49.9
  1683	 1524189	49.9
  1684	 1524231	49.9
  1685	 1524281	49.9
  1686	 1524331	49.9
  1687	 1524379	49.9
  1688	 1524429	49.9
  1689	 1524479	50.1
  1690	 1524529	50.1
  1691	 1524579	50.1
  1692	 1524629	50.1
  1693	 1524681	50.1
  1694	 1524731	50.1
  1695	 1524781	50.1
  1696	 1524829	50.1
  1697	 1524891	50.1
  1698	 1524939	50.1
  1699	 1524985	49.9
  1700	 1525031	50.1
  1701	 1525079	50.1
  1702	 1525129	49.9
  1703	 1525179	49.9
  1704	 1525229	49.9
  1705	 1525279	49.9
  1706	 1525329	49.9
  1707	 1525379	49.9
  1708	 1525429	49.9
  1709	 1525479	49.9
  1710	 1525531	49.9
  1711	 1525579	50.1
  1712	 1525629	50.1
  1713	 1525679	50.1
  1714	 1525729	50.1
  1715	 1525789	50.1
  1716	 1525837	50.1
  1717	 1525883	50.1
  1718	 1525931	50.1
  1719	 1525981	50.1
  1720	 1526029	50.1
  1721	 1526079	50.1
  1722	 1526129	50.1
  1723	 1526179	50.1
  1724	 1526229	50.1
  1725	 1526279	49.9
  1726	 1526329	49.9
  1727	 1526381	49.9
  1728	 1526431	49.9
  1729	 1526479	49.9
  1730	 1526529	49.9
  1731	 1526581	49.9
  1732	 1526637	49.9
  1733	 1526685	49.9
  1734	 1526731	50.1
  1735	 1526779	50.1
  1736	 1526829	50.1
  1737	 1526881	50.1
  1738	 1526941	50.1
  1739	 1526987	50.1
  1740	 1527035	50.1
  1741	 1527081	50.1
  1742	 1527133	50.1
  1743	 1527179	50.1
  1744	 1527229	50.1
  1745	 1527279	50.1
  1746	 1527329	50.1
  1747	 1527379	50.1
  1748	 1527429	49.9
  1749	 1527479	49.9
  1750	 1527529	49.9
  1751	 1527579	49.9
  1752	 1527629	49.9
  1753	 1527687	49.9
  1754	 1527735	49.9
  1755	 1527781	49.9
  1756	 1527829	49.8
  1757	 1527879	50.1
  1758	 1527929	50.1
  1759	 1527981	50.1
  1760	 1528029	50.1
  1761	 1528079	50.1
  1762	 1528131	50.1
  1763	 1528179	50.1
  1764	 1528231	50.1
  1765	 1528281	50.1
  1766	 1528329	50.1
  1767	 1528381	50.1
  1768	 1528439	50.1
  1769	 1528485	49.9
  1770	 1528533	49.9
  1771	 1528579	49.9
  1772	 1528629	49.9
  1773	 1528679	49.9
  1774	 1528729	49.9
  1775	 1528779	49.9
  1776	 1528829	49.9
  1777	 1528879	49.9
  1778	 1528931	49.9
  1779	 1528981	50.1
  1780	 1529031	50.1
  1781	 1529079	50.1
  1782	 1529129	50.1
  1783	 1529179	50.1
  1784	 1529229	50.3
  1785	 1529281	50.3
  1786	 1529331	50.3
  1787	 1529386	50.3
  1788	 1529435	50.1
  1789	 1529481	49.5
  1790	 1529531	50.1
  1791	 1529579	50.1
  1792	 1529631	50.1
  1793	 1529679	50.1
  1794	 1529729	50.1
  1795	 1529779	50.1
  1796	 1529829	50.1
  1797	 1529879	49.9
  1798	 1529929	49.9
  1799	 1529981	49.9
  1800	 1530029	49.9
  1801	 1530079	49.9
  1802	 1530129	49.9
  1803	 1530179	49.9
  1804	 1530229	49.9
  1805	 1530279	49.9
  1806	 1530329	49.9
  1807	 1530389	50.1
  1808	 1530435	50.1
  1809	 1530483	50.1
  1810	 1530533	50.1
  1811	 1530579	50.1
  1812	 1530629	50.1
  1813	 1530679	50.1
  1814	 1530729	50.1
  1815	 1530779	50.1
  1816	 1530829	50.1
  1817	 1530879	50.1
  1818	 1530929	50.1
  1819	 1530981	50.1
  1820	 1531031	50.1
  1821	 1531081	50.1
  1822	 1531137	49.9
  1823	 1531179	49.9
  1824	 1531229	49.9
  1825	 1531281	49.9
  1826	 1531329	49.9
  1827	 1531379	49.9
  1828	 1531433	50.1
  1829	 1531481	50.1
  1830	 1531529	50.1
  1831	 1531579	50.1
  1832	 1531629	50.1
  1833	 1531683	50.1
  1834	 1531729	50.1
  1835	 1531779	50.1
  1836	 1531829	50.1
  1837	 1531879	50.1
  1838	 1531929	50.1
  1839	 1531981	50.1
  1840	 1532031	50.1
  1841	 1532079	50.1
  1842	 1532129	50.1
  1843	 1532179	49.9
  1844	 1532229	49.9
  1845	 1532279	49.9
  1846	 1532329	49.9
  1847	 1532381	49.9
  1848	 1532429	49.9
  1849	 1532481	49.9
  1850	 1532531	49.9
  1851	 1532591	50.1
  1852	 1532637	50.1
  1853	 1532685	50.1
  1854	 1532731	50.1
  1855	 1532779	50.1
  1856	 1532829	50.1
  1857	 1532879	50.1
  1858	 1532929	50.1
  1859	 1532981	50.1
  1860	 1533029	50.1
  1861	 1533081	50.1
  1862	 1533131	50.1
  1863	 1533181	50.1
  1864	 1533231	50.1
  1865	 1533279	49.9
  1866	 1533329	49.9
  1867	 1533379	49.9
  1868	 1533429	49.9
  1869	 1533479	49.9
  1870	 1533529	49.9
  1871	 1533579	49.9
  1872	 1533629	50.1
  1873	 1533681	50.1
  1874	 1533729	50.1
  1875	 1533793	50.1
  1876	 1533843	50.1
  1877	 1533887	50.1
  1878	 1533935	50.1
  1879	 1533981	50.1
  1880	 1534031	50.1
  1881	 1534081	50.1
  1882	 1534129	50.1
  1883	 1534179	50.1
  1884	 1534229	50.1
  1885	 1534291	50.1
  1886	 1534337	49.9
  1887	 1534383	49.9
  1888	 1534431	49.9
  1889	 1534479	49.9
  1890	 1534529	49.9
  1891	 1534579	49.9
  1892	 1534629	49.9
  1893	 1534679	49.9
  1894	 1534729	50.1
  1895	 1534780	50.1
  1896	 1534831	50.1
  1897	 1534879	50.1
  1898	 1534929	50.1
  1899	 1534981	50.1
  1900	 1535039	50.1
  1901	 1535091	50.1
  1902	 1535139	50.1
  1903	 1535179	50.1
  1904	 1535229	50.1
  1905	 1535279	50.1
  1906	 1535337	50.1
  1907	 1535387	50.1
  1908	 1535433	50.1
  1909	 1535481	50.1
  1910	 1535529	50.1
  1911	 1535579	49.9
  1912	 1535629	50.1
  1913	 1535679	49.9
  1914	 1535729	50.1
  1915	 1535779	50.1
  1916	 1535829	50.1
  1917	 1535879	50.1
  1918	 1535929	50.1
  1919	 1535981	50.1
  1920	 1536029	50.1
  1921	 1536087	50.1
  1922	 1536137	50.1
  1923	 1536181	50.1
  1924	 1536231	50.1
  1925	 1536281	50.1
  1926	 1536329	50.1
  1927	 1536379	50.1
  1928	 1536429	50.1
  1929	 1536479	50.1
  1930	 1536529	50.1
  1931	 1536579	50.1
  1932	 1536629	50.1
  1933	 1536681	50.1
  1934	 1536729	49.9
  1935	 1536779	49.9
  1936	 1536829	50.1
  1937	 1536891	49.9
  1938	 1536941	49.9
  1939	 1536989	50.1
  1940	 1537037	50.1
  1941	 1537083	50.1
  1942	 1537131	50.1
  1943	 1537181	50.1
  1944	 1537229	50.1
  1945	 1537279	50.1
  1946	 1537329	50.1
  1947	 1537379	50.1
  1948	 1537429	50.1
  1949	 1537481	50.1
  1950	 1537529	50.1
  1951	 1537579	50.1
  1952	 1537629	50.1
  1953	 1537687	50.1
  1954	 1537735	50.1
  1955	 1537785	50.1
  1956	 1537831	49.9
  1957	 1537879	49.9
  1958	 1537929	49.9
  1959	 1537981	49.9
  1960	 1538029	49.9
  1961	 1538079	49.9
  1962	 1538129	49.9
  1963	 1538179	50.1
  1964	 1538229	50.1
  1965	 1538279	50.1
  1966	 1538329	50.1
  1967	 1538379	50.1
  1968	 1538437	50.1
  1969	 1538483	50.1
  1970	 1538531	50.1
  1971	 1538579	50.1
  1972	 1538629	50.1
  1973	 1538679	50.1
  1974	 1538729	50.1
  1975	 1538779	50.1
  1976	 1538833	50.1
  1977	 1538881	49.9
  1978	 1538931	49.9
  1979	 1538981	49.9
  1980	 1539029	49.9
  1981	 1539079	49.9
  1982	 1539129	49.9
  1983	 1539179	50.1
  1984	 1539229	50.1
  1985	 1539281	50.1
  1986	 1539329	50.1
  1987	 1539391	50.1
  1988	 1539437	50.1
  1989	 1539483	50.1
  1990	 1539529	50.1
  1991	 1539579	50.1
  1992	 1539629	50.1
  1993	 1539683	50.1
  1994	 1539731	50.1
  1995	 1539781	50.1
  1996	 1539839	50.1
  1997	 1539885	50.1
  1998	 1539933	49.9
  1999	 1539981	49.9
  2000	 1540029	49.9
  2001	 1540079	49.9
  2002	 1540129	49.9
  2003	 1540183	49.9
  2004	 1540231	49.9
  2005	 1540279	49.9
  2006	 1540329	49.9
  2007	 1540381	49.9
  2008	 1540429	50.1
  2009	 1540479	50.1
  2010	 1540529	50.1
  2011	 1540579	50.1
  2012	 1540631	50.1
  2013	 1540679	50.1
  2014	 1540741	50.1
  2015	 1540787	50.1
  2016	 1540833	50.1
  2017	 1540881	50.1
  2018	 1540929	50.1
  2019	 1540981	50.1
  2020	 1541029	50.1
  2021	 1541079	49.9
  2022	 1541129	49.9
  2023	 1541179	49.9
  2024	 1541231	49.9
  2025	 1541279	49.9
  2026	 1541329	49.8
  2027	 1541389	49.8
  2028	 1541435	49.9
  2029	 1541481	49.9
  2030	 1541531	49.9
  2031	 1541581	49.9
  2032	 1541631	50.1
  2033	 1541681	50.1
  2034	 1541731	50.1
  2035	 1541779	50.1
  2036	 1541831	50.1
  2037	 1541879	50.1
  2038	 1541931	50.1
  2039	 1541981	50.1
  2040	 1542031	50.1
  2041	 1542079	50.1
  2042	 1542129	50.1
  2043	 1542179	50.1
  2044	 1542229	50.1
  2045	 1542279	49.9
  2046	 1542329	49.9
  2047	 1542379	49.9
  2048	 1542429	49.8
  2049	 1542481	49.9
  2050	 1542531	49.9
  2051	 1542579	49.9
  2052	 1542637	49.9
  2053	 1542685	49.9
  2054	 1542733	50.1
  2055	 1542781	50.1
  2056	 1542839	50.1
  2057	 1542881	50.1
  2058	 1542931	50.1
  2059	 1542981	50.1
  2060	 1543029	50.1
  2061	 1543079	50.1
  2062	 1543129	50.1
  2063	 1543179	50.1
  2064	 1543229	50.1
  2065	 1543281	50.1
  2066	 1543329	50.1
  2067	 1543381	50.1
  2068	 1543441	50.1
  2069	 1543487	49.9
  2070	 1543533	49.9
  2071	 1543579	49.9
  2072	 1543629	49.9
  2073	 1543679	49.9
  2074	 1543729	49.9
  2075	 1543779	49.9
  2076	 1543829	49.9
  2077	 1543879	49.9
  2078	 1543929	49.9
  2079	 1543981	50.1
  2080	 1544031	50.1
  2081	 1544081	50.1
  2082	 1544141	50.1
  2083	 1544189	50.1
  2084	 1544235	50.1
  2085	 1544283	50.1
  2086	 1544329	50.1
  2087	 1544379	50.1
  2088	 1544429	50.1
  2089	 1544479	50.1
  2090	 1544529	50.1
  2091	 1544579	49.9
  2092	 1544629	49.9
  2093	 1544679	49.9
  2094	 1544729	49.9
  2095	 1544781	49.9
  2096	 1544829	49.9
  2097	 1544879	49.9
  2098	 1544931	49.8
  2099	 1544981	49.9
  2100	 1545039	49.9
  2101	 1545079	50.1
  2102	 1545131	50.1
  2103	 1545179	50.1
  2104	 1545229	50.1
  2105	 1545287	50.1
  2106	 1545335	50.1
  2107	 1545429	50.1
  2108	 1545479	50.1
  2109	 1545529	50.1
  2110	 1545579	49.8
  2111	 1545629	50.1
  2112	 1545679	50.1
  2113	 1545729	50.1
  2114	 1545779	50.1
  2115	 1545829	50.1
  2116	 1545879	49.9
  2117	 1545931	49.9
  2118	 1545991	49.9
  2119	 1546037	49.9
  2120	 1546083	49.9
  2121	 1546131	49.9
  2122	 1546179	50.1
  2123	 1546233	50.1
  2124	 1546281	50.1
  2125	 1546329	50.1
  2126	 1546379	50.1
  2127	 1546429	50.1
  2128	 1546479	50.1
  2129	 1546529	50.1
  2130	 1546581	50.1
  2131	 1546629	50.1
  2132	 1546679	50.1
  2133	 1546729	50.1
  2134	 1546779	49.9
  2135	 1546829	49.9
  2136	 1546881	49.9
  2137	 1546929	49.9
  2138	 1546981	49.9
  2139	 1547029	49.9
  2140	 1547081	49.5
  2141	 1547129	49.9
  2142	 1547179	49.9
