Number	Time	Temperature
 87223	 5799096	60.0
 87224	 5799146	59.8
 87225	 5799196	59.8
 87226	 5799246	60.0
 87227	 5799296	60.0
 87228	 5799346	60.0
 87229	 5799396	60.0
 87230	 5799446	60.0
 87231	 5799508	60.0
 87232	 5799554	60.0
 87233	 5799602	60.0
 87234	 5799648	60.0
 87235	 5799698	60.0
 87236	 5799746	60.0
 87237	 5799796	60.0
 87238	 5799846	60.0
 87239	 5799896	60.1
 87240	 5799945	60.1
 87241	 5799996	60.0
 87242	 5800046	60.1
 87243	 5800096	60.2
 87244	 5800146	60.4
 87245	 5800196	60.6
 87246	 5800246	61.0
 87247	 5800308	61.4
 87248	 5800350	62.0
 87249	 5800402	63.1
 87250	 5800446	63.7
 87251	 5800496	64.4
 87252	 5800546	65.2
 87253	 5800596	65.8
 87254	 5800646	66.5
 87255	 5800696	67.2
 87256	 5800746	68.0
 87257	 5800796	68.7
 87258	 5800846	69.5
 87259	 5800896	70.2
 87260	 5800946	70.8
 87261	 5800995	72.3
 87262	 5801053	72.9
 87263	 5801100	73.6
 87264	 5801150	74.3
 87265	 5801196	74.9
 87266	 5801246	75.6
 87267	 5801296	76.2
 87268	 5801346	76.8
 87269	 5801396	77.5
 87270	 5801446	78.0
 87271	 5801496	78.6
 87272	 5801546	79.1
 87273	 5801596	79.6
 87274	 5801646	80.7
 87275	 5801696	81.2
 87276	 5801758	81.7
 87277	 5801803	82.2
 87278	 5801846	82.5
 87279	 5801896	83.1
 87280	 5801946	83.5
 87281	 5802008	83.9
 87282	 5802050	84.4
 87283	 5802103	85.0
 87284	 5802146	85.3
 87285	 5802198	86.1
 87286	 5802246	86.5
 87287	 5802296	86.9
 87288	 5802346	87.4
 87289	 5802396	87.7
 87290	 5802446	88.2
 87291	 5802496	88.5
 87292	 5802546	88.8
 87293	 5802596	89.1
 87294	 5802645	89.4
 87295	 5802698	89.7
 87296	 5802758	90.2
 87297	 5802802	90.5
 87298	 5802850	91.1
 87299	 5802896	91.4
 87300	 5802946	91.8
 87301	 5803008	92.1
 87302	 5803050	92.3
 87303	 5803098	92.6
 87304	 5803150	92.9
 87305	 5803196	93.3
 87306	 5803256	93.4
 87307	 5803298	93.7
 87308	 5803350	94.1
 87309	 5803398	94.4
 87310	 5803446	94.7
 87311	 5803496	95.0
 87312	 5803546	95.2
 87313	 5803596	95.2
 87314	 5803646	95.4
 87315	 5803696	95.4
 87316	 5803746	95.4
 87317	 5803796	95.4
 87318	 5803846	95.4
 87319	 5803896	95.2
 87320	 5803954	95.0
 87321	 5804004	94.9
 87322	 5804050	94.5
 87323	 5804099	94.2
 87324	 5804146	94.2
 87325	 5804196	94.1
 87326	 5804246	93.9
 87327	 5804296	93.9
 87328	 5804346	93.9
 87329	 5804396	93.9
 87330	 5804446	93.9
 87331	 5804496	94.1
 87332	 5804546	94.2
 87333	 5804596	94.4
 87334	 5804658	94.5
 87335	 5804704	94.7
 87336	 5804748	94.9
 87337	 5804802	95.0
 87338	 5804846	95.0
 87339	 5804895	95.2
 87340	 5804946	95.2
 87341	 5804996	95.2
 87342	 5805046	95.2
 87343	 5805096	95.2
 87344	 5805146	95.0
 87345	 5805196	95.0
 87346	 5805246	94.9
 87347	 5805296	94.7
 87348	 5805346	94.7
 87349	 5805396	94.1
 87350	 5805457	94.4
 87351	 5805502	94.4
 87352	 5805552	94.4
 87353	 5805596	94.2
 87354	 5805648	93.7
 87355	 5805696	94.2
 87356	 5805746	94.2
 87357	 5805796	94.4
 87358	 5805846	94.5
 87359	 5805896	94.5
 87360	 5805946	94.7
 87361	 5805996	94.9
 87362	 5806046	95.0
 87363	 5806096	95.0
 87364	 5806146	95.0
 87365	 5806208	95.2
 87366	 5806253	95.0
 87367	 5806296	95.2
 87368	 5806347	95.2
 87369	 5806396	95.0
 87370	 5806446	95.0
 87371	 5806496	95.0
 87372	 5806546	94.9
 87373	 5806596	94.9
 87374	 5806646	94.9
 87375	 5806696	94.7
 87376	 5806746	94.7
 87377	 5806796	94.2
 87378	 5806846	94.5
 87379	 5806906	94.5
 87380	 5806953	94.5
 87381	 5806998	94.5
 87382	 5807048	94.5
 87383	 5807096	94.7
 87384	 5807146	94.7
 87385	 5807196	94.7
 87386	 5807246	94.9
 87387	 5807296	94.9
 87388	 5807346	95.0
 87389	 5807396	95.0
 87390	 5807446	95.2
 87391	 5807496	95.0
 87392	 5807546	95.2
 87393	 5807602	95.2
 87394	 5807653	94.9
 87395	 5807696	95.2
 87396	 5807747	95.0
 87397	 5807796	95.0
 87398	 5807848	94.9
 87399	 5807896	94.9
 87400	 5807946	94.7
 87401	 5807996	94.7
 87402	 5808045	94.7
 87403	 5808095	94.7
 87404	 5808146	94.5
 87405	 5808196	94.7
 87406	 5808246	94.7
 87407	 5808296	94.7
 87408	 5808353	94.7
 87409	 5808398	94.7
 87410	 5808450	94.9
 87411	 5808495	94.9
 87412	 5808546	94.9
 87413	 5808596	95.0
 87414	 5808646	95.0
 87415	 5808696	95.2
 87416	 5808746	95.2
 87417	 5808795	95.0
 87418	 5808848	95.2
 87419	 5808896	95.2
 87420	 5808946	95.2
 87421	 5808996	95.2
 87422	 5809046	95.0
 87423	 5809103	95.0
 87424	 5809150	95.0
 87425	 5809202	95.0
 87426	 5809246	95.0
 87427	 5809296	94.9
 87428	 5809346	94.9
 87429	 5809396	94.9
 87430	 5809446	94.9
 87431	 5809496	94.9
 87432	 5809546	94.9
 87433	 5809596	94.9
 87434	 5809646	94.9
 87435	 5809696	95.0
 87436	 5809746	95.0
 87437	 5809806	95.0
 87438	 5809853	95.0
 87439	 5809896	95.0
 87440	 5809946	95.0
 87441	 5809996	95.0
 87442	 5810046	95.2
 87443	 5810096	95.2
 87444	 5810146	95.2
 87445	 5810196	95.2
 87446	 5810246	95.0
 87447	 5810296	95.0
 87448	 5810346	95.2
 87449	 5810396	95.0
 87450	 5810446	94.7
 87451	 5810496	95.0
 87452	 5810556	95.0
 87453	 5810600	95.0
 87454	 5810646	95.0
 87455	 5810696	95.0
 87456	 5810746	95.0
 87457	 5810796	95.0
 87458	 5810846	95.2
 87459	 5810896	95.0
 87460	 5810946	95.2
 87461	 5810996	95.2
 87462	 5811046	95.0
 87463	 5811096	95.2
 87464	 5811145	95.0
 87465	 5811196	95.2
 87466	 5811246	95.2
 87467	 5811296	95.2
 87468	 5811358	95.2
 87469	 5811404	95.2
 87470	 5811450	95.2
 87471	 5811500	95.0
 87472	 5811546	95.0
 87473	 5811596	95.0
 87474	 5811646	95.0
 87475	 5811696	94.9
 87476	 5811746	95.0
 87477	 5811796	95.0
 87478	 5811846	95.0
 87479	 5811896	95.2
 87480	 5811946	95.2
 87481	 5811996	95.0
 87482	 5812058	95.2
 87483	 5812103	95.2
 87484	 5812148	95.2
 87485	 5812198	95.2
 87486	 5812246	95.2
 87487	 5812296	95.2
 87488	 5812346	95.2
 87489	 5812396	95.2
 87490	 5812446	95.2
 87491	 5812496	95.0
 87492	 5812546	95.0
 87493	 5812596	95.0
 87494	 5812646	95.0
 87495	 5812695	95.0
 87496	 5812760	95.0
 87497	 5812803	95.0
 87498	 5812850	95.0
 87499	 5812896	95.0
 87500	 5812947	95.0
 87501	 5812996	95.0
 87502	 5813046	95.2
 87503	 5813096	95.2
 87504	 5813146	95.2
 87505	 5813196	95.2
 87506	 5813246	95.2
 87507	 5813296	95.2
 87508	 5813346	95.2
 87509	 5813396	95.2
 87510	 5813446	95.2
 87511	 5813496	95.2
 87512	 5813553	95.2
 87513	 5813602	95.2
 87514	 5813650	95.2
 87515	 5813696	95.2
 87516	 5813746	95.2
 87517	 5813796	95.2
 87518	 5813846	95.2
 87519	 5813896	95.0
 87520	 5813946	95.0
 87521	 5813996	95.0
 87522	 5814046	95.0
 87523	 5814096	95.0
 87524	 5814146	95.0
 87525	 5814196	95.0
 87526	 5814260	95.0
 87527	 5814302	95.0
 87528	 5814348	95.0
 87529	 5814396	95.2
 87530	 5814446	95.2
 87531	 5814506	95.2
 87532	 5814552	95.2
 87533	 5814600	95.2
 87534	 5814648	95.4
 87535	 5814696	95.2
 87536	 5814752	95.2
 87537	 5814803	95.2
 87538	 5814846	95.4
 87539	 5814896	95.2
 87540	 5814946	95.0
 87541	 5814996	95.2
 87542	 5815046	95.2
 87543	 5815096	95.2
 87544	 5815146	95.2
 87545	 5815196	95.2
 87546	 5815246	95.2
 87547	 5815296	95.2
 87548	 5815346	95.2
 87549	 5815402	95.2
 87550	 5815448	95.0
 87551	 5815500	95.0
 87552	 5815546	95.0
 87553	 5815596	95.0
 87554	 5815646	95.0
 87555	 5815696	95.0
 87556	 5815746	95.2
 87557	 5815796	95.2
 87558	 5815846	95.2
 87559	 5815896	95.2
 87560	 5815946	95.2
 87561	 5815996	95.4
 87562	 5816046	95.4
 87563	 5816108	95.2
 87564	 5816153	95.4
 87565	 5816198	95.4
 87566	 5816246	95.4
 87567	 5816296	95.4
 87568	 5816346	95.4
 87569	 5816396	95.2
 87570	 5816446	95.2
 87571	 5816496	95.2
 87572	 5816546	95.2
 87573	 5816596	95.2
 87574	 5816646	95.0
 87575	 5816696	95.0
 87576	 5816746	95.0
 87577	 5816807	95.0
 87578	 5816852	95.0
 87579	 5816897	95.0
 87580	 5816949	95.0
 87581	 5816998	95.0
 87582	 5817046	95.2
 87583	 5817096	95.2
 87584	 5817146	95.2
 87585	 5817196	95.2
 87586	 5817246	95.2
 87587	 5817296	95.2
 87588	 5817346	95.2
 87589	 5817396	95.4
 87590	 5817446	94.9
 87591	 5817496	95.4
 87592	 5817558	95.4
 87593	 5817602	95.2
 87594	 5817653	95.2
 87595	 5817700	95.2
 87596	 5817746	95.0
 87597	 5817796	95.0
 87598	 5817846	95.0
 87599	 5817896	95.0
 87600	 5817946	95.0
 87601	 5817996	95.0
 87602	 5818046	95.0
 87603	 5818096	95.0
 87604	 5818146	95.0
 87605	 5818196	95.0
 87606	 5818246	95.0
 87607	 5818306	95.2
 87608	 5818353	95.2
 87609	 5818398	95.2
 87610	 5818446	95.4
 87611	 5818498	95.4
 87612	 5818546	95.4
 87613	 5818596	95.4
 87614	 5818646	95.4
 87615	 5818696	95.4
 87616	 5818746	95.4
 87617	 5818796	95.2
 87618	 5818846	95.2
 87619	 5818896	95.2
 87620	 5818946	95.2
 87621	 5818996	95.2
 87622	 5819058	95.0
 87623	 5819103	94.9
 87624	 5819146	94.7
 87625	 5819196	94.4
 87626	 5819246	93.9
 87627	 5819296	93.4
 87628	 5819346	92.8
 87629	 5819396	92.3
 87630	 5819446	91.9
 87631	 5819496	91.3
 87632	 5819546	90.8
 87633	 5819596	90.4
 87634	 5819646	89.7
 87635	 5819696	89.1
 87636	 5819746	88.3
 87637	 5819803	87.8
 87638	 5819854	87.4
 87639	 5819900	86.8
 87640	 5819950	86.3
 87641	 5819996	86.1
 87642	 5820046	85.7
 87643	 5820096	85.4
 87644	 5820146	85.0
 87645	 5820196	84.4
 87646	 5820246	83.9
 87647	 5820296	83.5
 87648	 5820346	82.8
 87649	 5820396	82.5
 87650	 5820446	82.2
 87651	 5820496	81.9
 87652	 5820546	81.4
 87653	 5820600	81.2
 87654	 5820652	80.7
 87655	 5820696	80.5
 87656	 5820748	80.3
 87657	 5820796	79.9
 87658	 5820846	79.6
 87659	 5820896	79.3
 87660	 5820946	79.1
 87661	 5820996	78.6
 87662	 5821045	78.3
 87663	 5821096	78.0
 87664	 5821146	77.7
 87665	 5821196	77.6
 87666	 5821246	77.3
 87667	 5821304	77.2
 87668	 5821346	76.9
 87669	 5821396	76.6
 87670	 5821446	76.4
 87671	 5821506	76.2
 87672	 5821552	76.0
 87673	 5821602	75.6
 87674	 5821646	75.5
 87675	 5821696	75.1
 87676	 5821746	74.9
 87677	 5821796	74.8
 87678	 5821846	74.7
 87679	 5821896	74.4
 87680	 5821946	74.3
 87681	 5821996	74.1
 87682	 5822046	74.0
 87683	 5822096	73.7
 87684	 5822146	73.6
 87685	 5822196	73.4
 87686	 5822246	73.0
 87687	 5822296	73.0
 87688	 5822346	72.7
 87689	 5822396	72.6
 87690	 5822446	72.5
 87691	 5822503	72.3
 87692	 5822548	72.2
 87693	 5822596	72.1
 87694	 5822646	71.9
 87695	 5822696	71.7
 87696	 5822746	71.5
 87697	 5822796	71.5
 87698	 5822846	71.3
 87699	 5822896	71.0
 87700	 5822946	70.8
 87701	 5822996	70.7
 87702	 5823046	70.6
 87703	 5823096	70.4
 87704	 5823158	70.2
 87705	 5823200	70.0
 87706	 5823252	70.0
 87707	 5823300	69.9
 87708	 5823346	69.5
 87709	 5823396	69.5
 87710	 5823446	69.5
 87711	 5823496	69.5
 87712	 5823546	69.2
 87713	 5823596	69.2
 87714	 5823646	69.1
 87715	 5823696	68.8
 87716	 5823746	68.7
 87717	 5823796	68.7
 87718	 5823846	68.5
 87719	 5823908	68.4
 87720	 5823950	68.3
 87721	 5823996	68.1
 87722	 5824048	68.0
 87723	 5824096	68.0
 87724	 5824146	67.9
 87725	 5824196	67.7
 87726	 5824246	67.6
 87727	 5824296	67.5
 87728	 5824346	67.5
 87729	 5824396	67.3
 87730	 5824446	67.2
 87731	 5824496	67.2
 87732	 5824545	66.9
 87733	 5824606	66.9
 87734	 5824652	66.8
 87735	 5824700	66.7
 87736	 5824748	66.5
 87737	 5824796	66.4
 87738	 5824846	66.3
 87739	 5824896	66.2
 87740	 5824946	66.2
 87741	 5824996	66.1
 87742	 5825046	66.0
 87743	 5825096	65.8
 87744	 5825146	65.8
 87745	 5825196	65.7
 87746	 5825246	65.6
 87747	 5825303	65.4
 87748	 5825348	65.4
 87749	 5825396	65.3
 87750	 5825446	65.3
 87751	 5825503	65.2
 87752	 5825548	65.0
 87753	 5825603	65.0
 87754	 5825646	64.9
 87755	 5825696	64.8
 87756	 5825756	64.8
 87757	 5825802	64.6
 87758	 5825852	64.4
 87759	 5825900	64.4
 87760	 5825946	64.3
 87761	 5826002	64.3
 87762	 5826053	64.1
 87763	 5826096	64.1
 87764	 5826146	64.0
 87765	 5826196	63.9
 87766	 5826245	63.9
 87767	 5826296	63.6
 87768	 5826346	63.6
 87769	 5826396	63.5
 87770	 5826446	63.5
 87771	 5826496	63.3
 87772	 5826546	63.3
 87773	 5826596	63.2
 87774	 5826646	63.2
 87775	 5826703	63.1
 87776	 5826752	63.0
 87777	 5826803	63.0
 87778	 5826848	62.9
 87779	 5826898	62.9
 87780	 5826946	62.8
 87781	 5826996	62.8
 87782	 5827046	62.6
 87783	 5827096	62.5
 87784	 5827146	62.5
 87785	 5827196	62.2
 87786	 5827246	62.2
 87787	 5827296	62.1
 87788	 5827346	62.1
 87789	 5827396	62.1
 87790	 5827458	62.0
 87791	 5827502	61.8
 87792	 5827552	61.8
 87793	 5827596	61.7
 87794	 5827646	61.7
 87795	 5827696	61.6
 87796	 5827746	61.6
 87797	 5827796	61.4
 87798	 5827846	61.3
 87799	 5827896	61.3
 87800	 5827946	61.2
 87801	 5827996	61.0
 87802	 5828046	61.0
 87803	 5828096	61.0
 87804	 5828156	60.9
 87805	 5828198	60.8
 87806	 5828246	60.8
 87807	 5828298	60.8
 87808	 5828346	60.6
 87809	 5828396	60.5
 87810	 5828446	60.4
 87811	 5828496	60.4
 87812	 5828545	60.2
 87813	 5828596	60.2
 87814	 5828646	60.1
 87815	 5828696	60.1
 87816	 5828746	60.0
 87817	 5828796	60.0
 87818	 5828846	60.0
 87819	 5828907	59.8
 87820	 5828952	59.8
 87821	 5828996	59.8
 87822	 5829048	59.5
 87823	 5829096	59.5
 87824	 5829146	59.5
 87825	 5829196	59.5
 87826	 5829246	59.4
 87827	 5829296	59.4
 87828	 5829346	59.4
 87829	 5829396	59.3
 87830	 5829446	59.1
 87831	 5829496	59.1
 87832	 5829546	59.1
 87833	 5829596	59.0
 87834	 5829657	59.0
 87835	 5829702	58.9
 87836	 5829752	58.9
 87837	 5829796	58.7
 87838	 5829846	58.6
 87839	 5829896	58.6
 87840	 5829946	58.5
 87841	 5829996	58.5
 87842	 5830046	58.3
 87843	 5830096	58.3
 87844	 5830146	58.3
 87845	 5830196	58.2
 87846	 5830246	58.1
 87847	 5830296	58.1
 87848	 5830346	57.9
 87849	 5830404	57.9
 87850	 5830452	57.9
 87851	 5830500	57.9
 87852	 5830546	57.8
 87853	 5830596	57.8
 87854	 5830646	57.8
 87855	 5830696	57.8
 87856	 5830746	57.8
 87857	 5830796	57.8
 87858	 5830846	57.8
 87859	 5830896	57.8
 87860	 5830946	57.7
 87861	 5830996	57.7
 87862	 5831046	57.8
 87863	 5831108	57.8
 87864	 5831152	57.8
 87865	 5831196	57.8
 87866	 5831250	57.8
 87867	 5831296	57.7
 87868	 5831346	57.7
 87869	 5831396	57.8
 87870	 5831446	57.7
 87871	 5831496	57.7
 87872	 5831546	57.7
 87873	 5831596	57.7
 87874	 5831646	57.8
 87875	 5831696	57.8
 87876	 5831746	57.8
 87877	 5831807	57.8
 87878	 5831852	57.8
 87879	 5831902	57.8
 87880	 5831948	57.8
 87881	 5831996	57.8
 87882	 5832046	57.8
 87883	 5832096	57.8
 87884	 5832146	57.8
 87885	 5832196	57.9
 87886	 5832246	57.8
 87887	 5832296	57.8
 87888	 5832346	57.9
 87889	 5832396	57.8
 87890	 5832446	57.8
 87891	 5832496	57.8
 87892	 5832546	57.8
 87893	 5832596	57.9
 87894	 5832645	58.2
 87895	 5832706	58.3
 87896	 5832752	58.6
 87897	 5832798	59.1
 87898	 5832850	59.4
 87899	 5832896	59.8
 87900	 5832946	60.0
 87901	 5832996	60.4
 87902	 5833046	60.5
 87903	 5833096	60.8
 87904	 5833146	61.0
 87905	 5833196	61.2
 87906	 5833246	61.3
 87907	 5833296	61.4
 87908	 5833346	61.4
 87909	 5833396	61.4
 87910	 5833458	61.4
 87911	 5833502	61.4
 87912	 5833546	61.4
 87913	 5833596	61.4
 87914	 5833646	61.3
 87915	 5833696	61.3
 87916	 5833746	61.3
 87917	 5833796	61.2
 87918	 5833846	61.2
 87919	 5833896	61.0
 87920	 5833946	60.9
 87921	 5833996	60.9
 87922	 5834046	60.8
 87923	 5834096	60.6
 87924	 5834146	60.5
 87925	 5834208	60.5
 87926	 5834252	60.5
 87927	 5834297	60.4
 87928	 5834347	60.2
 87929	 5834396	60.2
 87930	 5834446	60.1
 87931	 5834496	60.1
 87932	 5834546	60.0
 87933	 5834596	60.0
 87934	 5834646	59.8
 87935	 5834696	59.8
 87936	 5834746	59.8
 87937	 5834796	59.7
 87938	 5834846	59.7
 87939	 5834896	59.7
 87940	 5834954	59.5
 87941	 5834998	59.5
 87942	 5835046	59.5
 87943	 5835098	59.5
 87944	 5835146	59.4
 87945	 5835196	59.4
 87946	 5835246	59.4
 87947	 5835296	59.5
 87948	 5835346	59.5
 87949	 5835396	59.5
 87950	 5835446	59.4
 87951	 5835496	59.5
 87952	 5835546	59.7
 87953	 5835596	59.7
 87954	 5835646	59.7
 87955	 5835708	59.7
 87956	 5835752	59.8
 87957	 5835801	59.8
 87958	 5835849	59.8
 87959	 5835896	59.8
 87960	 5835946	59.7
 87961	 5835996	59.8
 87962	 5836046	59.8
 87963	 5836096	59.8
 87964	 5836146	59.8
 87965	 5836195	59.8
 87966	 5836246	59.8
 87967	 5836296	59.8
 87968	 5836346	59.8
 87969	 5836396	59.7
 87970	 5836446	59.8
 87971	 5836500	59.8
 87972	 5836554	59.7
 87973	 5836596	59.7
 87974	 5836646	59.8
 87975	 5836696	59.7
 87976	 5836746	59.7
 87977	 5836796	59.8
 87978	 5836846	59.7
 87979	 5836896	59.8
 87980	 5836945	59.8
 87981	 5836996	59.8
 87982	 5837045	59.8
 87983	 5837096	59.8
 87984	 5837157	59.8
 87985	 5837204	59.8
 87986	 5837246	59.8
 87987	 5837300	59.8
 87988	 5837346	59.8
 87989	 5837396	59.8
 87990	 5837446	59.8
 87991	 5837496	59.8
 87992	 5837546	59.8
 87993	 5837596	59.8
 87994	 5837646	59.8
 87995	 5837696	59.8
 87996	 5837746	59.8
 87997	 5837796	59.8
 87998	 5837846	59.8
 87999	 5837908	59.8
 88000	 5837952	59.8
 88001	 5837998	59.8
 88002	 5838048	59.7
 88003	 5838096	59.8
 88004	 5838146	59.8
 88005	 5838196	59.8
 88006	 5838246	59.8
 88007	 5838296	59.8
 88008	 5838346	59.8
 88009	 5838396	59.8
 88010	 5838446	59.8
 88011	 5838496	59.8
 88012	 5838546	59.8
 88013	 5838596	59.8
 88014	 5838656	59.8
 88015	 5838704	59.8
 88016	 5838750	59.8
 88017	 5838797	59.8
 88018	 5838846	59.8
 88019	 5838896	59.8
 88020	 5838946	59.8
 88021	 5838996	59.8
 88022	 5839046	59.8
 88023	 5839096	59.8
 88024	 5839146	60.0
 88025	 5839196	60.0
 88026	 5839246	59.8
 88027	 5839296	60.0
 88028	 5839346	60.0
 88029	 5839408	60.0
 88030	 5839453	60.0
 88031	 5839500	60.0
 88032	 5839548	60.0
 88033	 5839596	60.0
 88034	 5839646	60.0
 88035	 5839696	60.0
 88036	 5839746	59.8
 88037	 5839796	59.8
 88038	 5839846	59.8
 88039	 5839896	59.8
 88040	 5839946	59.8
 88041	 5839996	59.8
 88042	 5840046	59.8
 88043	 5840096	59.8
 88044	 5840158	59.8
 88045	 5840200	59.8
 88046	 5840254	59.8
 88047	 5840296	59.8
 88048	 5840345	60.0
 88049	 5840396	59.8
 88050	 5840446	59.8
 88051	 5840496	60.0
 88052	 5840546	60.0
 88053	 5840596	60.0
 88054	 5840646	60.0
 88055	 5840696	59.8
 88056	 5840746	60.0
 88057	 5840796	60.0
 88058	 5840846	60.0
 88059	 5840896	60.0
 88060	 5840958	60.0
 88061	 5841000	60.0
 88062	 5841054	59.8
 88063	 5841098	59.8
 88064	 5841146	59.8
 88065	 5841196	59.8
 88066	 5841246	59.8
 88067	 5841295	59.8
 88068	 5841346	59.8
 88069	 5841396	59.8
 88070	 5841446	59.8
 88071	 5841496	59.8
 88072	 5841546	59.8
 88073	 5841596	59.8
 88074	 5841646	59.8
 88075	 5841708	59.8
 88076	 5841752	60.0
 88077	 5841802	60.0
 88078	 5841846	60.0
 88079	 5841897	60.0
 88080	 5841946	60.0
 88081	 5841996	60.0
 88082	 5842046	60.0
 88083	 5842096	60.0
 88084	 5842146	60.0
 88085	 5842196	60.0
 88086	 5842246	60.0
 88087	 5842296	59.8
 88088	 5842346	59.8
 88089	 5842396	60.0
 88090	 5842458	59.8
 88091	 5842502	59.8
 88092	 5842546	59.8
 88093	 5842598	60.0
 88094	 5842646	59.8
 88095	 5842696	59.8
 88096	 5842746	59.8
 88097	 5842796	59.8
 88098	 5842846	59.8
 88099	 5842896	59.8
 88100	 5842946	60.0
 88101	 5842996	60.0
 88102	 5843046	60.0
 88103	 5843096	60.0
 88104	 5843146	60.0
 88105	 5843206	60.0
 88106	 5843250	60.0
 88107	 5843302	60.0
 88108	 5843346	60.0
 88109	 5843396	60.0
 88110	 5843446	60.0
 88111	 5843496	60.0
 88112	 5843546	59.8
 88113	 5843596	60.0
 88114	 5843646	59.8
 88115	 5843696	59.8
 88116	 5843746	59.8
 88117	 5843796	59.8
 88118	 5843846	59.8
 88119	 5843908	60.0
 88120	 5843952	59.8
 88121	 5844001	59.8
 88122	 5844046	60.0
 88123	 5844096	60.0
 88124	 5844146	60.0
 88125	 5844196	60.0
 88126	 5844246	60.0
 88127	 5844296	60.0
 88128	 5844346	60.0
 88129	 5844396	60.1
 88130	 5844446	60.1
 88131	 5844496	60.0
 88132	 5844546	60.0
 88133	 5844596	60.0
 88134	 5844653	59.3
 88135	 5844698	60.0
 88136	 5844746	60.0
 88137	 5844796	59.8
 88138	 5844846	59.8
 88139	 5844896	59.8
 88140	 5844946	59.8
 88141	 5844996	59.8
 88142	 5845046	59.8
 88143	 5845096	59.8
 88144	 5845146	59.8
 88145	 5845196	60.0
 88146	 5845246	59.8
 88147	 5845296	59.8
 88148	 5845356	60.0
 88149	 5845402	60.0
 88150	 5845450	60.0
 88151	 5845500	60.0
 88152	 5845546	60.0
 88153	 5845596	60.0
 88154	 5845646	59.7
 88155	 5845696	60.0
 88156	 5845746	60.0
 88157	 5845796	60.0
 88158	 5845846	60.0
 88159	 5845896	60.0
 88160	 5845946	60.0
 88161	 5845996	60.0
 88162	 5846046	60.0
 88163	 5846096	60.0
 88164	 5846153	60.0
 88165	 5846202	60.0
 88166	 5846250	59.8
 88167	 5846297	59.8
 88168	 5846346	59.8
 88169	 5846396	59.8
 88170	 5846446	59.8
 88171	 5846496	60.0
 88172	 5846546	60.0
 88173	 5846596	60.0
 88174	 5846646	60.0
 88175	 5846696	59.8
 88176	 5846746	60.0
 88177	 5846796	60.0
 88178	 5846853	60.0
 88179	 5846902	60.0
 88180	 5846952	60.0
 88181	 5846997	60.0
 88182	 5847046	60.0
 88183	 5847095	60.0
 88184	 5847146	60.0
 88185	 5847196	60.0
 88186	 5847246	60.0
 88187	 5847296	59.8
 88188	 5847346	60.0
 88189	 5847396	59.8
 88190	 5847446	59.8
 88191	 5847496	60.0
 88192	 5847546	59.8
 88193	 5847603	59.8
 88194	 5847650	60.0
 88195	 5847696	60.0
 88196	 5847746	60.0
 88197	 5847796	60.0
 88198	 5847846	60.0
 88199	 5847896	60.0
 88200	 5847946	60.1
 88201	 5847996	60.0
 88202	 5848046	60.1
 88203	 5848096	60.1
 88204	 5848146	60.1
 88205	 5848196	60.1
 88206	 5848246	60.0
 88207	 5848306	60.0
 88208	 5848352	60.0
 88209	 5848402	60.0
 88210	 5848450	59.8
 88211	 5848496	60.0
 88212	 5848546	60.0
 88213	 5848596	59.8
 88214	 5848646	59.8
 88215	 5848696	59.8
 88216	 5848746	59.8
 88217	 5848796	59.8
 88218	 5848846	59.8
 88219	 5848896	59.8
 88220	 5848946	59.8
 88221	 5848996	60.0
 88222	 5849060	60.0
 88223	 5849100	59.8
 88224	 5849152	60.0
 88225	 5849196	60.0
 88226	 5849248	60.0
 88227	 5849296	60.0
 88228	 5849346	60.0
 88229	 5849396	60.0
 88230	 5849446	60.0
 88231	 5849496	60.0
 88232	 5849546	60.0
 88233	 5849596	60.0
 88234	 5849646	59.8
 88235	 5849696	60.0
 88236	 5849746	60.0
 88237	 5849810	60.0
 88238	 5849850	59.8
 88239	 5849900	59.8
 88240	 5849952	59.8
 88241	 5849998	59.8
 88242	 5850046	59.8
 88243	 5850096	59.8
 88244	 5850146	60.0
 88245	 5850196	60.0
 88246	 5850246	60.0
 88247	 5850296	60.0
 88248	 5850346	60.0
 88249	 5850396	60.0
 88250	 5850446	60.0
 88251	 5850496	60.0
 88252	 5850552	60.0
 88253	 5850596	60.1
 88254	 5850646	60.1
 88255	 5850696	60.1
 88256	 5850752	60.1
 88257	 5850796	59.7
 88258	 5850847	60.0
 88259	 5850896	60.0
 88260	 5850946	60.1
 88261	 5850996	60.0
 88262	 5851046	60.0
 88263	 5851096	60.0
 88264	 5851146	60.0
 88265	 5851196	60.0
 88266	 5851246	60.0
 88267	 5851295	59.8
 88268	 5851346	59.8
 88269	 5851396	59.8
 88270	 5851453	59.8
 88271	 5851500	59.8
 88272	 5851546	59.8
 88273	 5851596	59.8
 88274	 5851646	59.8
 88275	 5851696	59.8
 88276	 5851746	60.0
 88277	 5851796	60.0
 88278	 5851846	60.0
 88279	 5851896	60.0
 88280	 5851946	60.0
 88281	 5851996	60.0
 88282	 5852046	60.0
 88283	 5852096	60.1
 88284	 5852158	60.0
 88285	 5852203	60.0
 88286	 5852250	60.0
 88287	 5852300	60.0
 88288	 5852347	60.0
 88289	 5852396	60.0
 88290	 5852446	59.8
 88291	 5852496	60.0
 88292	 5852546	60.0
 88293	 5852596	60.0
 88294	 5852646	60.0
 88295	 5852696	59.8
 88296	 5852746	59.8
 88297	 5852796	59.8
 88298	 5852845	59.8
