Number	Time	Temperature
 16082	 2231584	60.0
 16083	 2231634	60.0
 16084	 2231684	60.0
 16085	 2231734	60.0
 16086	 2231784	60.0
 16087	 2231834	60.0
 16088	 2231884	60.0
 16089	 2231948	60.0
 16090	 2231994	60.0
 16091	 2232040	60.0
 16092	 2232092	59.7
 16093	 2232136	59.8
 16094	 2232186	60.0
 16095	 2232234	60.0
 16096	 2232286	59.8
 16097	 2232333	60.0
 16098	 2232384	60.0
 16099	 2232434	60.0
 16100	 2232485	60.0
 16101	 2232534	60.0
 16102	 2232598	60.0
 16103	 2232642	60.0
 16104	 2232690	60.0
 16105	 2232738	60.0
 16106	 2232788	60.0
 16107	 2232834	59.8
 16108	 2232884	59.8
 16109	 2232934	60.0
 16110	 2232983	60.0
 16111	 2233034	59.8
 16112	 2233083	60.0
 16113	 2233133	60.0
 16114	 2233183	60.0
 16115	 2233234	60.0
 16116	 2233284	59.8
 16117	 2233333	60.0
 16118	 2233384	59.8
 16119	 2233434	59.8
 16120	 2233484	59.8
 16121	 2233554	59.8
 16122	 2233600	59.8
 16123	 2233642	59.7
 16124	 2233686	59.7
 16125	 2233734	59.5
 16126	 2233784	59.4
 16127	 2233834	59.4
 16128	 2233884	59.3
 16129	 2233934	59.4
 16130	 2233984	59.3
 16131	 2234033	59.3
 16132	 2234084	59.1
 16133	 2234134	59.1
 16134	 2234184	59.1
 16135	 2234244	59.1
 16136	 2234294	59.1
 16137	 2234344	59.3
 16138	 2234386	59.3
 16139	 2234433	59.3
 16140	 2234483	59.3
 16141	 2234533	59.4
 16142	 2234583	59.4
 16143	 2234633	59.4
 16144	 2234683	59.4
 16145	 2234734	59.5
 16146	 2234784	59.5
 16147	 2234834	59.5
 16148	 2234883	59.5
 16149	 2234954	59.7
 16150	 2234996	59.7
 16151	 2235040	59.8
 16152	 2235090	59.7
 16153	 2235144	59.8
 16154	 2235183	59.7
 16155	 2235233	59.7
 16156	 2235283	59.8
 16157	 2235334	59.8
 16158	 2235383	59.8
 16159	 2235434	59.8
 16160	 2235484	59.8
 16161	 2235534	59.8
 16162	 2235584	59.8
 16163	 2235634	59.8
 16164	 2235704	59.8
 16165	 2235744	59.7
 16166	 2235792	59.7
 16167	 2235836	59.7
 16168	 2235883	59.7
 16169	 2235934	59.7
 16170	 2235983	59.7
 16171	 2236033	59.7
 16172	 2236084	59.7
 16173	 2236134	59.7
 16174	 2236186	59.8
 16175	 2236234	59.8
 16176	 2236284	59.8
 16177	 2236348	59.8
 16178	 2236400	59.8
 16179	 2236444	59.8
 16180	 2236488	59.8
 16181	 2236558	59.8
 16182	 2236602	59.8
 16183	 2236648	59.8
 16184	 2236696	59.8
 16185	 2236742	59.8
 16186	 2236788	59.8
 16187	 2236836	59.8
 16188	 2236883	59.8
 16189	 2236934	59.8
 16190	 2236984	59.8
 16191	 2237040	59.7
 16192	 2237084	59.8
 16193	 2237134	59.8
 16194	 2237184	59.8
 16195	 2237234	59.8
 16196	 2237283	59.7
 16197	 2237334	59.8
 16198	 2237384	59.8
 16199	 2237434	59.8
 16200	 2237483	59.8
 16201	 2237548	59.8
 16202	 2237590	59.8
 16203	 2237640	60.0
 16204	 2237688	59.8
 16205	 2237734	59.8
 16206	 2237784	59.8
 16207	 2237834	59.8
 16208	 2237886	59.8
 16209	 2237934	59.8
 16210	 2237984	59.8
 16211	 2238047	59.8
 16212	 2238086	59.8
 16213	 2238136	59.8
 16214	 2238184	59.8
 16215	 2238234	59.8
 16216	 2238297	59.8
 16217	 2238334	59.8
 16218	 2238384	59.8
 16219	 2238434	59.8
 16220	 2238484	59.8
 16221	 2238548	60.0
 16222	 2238594	59.8
 16223	 2238640	60.0
 16224	 2238688	59.8
 16225	 2238750	60.0
 16226	 2238784	59.5
 16227	 2238834	60.0
 16228	 2238884	59.8
 16229	 2238934	59.8
 16230	 2238984	59.8
 16231	 2239034	60.0
 16232	 2239084	60.0
 16233	 2239134	60.0
 16234	 2239184	59.8
 16235	 2239258	60.0
 16236	 2239296	60.0
 16237	 2239340	60.0
 16238	 2239388	59.8
 16239	 2239442	59.8
 16240	 2239490	59.8
 16241	 2239534	60.0
 16242	 2239584	59.8
 16243	 2239634	59.8
 16244	 2239684	59.8
 16245	 2239734	60.0
 16246	 2239784	59.8
 16247	 2239834	59.8
 16248	 2239884	60.0
 16249	 2239934	60.0
 16250	 2239992	60.0
 16251	 2240040	60.0
 16252	 2240088	60.0
 16253	 2240134	60.0
 16254	 2240184	60.0
 16255	 2240234	60.0
 16256	 2240284	60.0
 16257	 2240334	60.0
 16258	 2240386	60.0
 16259	 2240433	60.0
 16260	 2240484	60.0
 16261	 2240534	59.8
 16262	 2240584	59.8
 16263	 2240646	59.8
 16264	 2240692	59.8
 16265	 2240746	59.8
 16266	 2240792	59.8
 16267	 2240836	59.8
 16268	 2240888	60.0
 16269	 2240934	60.0
 16270	 2240984	60.0
 16271	 2241034	59.8
 16272	 2241084	60.0
 16273	 2241134	60.0
 16274	 2241184	60.0
 16275	 2241234	60.0
 16276	 2241284	60.0
 16277	 2241356	60.0
 16278	 2241392	60.0
 16279	 2241438	60.0
 16280	 2241496	60.0
 16281	 2241540	59.8
 16282	 2241586	59.8
 16283	 2241634	59.8
 16284	 2241684	59.7
 16285	 2241734	59.8
 16286	 2241783	59.7
 16287	 2241834	59.5
 16288	 2241884	59.5
 16289	 2241934	59.4
 16290	 2241984	59.4
 16291	 2242034	59.3
 16292	 2242104	59.3
 16293	 2242142	59.1
 16294	 2242184	59.3
 16295	 2242234	59.1
 16296	 2242296	59.1
 16297	 2242342	59.1
 16298	 2242392	59.1
 16299	 2242436	59.3
 16300	 2242488	59.3
 16301	 2242534	59.1
 16302	 2242584	59.3
 16303	 2242634	59.3
 16304	 2242684	59.4
 16305	 2242734	59.4
 16306	 2242784	59.4
 16307	 2242834	59.5
 16308	 2242884	59.5
 16309	 2242934	59.5
 16310	 2242995	59.7
 16311	 2243050	59.7
 16312	 2243104	59.7
 16313	 2243140	59.7
 16314	 2243192	59.7
 16315	 2243234	59.8
 16316	 2243284	59.8
 16317	 2243334	59.8
 16318	 2243384	59.8
 16319	 2243434	59.8
 16320	 2243484	59.8
 16321	 2243534	59.8
 16322	 2243584	59.7
 16323	 2243634	59.8
 16324	 2243708	59.8
 16325	 2243742	59.7
 16326	 2243790	59.7
 16327	 2243836	59.7
 16328	 2243884	59.7
 16329	 2243934	59.7
 16330	 2243988	59.7
 16331	 2244034	59.7
 16332	 2244084	59.7
 16333	 2244134	59.7
 16334	 2244184	59.7
 16335	 2244234	59.7
 16336	 2244283	59.7
 16337	 2244352	59.7
 16338	 2244408	59.7
 16339	 2244446	59.7
 16340	 2244489	59.8
 16341	 2244534	59.8
 16342	 2244584	59.8
 16343	 2244634	59.8
 16344	 2244684	59.8
 16345	 2244734	59.8
 16346	 2244784	59.8
 16347	 2244834	59.8
 16348	 2244884	59.8
 16349	 2244934	59.8
 16350	 2244984	59.8
 16351	 2245034	59.8
 16352	 2245100	59.8
 16353	 2245154	59.8
 16354	 2245196	59.8
 16355	 2245252	59.8
 16356	 2245288	59.8
 16357	 2245334	59.8
 16358	 2245384	59.8
 16359	 2245434	59.8
 16360	 2245484	59.8
 16361	 2245534	59.8
 16362	 2245584	59.8
 16363	 2245634	59.8
 16364	 2245684	59.8
 16365	 2245734	59.8
 16366	 2245784	59.8
 16367	 2245834	59.8
 16368	 2245884	59.8
 16369	 2245934	59.8
 16370	 2246006	59.8
 16371	 2246046	59.8
 16372	 2246094	59.8
 16373	 2246140	59.8
 16374	 2246186	59.8
 16375	 2246234	59.8
 16376	 2246284	59.8
 16377	 2246334	59.8
 16378	 2246384	59.8
 16379	 2246434	59.8
 16380	 2246484	59.8
 16381	 2246534	59.8
 16382	 2246584	59.8
 16383	 2246634	59.8
 16384	 2246698	59.8
 16385	 2246742	59.8
 16386	 2246790	60.0
 16387	 2246836	60.0
 16388	 2246884	60.0
 16389	 2246934	59.8
 16390	 2246984	60.0
 16391	 2247034	59.8
 16392	 2247084	60.0
 16393	 2247134	60.0
 16394	 2247184	60.0
 16395	 2247234	59.8
 16396	 2247284	59.8
 16397	 2247333	59.8
 16398	 2247384	60.0
 16399	 2247442	59.8
 16400	 2247489	59.8
 16401	 2247542	59.8
 16402	 2247583	60.0
 16403	 2247634	60.0
 16404	 2247688	59.8
 16405	 2247734	60.0
 16406	 2247784	60.0
 16407	 2247834	60.0
 16408	 2247884	60.0
 16409	 2247934	60.0
 16410	 2247984	60.0
 16411	 2248034	60.0
 16412	 2248084	59.8
 16413	 2248146	60.0
 16414	 2248196	60.0
 16415	 2248238	59.8
 16416	 2248290	60.0
 16417	 2248344	60.0
 16418	 2248386	59.8
 16419	 2248434	59.8
 16420	 2248484	59.8
 16421	 2248540	59.8
 16422	 2248584	59.8
 16423	 2248634	59.8
 16424	 2248684	59.8
 16425	 2248734	59.8
 16426	 2248784	59.8
 16427	 2248834	60.0
 16428	 2248884	59.8
 16429	 2248948	60.0
 16430	 2248994	60.0
 16431	 2249040	60.0
 16432	 2249086	60.0
 16433	 2249134	60.0
 16434	 2249184	60.0
 16435	 2249234	60.0
 16436	 2249284	60.0
 16437	 2249334	60.0
 16438	 2249384	60.0
 16439	 2249434	60.0
 16440	 2249484	59.8
 16441	 2249534	60.0
 16442	 2249584	59.8
 16443	 2249650	59.8
 16444	 2249695	59.8
 16445	 2249744	59.8
 16446	 2249796	59.8
 16447	 2249850	59.8
 16448	 2249886	59.8
 16449	 2249934	59.8
 16450	 2249984	59.8
 16451	 2250034	59.8
 16452	 2250084	60.0
 16453	 2250136	60.0
 16454	 2250185	60.0
 16455	 2250234	60.0
 16456	 2250284	60.0
 16457	 2250334	60.0
 16458	 2250396	60.0
 16459	 2250450	60.0
 16460	 2250490	60.0
 16461	 2250536	60.0
 16462	 2250583	60.0
 16463	 2250634	59.5
 16464	 2250684	60.0
 16465	 2250734	59.8
 16466	 2250783	60.0
 16467	 2250834	60.0
 16468	 2250884	60.0
 16469	 2250934	60.0
 16470	 2250984	60.0
 16471	 2251034	59.8
 16472	 2251084	60.0
 16473	 2251134	60.0
 16474	 2251184	60.0
 16475	 2251234	60.0
 16476	 2251284	59.8
 16477	 2251334	60.0
 16478	 2251384	60.0
 16479	 2251434	60.0
 16480	 2251498	60.0
 16481	 2251548	59.8
 16482	 2251598	59.8
 16483	 2251648	60.0
 16484	 2251694	59.8
 16485	 2251738	60.0
 16486	 2251786	60.0
 16487	 2251834	59.8
 16488	 2251884	60.0
 16489	 2251934	60.0
 16490	 2251984	60.0
 16491	 2252034	60.0
 16492	 2252084	60.0
 16493	 2252134	60.0
 16494	 2252184	60.0
 16495	 2252242	60.0
 16496	 2252298	60.0
 16497	 2252342	60.0
 16498	 2252388	60.0
 16499	 2252436	60.0
 16500	 2252491	60.0
 16501	 2252534	59.8
 16502	 2252584	59.8
 16503	 2252634	59.8
 16504	 2252684	60.0
 16505	 2252734	59.8
 16506	 2252784	59.8
 16507	 2252834	60.0
 16508	 2252894	60.0
 16509	 2252942	60.0
 16510	 2252994	59.8
 16511	 2253039	59.8
 16512	 2253086	59.8
 16513	 2253136	60.0
 16514	 2253184	60.0
 16515	 2253234	60.0
 16516	 2253284	60.0
 16517	 2253334	60.0
 16518	 2253384	60.0
 16519	 2253434	60.0
 16520	 2253484	60.0
 16521	 2253534	59.8
 16522	 2253584	60.0
 16523	 2253650	60.0
 16524	 2253693	60.0
 16525	 2253744	60.0
 16526	 2253804	60.0
 16527	 2253836	60.0
 16528	 2253884	60.0
 16529	 2253934	60.0
 16530	 2253984	60.0
 16531	 2254034	60.0
 16532	 2254084	60.0
 16533	 2254134	60.0
 16534	 2254184	60.0
 16535	 2254234	60.0
 16536	 2254284	60.0
 16537	 2254334	59.8
 16538	 2254396	60.0
 16539	 2254444	60.0
 16540	 2254489	59.8
 16541	 2254544	60.0
 16542	 2254602	60.0
 16543	 2254633	59.8
 16544	 2254684	60.0
 16545	 2254734	59.8
 16546	 2254784	60.0
 16547	 2254834	59.8
 16548	 2254884	60.0
 16549	 2254936	59.8
 16550	 2254984	60.0
 16551	 2255034	59.8
 16552	 2255084	59.8
 16553	 2255134	60.0
 16554	 2255194	60.0
 16555	 2255240	60.0
 16556	 2255288	60.0
 16557	 2255342	60.0
 16558	 2255384	60.0
 16559	 2255434	60.0
 16560	 2255484	60.0
 16561	 2255534	60.0
 16562	 2255584	60.0
 16563	 2255634	60.0
 16564	 2255684	60.0
 16565	 2255734	60.0
 16566	 2255784	60.0
 16567	 2255834	60.0
 16568	 2255902	60.0
 16569	 2255946	60.0
 16570	 2255992	60.0
 16571	 2256040	60.0
 16572	 2256104	60.0
 16573	 2256136	60.0
 16574	 2256184	60.0
 16575	 2256234	60.0
 16576	 2256284	60.0
 16577	 2256334	60.0
 16578	 2256384	59.8
 16579	 2256434	59.8
 16580	 2256484	60.0
 16581	 2256534	60.0
 16582	 2256584	59.8
 16583	 2256634	60.0
 16584	 2256684	60.0
 16585	 2256744	60.0
 16586	 2256784	60.0
 16587	 2256834	60.0
 16588	 2256884	59.8
 16589	 2256934	60.0
 16590	 2256984	60.0
 16591	 2257034	59.8
 16592	 2257084	60.0
 16593	 2257134	60.0
 16594	 2257183	60.0
 16595	 2257234	60.0
 16596	 2257284	60.0
 16597	 2257334	59.8
 16598	 2257395	59.8
 16599	 2257443	60.0
 16600	 2257500	59.8
 16601	 2257542	60.0
 16602	 2257594	60.0
 16603	 2257640	60.0
 16604	 2257686	60.0
 16605	 2257734	60.0
 16606	 2257784	60.0
 16607	 2257834	60.0
 16608	 2257884	60.0
 16609	 2257934	60.0
 16610	 2257984	59.8
 16611	 2258034	59.7
 16612	 2258084	60.0
 16613	 2258134	60.0
 16614	 2258196	60.0
 16615	 2258248	60.0
 16616	 2258298	60.0
 16617	 2258340	60.0
 16618	 2258384	60.0
 16619	 2258434	60.0
 16620	 2258484	60.0
 16621	 2258534	60.0
 16622	 2258584	60.0
 16623	 2258634	60.0
 16624	 2258684	60.0
 16625	 2258734	60.0
 16626	 2258784	60.0
 16627	 2258834	60.0
 16628	 2258884	59.8
 16629	 2258948	60.0
 16630	 2258992	60.0
 16631	 2259036	59.8
 16632	 2259084	59.8
 16633	 2259138	60.0
 16634	 2259186	60.0
 16635	 2259234	59.8
 16636	 2259284	59.8
 16637	 2259334	60.0
 16638	 2259402	60.0
 16639	 2259434	60.0
 16640	 2259484	60.0
 16641	 2259534	60.0
 16642	 2259600	60.0
 16643	 2259648	60.0
 16644	 2259703	60.0
 16645	 2259746	60.0
 16646	 2259792	60.0
 16647	 2259838	60.0
 16648	 2259884	60.0
 16649	 2259934	60.0
 16650	 2259984	60.0
 16651	 2260034	60.0
 16652	 2260083	59.5
 16653	 2260134	60.0
 16654	 2260184	60.0
 16655	 2260234	60.0
 16656	 2260284	60.0
 16657	 2260348	60.0
 16658	 2260412	60.0
 16659	 2260442	60.0
 16660	 2260488	60.0
 16661	 2260538	60.0
 16662	 2260584	60.0
 16663	 2260634	60.0
 16664	 2260684	59.8
 16665	 2260733	60.0
 16666	 2260784	59.8
 16667	 2260834	60.0
 16668	 2260884	60.0
 16669	 2260934	60.0
 16670	 2260984	59.8
 16671	 2261034	59.8
 16672	 2261084	60.0
 16673	 2261146	60.0
 16674	 2261194	60.0
 16675	 2261242	60.0
 16676	 2261290	60.0
 16677	 2261342	60.0
 16678	 2261404	60.0
 16679	 2261434	60.0
 16680	 2261484	60.0
 16681	 2261534	59.8
 16682	 2261583	60.0
 16683	 2261634	60.0
 16684	 2261684	60.0
 16685	 2261734	60.0
 16686	 2261784	60.0
 16687	 2261850	59.8
 16688	 2261894	59.8
 16689	 2261940	60.0
 16690	 2261988	60.0
 16691	 2262035	60.0
 16692	 2262084	60.0
 16693	 2262134	60.0
 16694	 2262184	60.0
 16695	 2262234	59.8
 16696	 2262284	60.0
 16697	 2262334	60.0
 16698	 2262402	60.0
 16699	 2262434	60.0
 16700	 2262484	60.0
 16701	 2262534	59.8
 16702	 2262584	59.8
 16703	 2262652	59.8
 16704	 2262714	60.0
 16705	 2262754	59.8
 16706	 2262799	59.5
 16707	 2262846	59.8
 16708	 2262892	60.0
 16709	 2262940	59.8
 16710	 2262986	60.0
 16711	 2263034	60.0
 16712	 2263084	60.0
 16713	 2263134	60.0
 16714	 2263184	60.0
 16715	 2263234	60.0
 16716	 2263284	59.8
 16717	 2263334	60.0
 16718	 2263416	60.0
 16719	 2263448	60.0
 16720	 2263504	60.0
 16721	 2263540	60.0
 16722	 2263588	59.8
 16723	 2263634	60.0
 16724	 2263692	60.0
 16725	 2263734	60.0
 16726	 2263784	60.0
 16727	 2263834	59.8
 16728	 2263884	59.8
 16729	 2263934	59.8
 16730	 2263984	59.8
 16731	 2264033	59.8
 16732	 2264106	60.0
 16733	 2264146	60.0
 16734	 2264190	60.0
 16735	 2264235	60.0
 16736	 2264284	60.0
 16737	 2264348	60.0
 16738	 2264416	60.0
 16739	 2264438	60.0
 16740	 2264484	60.0
 16741	 2264536	60.0
 16742	 2264584	60.0
 16743	 2264634	60.0
 16744	 2264684	60.0
 16745	 2264734	60.0
 16746	 2264784	60.0
 16747	 2264834	60.0
 16748	 2264884	60.0
 16749	 2264934	60.0
 16750	 2264984	60.0
 16751	 2265033	60.0
 16752	 2265099	60.0
 16753	 2265150	60.0
 16754	 2265194	60.0
 16755	 2265240	60.0
 16756	 2265286	60.0
 16757	 2265333	60.0
 16758	 2265402	60.0
 16759	 2265440	60.0
 16760	 2265484	60.0
 16761	 2265534	60.1
 16762	 2265584	60.1
 16763	 2265633	60.1
 16764	 2265684	60.1
 16765	 2265733	60.0
 16766	 2265783	60.1
 16767	 2265852	60.0
 16768	 2265906	60.0
 16769	 2265948	60.0
 16770	 2265996	60.0
 16771	 2266040	60.0
 16772	 2266086	60.0
 16773	 2266138	60.0
 16774	 2266184	59.8
 16775	 2266240	59.7
 16776	 2266284	60.0
 16777	 2266334	59.8
 16778	 2266402	60.0
 16779	 2266434	59.8
 16780	 2266484	60.0
 16781	 2266534	60.0
 16782	 2266584	60.0
 16783	 2266634	60.0
 16784	 2266684	60.0
 16785	 2266734	60.0
 16786	 2266799	60.0
 16787	 2266843	60.0
 16788	 2266898	59.8
 16789	 2266934	60.0
 16790	 2266984	59.8
 16791	 2267034	60.0
 16792	 2267084	60.0
 16793	 2267134	60.0
 16794	 2267183	60.0
 16795	 2267236	60.0
 16796	 2267283	60.0
 16797	 2267334	60.0
 16798	 2267402	60.0
 16799	 2267434	60.0
 16800	 2267490	60.0
 16801	 2267540	60.0
 16802	 2267590	60.0
 16803	 2267640	60.0
 16804	 2267686	60.0
 16805	 2267736	60.0
 16806	 2267784	59.8
 16807	 2267834	60.0
 16808	 2267884	60.0
 16809	 2267933	60.0
 16810	 2267984	60.0
 16811	 2268034	59.8
 16812	 2268084	59.8
 16813	 2268134	60.0
 16814	 2268184	60.0
 16815	 2268248	59.8
 16816	 2268294	59.8
 16817	 2268340	60.0
 16818	 2268408	60.0
 16819	 2268448	60.0
 16820	 2268496	60.0
 16821	 2268540	60.0
 16822	 2268586	60.0
 16823	 2268634	59.8
 16824	 2268684	60.0
 16825	 2268734	60.0
 16826	 2268784	59.8
 16827	 2268834	59.8
 16828	 2268884	60.0
 16829	 2268934	60.0
 16830	 2268992	60.0
 16831	 2269042	60.0
 16832	 2269094	60.0
 16833	 2269140	60.0
 16834	 2269188	59.8
 16835	 2269234	60.0
 16836	 2269284	60.0
 16837	 2269336	60.0
 16838	 2269402	60.0
 16839	 2269434	60.0
 16840	 2269484	59.8
 16841	 2269534	60.0
 16842	 2269584	60.0
 16843	 2269634	59.8
 16844	 2269684	60.0
 16845	 2269752	60.0
 16846	 2269802	60.0
 16847	 2269844	60.0
 16848	 2269890	60.0
 16849	 2269940	60.0
 16850	 2269986	60.0
 16851	 2270034	60.0
 16852	 2270092	60.0
 16853	 2270134	59.8
 16854	 2270188	60.0
 16855	 2270234	59.8
 16856	 2270283	60.0
 16857	 2270334	59.8
 16858	 2270402	60.0
 16859	 2270440	60.0
 16860	 2270492	60.0
 16861	 2270554	60.0
 16862	 2270600	60.0
 16863	 2270646	59.3
 16864	 2270692	60.0
 16865	 2270734	59.8
 16866	 2270794	60.0
 16867	 2270836	60.0
 16868	 2270884	60.0
 16869	 2270934	59.8
 16870	 2270984	60.0
 16871	 2271034	60.0
 16872	 2271084	60.0
 16873	 2271134	60.0
 16874	 2271198	60.0
 16875	 2271246	60.0
 16876	 2271297	59.8
 16877	 2271350	60.0
 16878	 2271390	60.0
 16879	 2271442	60.0
 16880	 2271484	60.0
 16881	 2271534	60.0
 16882	 2271584	60.0
 16883	 2271634	60.0
 16884	 2271684	60.0
 16885	 2271734	60.0
 16886	 2271784	60.0
 16887	 2271834	59.8
 16888	 2271884	60.0
 16889	 2271934	60.0
 16890	 2271994	60.0
 16891	 2272044	59.8
 16892	 2272096	60.0
 16893	 2272138	59.8
 16894	 2272184	60.0
 16895	 2272234	60.0
 16896	 2272284	60.0
 16897	 2272334	60.0
 16898	 2272384	60.0
 16899	 2272434	60.0
 16900	 2272484	60.0
 16901	 2272534	60.0
 16902	 2272584	60.0
 16903	 2272634	60.0
 16904	 2272684	60.0
 16905	 2272748	60.0
 16906	 2272788	60.0
 16907	 2272848	60.0
 16908	 2272892	60.0
 16909	 2272941	60.0
 16910	 2272984	60.0
 16911	 2273034	59.8
 16912	 2273084	59.8
 16913	 2273134	59.8
 16914	 2273184	59.8
 16915	 2273234	60.0
 16916	 2273284	60.0
 16917	 2273334	59.8
 16918	 2273384	59.8
 16919	 2273449	60.0
 16920	 2273495	60.0
 16921	 2273544	60.0
 16922	 2273590	60.1
 16923	 2273634	60.1
 16924	 2273684	60.4
 16925	 2273734	60.5
 16926	 2273784	60.8
 16927	 2273834	61.2
 16928	 2273884	61.4
 16929	 2273934	61.8
 16930	 2273984	62.2
 16931	 2274034	62.8
 16932	 2274084	63.1
 16933	 2274145	63.5
 16934	 2274200	64.0
 16935	 2274242	64.8
 16936	 2274288	65.3
 16937	 2274334	65.8
 16938	 2274384	66.2
 16939	 2274434	66.7
 16940	 2274484	67.1
 16941	 2274534	67.5
 16942	 2274584	67.9
 16943	 2274634	68.3
 16944	 2274684	68.8
 16945	 2274734	69.2
 16946	 2274784	69.5
 16947	 2274846	69.9
 16948	 2274904	70.3
 16949	 2274944	71.1
 16950	 2274984	71.4
 16951	 2275034	71.8
 16952	 2275084	72.2
 16953	 2275134	72.5
 16954	 2275192	72.8
 16955	 2275240	73.0
 16956	 2275284	73.4
 16957	 2275334	73.7
 16958	 2275388	74.0
 16959	 2275434	74.4
 16960	 2275484	74.7
 16961	 2275534	74.9
 16962	 2275584	75.6
 16963	 2275634	75.9
 16964	 2275684	76.1
 16965	 2275734	76.2
 16966	 2275800	76.6
 16967	 2275846	76.9
 16968	 2275890	77.1
 16969	 2275946	77.3
 16970	 2275994	77.6
 16971	 2276038	78.2
 16972	 2276084	78.3
 16973	 2276134	78.6
 16974	 2276186	78.9
 16975	 2276236	79.0
 16976	 2276284	79.2
 16977	 2276334	79.3
 16978	 2276384	79.6
 16979	 2276434	79.9
 16980	 2276498	80.0
 16981	 2276548	80.3
 16982	 2276593	80.6
 16983	 2276642	80.9
 16984	 2276686	81.2
 16985	 2276734	81.3
 16986	 2276784	81.6
 16987	 2276834	81.7
 16988	 2276884	81.9
 16989	 2276934	82.0
 16990	 2276984	82.3
 16991	 2277034	82.4
 16992	 2277084	82.5
 16993	 2277134	82.8
 16994	 2277184	82.9
 16995	 2277244	83.1
 16996	 2277296	83.2
 16997	 2277348	83.7
 16998	 2277394	83.8
 16999	 2277440	83.9
 17000	 2277486	84.2
 17001	 2277534	84.2
 17002	 2277584	84.4
 17003	 2277634	84.7
 17004	 2277684	84.8
 17005	 2277734	85.0
 17006	 2277784	85.1
 17007	 2277834	85.3
 17008	 2277884	85.4
 17009	 2277934	85.4
 17010	 2277984	85.7
 17011	 2278046	85.8
 17012	 2278098	86.1
 17013	 2278142	86.2
 17014	 2278186	86.3
 17015	 2278234	86.5
 17016	 2278284	86.6
 17017	 2278334	86.8
 17018	 2278384	86.8
 17019	 2278434	87.1
 17020	 2278484	87.1
 17021	 2278534	87.2
 17022	 2278584	87.4
 17023	 2278634	87.5
 17024	 2278684	87.8
 17025	 2278762	88.0
 17026	 2278800	88.0
 17027	 2278844	88.3
 17028	 2278888	88.3
 17029	 2278936	88.5
 17030	 2278986	88.6
 17031	 2279034	88.8
 17032	 2279084	88.9
 17033	 2279134	88.9
 17034	 2279184	89.0
 17035	 2279234	89.1
 17036	 2279284	89.1
 17037	 2279334	89.4
 17038	 2279384	89.6
 17039	 2279434	89.7
 17040	 2279498	89.9
 17041	 2279546	89.9
 17042	 2279592	90.0
 17043	 2279638	90.2
 17044	 2279686	90.2
 17045	 2279734	90.4
 17046	 2279784	90.5
 17047	 2279834	90.7
 17048	 2279884	90.7
 17049	 2279934	90.8
 17050	 2279984	91.0
 17051	 2280034	91.1
 17052	 2280084	91.3
 17053	 2280134	91.4
 17054	 2280184	91.4
 17055	 2280250	91.6
 17056	 2280310	91.6
 17057	 2280346	91.8
 17058	 2280396	92.1
 17059	 2280436	92.1
 17060	 2280484	92.2
 17061	 2280534	92.3
 17062	 2280584	92.3
 17063	 2280634	92.5
 17064	 2280684	92.6
 17065	 2280734	92.6
 17066	 2280784	92.8
 17067	 2280834	92.8
 17068	 2280884	92.9
 17069	 2280934	92.9
 17070	 2281002	93.1
 17071	 2281041	93.3
 17072	 2281088	93.4
 17073	 2281134	93.6
 17074	 2281186	93.6
 17075	 2281244	93.7
 17076	 2281284	93.7
 17077	 2281334	93.9
 17078	 2281384	93.9
 17079	 2281434	94.1
 17080	 2281484	94.1
 17081	 2281534	94.2
 17082	 2281584	94.2
 17083	 2281634	94.2
 17084	 2281684	94.2
 17085	 2281734	94.2
 17086	 2281796	94.4
 17087	 2281850	94.4
 17088	 2281891	94.4
 17089	 2281938	94.4
 17090	 2281990	94.2
 17091	 2282034	94.2
 17092	 2282084	94.1
 17093	 2282134	93.9
 17094	 2282184	93.7
 17095	 2282234	93.4
 17096	 2282284	93.3
 17097	 2282334	93.1
 17098	 2282384	92.9
 17099	 2282452	92.6
 17100	 2282496	92.6
 17101	 2282548	92.5
 17102	 2282598	92.5
 17103	 2282636	92.5
 17104	 2282686	92.5
 17105	 2282734	92.5
 17106	 2282784	92.5
 17107	 2282834	92.6
 17108	 2282884	92.6
 17109	 2282933	92.8
 17110	 2282984	92.9
 17111	 2283034	92.9
 17112	 2283084	93.3
 17113	 2283134	93.3
 17114	 2283184	93.4
 17115	 2283254	93.4
 17116	 2283298	93.7
 17117	 2283340	93.7
 17118	 2283388	93.7
 17119	 2283434	93.9
 17120	 2283484	93.9
 17121	 2283534	93.9
 17122	 2283584	94.1
 17123	 2283634	93.9
 17124	 2283684	94.1
 17125	 2283734	93.9
 17126	 2283784	93.9
 17127	 2283834	93.9
 17128	 2283884	93.7
 17129	 2283954	93.7
 17130	 2284000	93.6
 17131	 2284048	93.6
 17132	 2284092	93.6
 17133	 2284139	93.6
 17134	 2284184	93.6
 17135	 2284234	93.6
 17136	 2284284	93.4
 17137	 2284336	93.6
 17138	 2284384	93.6
 17139	 2284434	93.6
 17140	 2284484	93.6
 17141	 2284534	93.6
 17142	 2284584	93.6
 17143	 2284634	93.6
 17144	 2284684	93.7
 17145	 2284734	93.7
 17146	 2284802	93.7
 17147	 2284848	93.9
 17148	 2284884	93.9
