Number	Time	Temperature
  1150	 1489495	50.1
  1151	 1489543	50.1
  1152	 1489591	50.1
  1153	 1489651	50.1
  1154	 1489703	50.1
  1155	 1489749	50.1
  1156	 1489797	50.1
  1157	 1489845	50.1
  1158	 1489893	50.1
  1159	 1489941	50.1
  1160	 1489991	50.1
  1161	 1490041	50.1
  1162	 1490091	49.9
  1163	 1490141	49.9
  1164	 1490191	49.9
  1165	 1490241	49.8
  1166	 1490291	49.9
  1167	 1490341	49.8
  1168	 1490391	50.1
  1169	 1490441	49.9
  1170	 1490491	49.9
  1171	 1490541	49.9
  1172	 1490591	49.9
  1173	 1490651	50.1
  1174	 1490697	50.1
  1175	 1490743	50.1
  1176	 1490801	50.3
  1177	 1490851	50.3
  1178	 1490897	50.3
  1179	 1490949	50.1
  1180	 1490994	50.1
  1181	 1491042	50.1
  1182	 1491101	50.1
  1183	 1491141	50.1
  1184	 1491197	50.1
  1185	 1491249	50.1
  1186	 1491297	50.1
  1187	 1491345	50.1
  1188	 1491391	49.9
  1189	 1491441	49.9
  1190	 1491491	49.9
  1191	 1491549	49.8
  1192	 1491601	49.8
  1193	 1491647	49.8
  1194	 1491699	49.8
  1195	 1491741	49.8
  1196	 1491791	49.5
  1197	 1491843	49.9
  1198	 1491901	49.9
  1199	 1491949	49.9
  1200	 1492001	49.9
  1201	 1492047	50.1
  1202	 1492097	49.9
  1203	 1492144	50.1
  1204	 1492191	50.1
  1205	 1492241	50.3
  1206	 1492291	50.1
  1207	 1492341	50.3
  1208	 1492391	50.4
  1209	 1492441	50.3
  1210	 1492491	50.3
  1211	 1492543	50.3
  1212	 1492591	50.4
  1213	 1492641	50.3
  1214	 1492691	50.4
  1215	 1492741	50.1
  1216	 1492791	50.1
  1217	 1492842	50.1
  1218	 1492903	50.1
  1219	 1492941	50.1
  1220	 1492999	49.9
  1221	 1493053	50.1
  1222	 1493101	50.1
  1223	 1493147	50.1
  1224	 1493199	50.1
  1225	 1493247	50.1
  1226	 1493301	49.9
  1227	 1493341	49.9
  1228	 1493401	49.9
  1229	 1493449	50.1
  1230	 1493499	50.1
  1231	 1493547	50.1
  1232	 1493593	49.9
  1233	 1493641	49.9
  1234	 1493691	50.1
  1235	 1493741	50.1
  1236	 1493791	50.1
  1237	 1493841	50.1
  1238	 1493891	50.1
  1239	 1493941	50.1
  1240	 1493991	50.1
  1241	 1494041	50.1
  1242	 1494091	50.1
  1243	 1494141	50.1
  1244	 1494191	50.1
  1245	 1494241	50.1
  1246	 1494291	50.1
  1247	 1494341	50.1
  1248	 1494391	49.9
  1249	 1494441	49.9
  1250	 1494491	49.9
  1251	 1494541	49.9
  1252	 1494591	49.9
  1253	 1494641	49.9
  1254	 1494691	49.7
  1255	 1494741	49.9
  1256	 1494791	49.9
  1257	 1494841	49.9
  1258	 1494901	49.9
  1259	 1494953	49.9
  1260	 1495001	50.1
  1261	 1495047	50.1
  1262	 1495095	50.1
  1263	 1495141	50.1
  1264	 1495191	50.1
  1265	 1495241	50.1
  1266	 1495291	50.1
  1267	 1495341	50.1
  1268	 1495391	50.1
  1269	 1495441	50.1
  1270	 1495491	50.1
  1271	 1495541	49.9
  1272	 1495591	50.1
  1273	 1495641	49.9
  1274	 1495691	49.9
  1275	 1495749	49.8
  1276	 1495799	49.9
  1277	 1495847	49.9
  1278	 1495893	49.9
  1279	 1495941	49.8
  1280	 1495991	49.8
  1281	 1496041	49.8
  1282	 1496091	49.9
  1283	 1496141	49.9
  1284	 1496191	50.1
  1285	 1496241	49.9
  1286	 1496291	50.1
  1287	 1496341	50.1
  1288	 1496401	50.1
  1289	 1496449	50.1
  1290	 1496501	50.1
  1291	 1496547	50.1
  1292	 1496591	50.1
  1293	 1496641	50.1
  1294	 1496691	50.1
  1295	 1496741	50.1
  1296	 1496791	50.1
  1297	 1496841	50.1
  1298	 1496891	49.9
  1299	 1496941	49.9
  1300	 1496991	49.9
  1301	 1497041	49.9
  1302	 1497091	50.1
  1303	 1497153	49.9
  1304	 1497201	50.1
  1305	 1497245	50.1
  1306	 1497297	50.1
  1307	 1497343	50.1
  1308	 1497393	50.1
  1309	 1497441	50.1
  1310	 1497491	50.1
  1311	 1497541	50.1
  1312	 1497591	50.1
  1313	 1497641	50.1
  1314	 1497691	49.9
  1315	 1497741	49.9
  1316	 1497793	49.8
  1317	 1497841	49.9
  1318	 1497891	49.9
  1319	 1497941	50.1
  1320	 1497991	49.9
  1321	 1498041	49.9
  1322	 1498091	50.1
  1323	 1498141	50.1
  1324	 1498191	50.1
  1325	 1498241	50.1
  1326	 1498291	50.1
  1327	 1498341	50.1
  1328	 1498391	50.1
  1329	 1498441	50.1
  1330	 1498491	50.1
  1331	 1498541	49.9
  1332	 1498601	49.9
  1333	 1498641	49.9
  1334	 1498691	49.9
  1335	 1498741	49.9
  1336	 1498791	49.9
  1337	 1498841	49.8
  1338	 1498893	49.9
  1339	 1498941	50.1
  1340	 1498991	50.1
  1341	 1499041	50.1
  1342	 1499091	50.1
  1343	 1499141	50.1
  1344	 1499191	50.1
  1345	 1499241	50.1
  1346	 1499291	50.1
  1347	 1499343	50.3
  1348	 1499401	50.1
  1349	 1499453	50.1
  1350	 1499497	50.1
  1351	 1499547	50.1
  1352	 1499595	50.1
  1353	 1499643	50.1
  1354	 1499693	50.1
  1355	 1499741	50.1
  1356	 1499791	49.9
  1357	 1499841	49.9
  1358	 1499891	49.9
  1359	 1499941	49.8
  1360	 1499991	49.7
  1361	 1500041	49.9
  1362	 1500091	49.9
  1363	 1500141	49.8
  1364	 1500201	49.8
  1365	 1500249	49.9
  1366	 1500297	49.9
  1367	 1500347	50.1
  1368	 1500393	49.9
  1369	 1500441	49.9
  1370	 1500491	50.1
  1371	 1500541	49.9
  1372	 1500591	50.1
  1373	 1500641	50.1
  1374	 1500691	50.1
  1375	 1500741	49.9
  1376	 1500793	50.1
  1377	 1500841	50.1
  1378	 1500893	49.9
  1379	 1500941	50.1
  1380	 1500991	49.9
  1381	 1501041	49.9
  1382	 1501091	49.8
  1383	 1501151	49.9
  1384	 1501199	49.9
  1385	 1501247	49.8
  1386	 1501295	49.8
  1387	 1501343	49.9
  1388	 1501391	49.8
  1389	 1501441	49.9
  1390	 1501491	49.9
  1391	 1501541	49.9
  1392	 1501591	50.1
  1393	 1501641	50.1
  1394	 1501691	50.1
  1395	 1501741	50.1
  1396	 1501791	50.1
  1397	 1501842	50.1
  1398	 1501901	50.1
  1399	 1501945	50.1
  1400	 1501999	50.1
  1401	 1502047	50.1
  1402	 1502101	49.9
  1403	 1502147	50.1
  1404	 1502193	50.1
  1405	 1502241	50.1
  1406	 1502291	49.9
  1407	 1502341	50.1
  1408	 1502391	50.1
  1409	 1502441	50.1
  1410	 1502491	50.1
  1411	 1502541	50.1
  1412	 1502591	49.9
  1413	 1502641	50.1
  1414	 1502691	49.9
  1415	 1502741	49.9
  1416	 1502791	49.9
  1417	 1502841	49.9
  1418	 1502893	49.9
  1419	 1502941	50.1
  1420	 1502991	50.1
  1421	 1503041	49.9
  1422	 1503091	50.1
  1423	 1503141	50.1
  1424	 1503191	50.1
  1425	 1503241	50.1
  1426	 1503303	50.1
  1427	 1503341	50.1
  1428	 1503391	50.1
  1429	 1503441	50.1
  1430	 1503491	50.1
  1431	 1503541	50.1
  1432	 1503591	49.9
  1433	 1503641	49.8
  1434	 1503691	49.8
  1435	 1503741	49.9
  1436	 1503793	49.8
  1437	 1503841	49.9
  1438	 1503891	49.8
  1439	 1503941	49.8
  1440	 1503991	50.1
  1441	 1504041	49.9
  1442	 1504091	49.9
  1443	 1504141	50.1
  1444	 1504191	50.1
  1445	 1504241	50.1
  1446	 1504291	50.1
  1447	 1504341	50.1
  1448	 1504391	50.1
  1449	 1504447	50.1
  1450	 1504491	50.1
  1451	 1504541	50.1
  1452	 1504599	50.1
  1453	 1504647	50.1
  1454	 1504691	50.1
  1455	 1504741	50.1
  1456	 1504791	50.1
  1457	 1504841	50.1
  1458	 1504891	49.9
  1459	 1504941	49.9
  1460	 1504991	49.9
  1461	 1505041	49.9
  1462	 1505091	50.1
  1463	 1505141	49.8
  1464	 1505191	49.9
  1465	 1505241	50.1
  1466	 1505291	50.1
  1467	 1505349	50.1
  1468	 1505395	50.1
  1469	 1505443	50.1
  1470	 1505491	50.1
  1471	 1505541	50.3
  1472	 1505591	50.1
  1473	 1505641	50.1
  1474	 1505691	50.1
  1475	 1505741	50.1
  1476	 1505791	50.1
  1477	 1505841	49.9
  1478	 1505893	49.9
  1479	 1505941	50.1
  1480	 1505991	50.1
  1481	 1506041	49.9
  1482	 1506091	49.9
  1483	 1506151	50.1
  1484	 1506199	49.9
  1485	 1506249	49.9
  1486	 1506297	50.1
  1487	 1506347	50.1
  1488	 1506395	50.1
  1489	 1506441	50.1
  1490	 1506491	50.1
  1491	 1506541	50.1
  1492	 1506599	50.1
  1493	 1506643	50.1
  1494	 1506695	50.1
  1495	 1506741	50.1
  1496	 1506791	49.9
  1497	 1506841	50.1
  1498	 1506891	50.1
  1499	 1506941	50.1
  1500	 1506991	50.1
  1501	 1507041	49.9
  1502	 1507091	50.1
  1503	 1507141	49.9
  1504	 1507191	49.9
  1505	 1507251	50.1
  1506	 1507305	49.9
  1507	 1507351	50.1
  1508	 1507395	49.9
  1509	 1507445	50.1
  1510	 1507491	50.1
  1511	 1507541	50.1
  1512	 1507591	50.1
  1513	 1507641	50.1
  1514	 1507691	50.1
  1515	 1507741	50.1
  1516	 1507791	50.3
  1517	 1507841	50.1
  1518	 1507901	50.1
  1519	 1507949	50.1
  1520	 1507997	50.1
  1521	 1508045	50.1
  1522	 1508091	50.1
  1523	 1508141	50.1
  1524	 1508191	50.1
  1525	 1508241	50.1
  1526	 1508291	49.9
  1527	 1508341	49.9
  1528	 1508391	49.8
  1529	 1508441	49.9
  1530	 1508491	49.9
  1531	 1508541	49.9
  1532	 1508591	49.9
  1533	 1508641	49.8
  1534	 1508691	49.9
  1535	 1508749	50.1
  1536	 1508795	49.9
  1537	 1508841	50.1
  1538	 1508891	50.1
  1539	 1508941	50.1
  1540	 1508991	50.1
  1541	 1509041	50.1
  1542	 1509091	50.1
  1543	 1509141	50.1
  1544	 1509191	50.1
  1545	 1509241	50.1
  1546	 1509291	50.1
  1547	 1509341	50.1
  1548	 1509391	50.1
  1549	 1509441	50.1
  1550	 1509491	50.1
  1551	 1509541	50.1
  1552	 1509591	50.1
  1553	 1509641	50.1
  1554	 1509691	50.1
  1555	 1509749	49.9
  1556	 1509795	49.9
  1557	 1509843	49.9
  1558	 1509891	49.9
  1559	 1509941	49.9
  1560	 1509991	49.9
  1561	 1510041	49.9
  1562	 1510091	50.1
  1563	 1510141	50.1
  1564	 1510191	50.1
  1565	 1510241	50.1
  1566	 1510291	50.1
  1567	 1510341	50.1
  1568	 1510401	50.1
  1569	 1510441	50.1
  1570	 1510491	50.1
  1571	 1510542	50.1
  1572	 1510603	50.1
  1573	 1510647	50.1
  1574	 1510693	49.9
  1575	 1510741	50.1
  1576	 1510791	49.9
  1577	 1510841	49.9
  1578	 1510891	49.9
  1579	 1510941	50.1
  1580	 1510991	49.9
  1581	 1511041	50.1
  1582	 1511091	49.9
  1583	 1511141	50.1
  1584	 1511199	50.1
  1585	 1511247	49.9
  1586	 1511295	50.1
  1587	 1511341	50.1
  1588	 1511391	50.1
  1589	 1511441	50.1
  1590	 1511493	50.1
  1591	 1511541	50.1
  1592	 1511591	50.1
  1593	 1511641	50.1
  1594	 1511691	50.1
  1595	 1511741	50.1
  1596	 1511791	50.1
  1597	 1511841	50.1
  1598	 1511893	50.1
  1599	 1511941	49.9
  1600	 1512001	49.9
  1601	 1512049	50.1
  1602	 1512093	49.9
  1603	 1512141	50.1
  1604	 1512191	50.1
  1605	 1512241	50.1
  1606	 1512291	50.1
  1607	 1512341	50.1
  1608	 1512391	50.1
  1609	 1512441	50.1
  1610	 1512491	50.1
  1611	 1512541	49.9
  1612	 1512591	50.1
  1613	 1512641	50.1
  1614	 1512691	50.1
  1615	 1512742	49.9
  1616	 1512803	50.1
  1617	 1512847	49.9
  1618	 1512893	49.9
  1619	 1512941	50.1
  1620	 1512991	50.1
  1621	 1513041	50.1
  1622	 1513091	50.1
  1623	 1513141	50.1
  1624	 1513191	50.1
  1625	 1513241	50.3
  1626	 1513291	50.1
  1627	 1513341	50.1
  1628	 1513401	50.1
  1629	 1513449	50.1
  1630	 1513495	50.1
  1631	 1513541	50.1
  1632	 1513591	50.1
  1633	 1513641	50.1
  1634	 1513691	50.1
  1635	 1513741	50.1
  1636	 1513791	49.9
  1637	 1513841	49.9
  1638	 1513891	49.8
  1639	 1513941	49.8
  1640	 1513991	49.8
  1641	 1514041	49.9
  1642	 1514091	49.7
  1643	 1514141	49.8
  1644	 1514191	49.8
  1645	 1514241	49.8
  1646	 1514301	49.7
  1647	 1514349	49.8
  1648	 1514393	49.9
  1649	 1514441	49.8
  1650	 1514493	50.1
  1651	 1514541	49.9
  1652	 1514591	50.1
  1653	 1514641	50.1
  1654	 1514691	49.9
  1655	 1514741	50.1
  1656	 1514791	50.1
  1657	 1514843	50.1
  1658	 1514893	50.1
  1659	 1514953	50.1
  1660	 1514999	50.1
  1661	 1515045	50.1
  1662	 1515093	50.1
  1663	 1515141	49.9
  1664	 1515191	50.1
  1665	 1515241	49.9
  1666	 1515291	49.9
  1667	 1515341	49.9
  1668	 1515393	49.9
  1669	 1515441	49.9
  1670	 1515491	49.9
  1671	 1515541	49.9
  1672	 1515591	49.9
  1673	 1515641	50.1
  1674	 1515691	50.1
  1675	 1515741	50.1
  1676	 1515791	50.1
  1677	 1515851	50.1
  1678	 1515897	50.1
  1679	 1515943	50.1
  1680	 1515991	50.1
  1681	 1516041	50.1
  1682	 1516091	50.1
  1683	 1516141	50.1
  1684	 1516191	50.1
  1685	 1516241	50.1
  1686	 1516291	49.9
  1687	 1516341	50.1
  1688	 1516391	49.9
  1689	 1516441	50.1
  1690	 1516491	49.9
  1691	 1516549	49.9
  1692	 1516597	50.1
  1693	 1516643	50.1
  1694	 1516691	50.1
  1695	 1516741	50.1
  1696	 1516791	50.1
  1697	 1516841	50.1
  1698	 1516891	50.1
  1699	 1516941	49.9
  1700	 1516991	50.1
  1701	 1517041	50.1
  1702	 1517091	49.9
  1703	 1517141	50.1
  1704	 1517201	50.1
  1705	 1517243	49.9
  1706	 1517297	49.9
  1707	 1517343	49.9
  1708	 1517391	50.1
  1709	 1517441	49.9
  1710	 1517491	49.9
  1711	 1517541	50.1
  1712	 1517591	50.1
  1713	 1517641	50.1
  1714	 1517691	50.1
  1715	 1517741	50.1
  1716	 1517791	50.1
  1717	 1517841	50.3
  1718	 1517893	50.1
  1719	 1517941	50.1
  1720	 1517991	50.1
  1721	 1518051	50.1
  1722	 1518097	50.1
  1723	 1518145	50.1
  1724	 1518191	50.1
  1725	 1518241	49.9
  1726	 1518291	49.9
  1727	 1518341	49.8
  1728	 1518391	49.9
  1729	 1518441	49.9
  1730	 1518491	49.9
  1731	 1518541	49.9
  1732	 1518591	49.9
  1733	 1518641	49.8
  1734	 1518691	49.9
  1735	 1518751	49.9
  1736	 1518797	50.1
  1737	 1518843	49.9
  1738	 1518891	50.1
  1739	 1518941	50.1
  1740	 1518991	50.1
  1741	 1519041	50.1
  1742	 1519091	50.1
  1743	 1519141	50.1
  1744	 1519191	50.1
  1745	 1519241	50.1
  1746	 1519291	50.1
  1747	 1519341	50.1
  1748	 1519401	50.1
  1749	 1519447	50.1
  1750	 1519495	50.1
  1751	 1519543	49.9
  1752	 1519591	50.1
  1753	 1519641	50.1
  1754	 1519691	50.1
  1755	 1519741	49.9
  1756	 1519791	49.9
  1757	 1519841	49.9
  1758	 1519891	49.9
  1759	 1519943	50.1
  1760	 1519991	49.9
  1761	 1520043	50.1
  1762	 1520091	49.9
  1763	 1520141	50.1
  1764	 1520191	50.1
  1765	 1520241	50.1
  1766	 1520291	50.1
  1767	 1520341	50.1
  1768	 1520391	50.1
  1769	 1520441	50.1
  1770	 1520491	50.1
  1771	 1520551	50.1
  1772	 1520597	50.1
  1773	 1520645	49.9
  1774	 1520691	50.1
  1775	 1520741	49.9
  1776	 1520791	49.9
  1777	 1520841	49.8
  1778	 1520891	49.9
  1779	 1520941	49.8
  1780	 1520991	49.9
  1781	 1521041	49.9
  1782	 1521091	49.9
  1783	 1521141	49.9
  1784	 1521201	50.1
  1785	 1521251	50.1
  1786	 1521295	50.1
  1787	 1521341	49.9
  1788	 1521391	50.1
  1789	 1521441	50.1
  1790	 1521491	50.1
  1791	 1521541	50.1
  1792	 1521592	50.1
  1793	 1521641	50.1
  1794	 1521691	50.1
  1795	 1521741	50.1
  1796	 1521791	50.1
  1797	 1521841	50.1
  1798	 1521893	50.1
  1799	 1521941	50.1
  1800	 1521991	50.1
  1801	 1522051	50.1
  1802	 1522097	50.1
  1803	 1522145	50.1
  1804	 1522191	49.9
  1805	 1522241	49.9
  1806	 1522291	49.8
  1807	 1522341	49.9
  1808	 1522391	49.9
  1809	 1522441	49.8
  1810	 1522491	49.9
  1811	 1522541	49.9
  1812	 1522591	49.9
  1813	 1522641	49.9
  1814	 1522701	49.8
  1815	 1522747	49.9
  1816	 1522795	50.1
  1817	 1522841	50.1
  1818	 1522891	50.1
  1819	 1522941	50.1
  1820	 1522991	49.9
  1821	 1523041	50.1
  1822	 1523091	49.9
  1823	 1523141	50.1
  1824	 1523191	50.1
  1825	 1523241	50.1
  1826	 1523291	50.1
  1827	 1523341	50.1
  1828	 1523391	50.1
  1829	 1523441	49.9
  1830	 1523491	49.9
  1831	 1523541	50.1
  1832	 1523601	49.9
  1833	 1523647	49.9
  1834	 1523693	49.9
  1835	 1523741	50.1
  1836	 1523791	50.1
  1837	 1523841	50.1
  1838	 1523891	50.1
  1839	 1523941	50.1
  1840	 1523991	50.1
  1841	 1524041	50.1
  1842	 1524091	50.1
  1843	 1524141	50.1
  1844	 1524191	50.1
  1845	 1524251	50.1
  1846	 1524297	50.1
  1847	 1524345	50.1
  1848	 1524393	50.1
  1849	 1524441	49.9
  1850	 1524491	50.1
  1851	 1524541	49.9
  1852	 1524591	50.1
  1853	 1524641	49.9
  1854	 1524691	49.9
  1855	 1524741	49.9
  1856	 1524791	49.9
  1857	 1524841	50.1
  1858	 1524901	50.1
  1859	 1524947	50.1
  1860	 1524995	50.1
  1861	 1525041	50.1
  1862	 1525103	50.1
  1863	 1525147	50.1
  1864	 1525195	50.1
  1865	 1525241	50.1
  1866	 1525291	50.1
  1867	 1525341	49.9
  1868	 1525391	50.1
  1869	 1525441	50.1
  1870	 1525491	49.9
  1871	 1525541	50.1
  1872	 1525591	50.1
  1873	 1525641	50.1
  1874	 1525691	49.9
  1875	 1525751	49.9
  1876	 1525797	49.8
  1877	 1525845	49.9
  1878	 1525891	49.9
  1879	 1525941	49.9
  1880	 1525991	49.9
  1881	 1526041	49.9
  1882	 1526091	50.1
  1883	 1526141	50.1
  1884	 1526191	50.1
  1885	 1526241	50.1
  1886	 1526291	50.1
  1887	 1526341	50.1
  1888	 1526391	50.1
  1889	 1526441	50.1
  1890	 1526491	50.1
  1891	 1526542	50.1
  1892	 1526601	50.1
  1893	 1526649	50.1
  1894	 1526691	50.1
  1895	 1526741	49.9
  1896	 1526801	49.9
  1897	 1526847	49.9
  1898	 1526895	49.9
  1899	 1526941	49.9
  1900	 1526991	49.9
  1901	 1527041	50.1
  1902	 1527091	50.1
  1903	 1527141	50.1
  1904	 1527191	50.1
  1905	 1527241	50.1
  1906	 1527291	50.1
  1907	 1527341	50.1
  1908	 1527391	50.1
  1909	 1527451	50.1
  1910	 1527499	50.1
  1911	 1527543	50.1
  1912	 1527591	50.1
  1913	 1527641	50.1
  1914	 1527691	50.1
  1915	 1527741	50.1
  1916	 1527791	50.1
  1917	 1527841	50.1
  1918	 1527891	49.9
  1919	 1527941	49.9
  1920	 1527991	49.9
  1921	 1528041	49.9
  1922	 1528091	49.7
  1923	 1528141	49.9
  1924	 1528191	49.9
  1925	 1528242	49.9
  1926	 1528303	49.8
  1927	 1528349	49.9
  1928	 1528393	49.9
  1929	 1528441	50.1
  1930	 1528491	50.1
  1931	 1528541	50.1
  1932	 1528591	50.1
  1933	 1528641	50.1
  1934	 1528691	50.1
  1935	 1528741	50.1
  1936	 1528791	50.1
  1937	 1528841	50.1
  1938	 1528893	50.1
  1939	 1528953	50.3
  1940	 1528999	50.3
  1941	 1529045	50.1
  1942	 1529091	50.1
  1943	 1529141	50.1
  1944	 1529191	50.1
  1945	 1529241	50.1
  1946	 1529291	50.1
  1947	 1529341	49.9
  1948	 1529391	49.9
  1949	 1529441	49.9
  1950	 1529491	49.8
  1951	 1529541	49.9
  1952	 1529591	49.8
  1953	 1529641	49.9
  1954	 1529691	49.9
  1955	 1529741	49.9
  1956	 1529801	49.9
  1957	 1529845	49.9
  1958	 1529891	49.9
  1959	 1529941	50.1
  1960	 1529991	50.1
  1961	 1530041	50.1
  1962	 1530091	50.3
  1963	 1530141	50.1
  1964	 1530191	50.1
  1965	 1530241	50.1
  1966	 1530291	50.1
  1967	 1530341	50.3
  1968	 1530391	50.1
  1969	 1530445	50.1
  1970	 1530491	50.1
  1971	 1530543	50.1
  1972	 1530591	50.1
  1973	 1530641	50.1
  1974	 1530691	50.1
  1975	 1530741	50.1
  1976	 1530791	50.1
  1977	 1530841	50.1
  1978	 1530893	49.9
  1979	 1530941	50.1
  1980	 1530991	49.9
  1981	 1531041	49.9
  1982	 1531091	49.9
  1983	 1531141	49.8
  1984	 1531191	49.9
  1985	 1531241	49.9
  1986	 1531301	49.9
  1987	 1531349	49.9
  1988	 1531395	49.9
  1989	 1531443	50.1
  1990	 1531491	50.1
  1991	 1531541	50.1
  1992	 1531591	50.1
  1993	 1531641	50.1
  1994	 1531692	50.1
  1995	 1531741	50.1
  1996	 1531791	49.9
  1997	 1531841	49.9
  1998	 1531893	50.1
  1999	 1531941	49.9
  2000	 1531999	49.9
  2001	 1532045	49.8
  2002	 1532091	49.9
  2003	 1532141	49.9
  2004	 1532191	50.1
  2005	 1532241	49.9
  2006	 1532291	50.1
  2007	 1532342	49.9
  2008	 1532391	50.1
  2009	 1532441	50.1
  2010	 1532491	50.1
  2011	 1532542	50.1
  2012	 1532591	50.1
  2013	 1532641	50.1
  2014	 1532691	50.1
  2015	 1532741	50.1
  2016	 1532803	50.1
  2017	 1532849	50.1
  2018	 1532895	50.1
  2019	 1532941	49.9
  2020	 1532991	50.1
  2021	 1533041	49.9
  2022	 1533091	49.9
  2023	 1533141	49.9
  2024	 1533191	49.8
  2025	 1533241	50.1
  2026	 1533291	49.9
  2027	 1533341	49.9
  2028	 1533391	49.9
  2029	 1533451	50.1
  2030	 1533499	49.9
  2031	 1533545	50.1
  2032	 1533590	50.1
  2033	 1533641	50.1
  2034	 1533691	50.1
  2035	 1533741	50.1
  2036	 1533791	50.1
  2037	 1533843	50.1
  2038	 1533891	50.1
  2039	 1533941	50.1
  2040	 1533991	50.1
  2041	 1534041	49.9
  2042	 1534091	49.9
  2043	 1534141	49.9
  2044	 1534191	50.1
  2045	 1534241	49.8
  2046	 1534301	50.1
  2047	 1534345	50.1
  2048	 1534393	50.1
  2049	 1534441	50.1
  2050	 1534491	50.1
  2051	 1534541	50.1
  2052	 1534591	50.1
  2053	 1534642	50.1
  2054	 1534691	50.1
  2055	 1534741	50.1
  2056	 1534791	50.1
  2057	 1534841	50.1
  2058	 1534905	50.1
  2059	 1534949	50.1
  2060	 1534993	50.1
  2061	 1535041	49.5
  2062	 1535101	49.8
  2063	 1535147	49.9
  2064	 1535195	49.8
  2065	 1535243	49.9
  2066	 1535291	49.8
  2067	 1535341	49.9
  2068	 1535391	49.8
  2069	 1535441	49.9
  2070	 1535491	50.1
  2071	 1535541	50.1
  2072	 1535591	49.9
  2073	 1535641	50.1
  2074	 1535691	50.1
  2075	 1535741	50.1
  2076	 1535799	50.1
  2077	 1535847	50.1
  2078	 1535893	50.1
  2079	 1535941	50.1
  2080	 1535991	50.1
  2081	 1536041	50.1
  2082	 1536091	50.1
  2083	 1536141	50.1
  2084	 1536191	50.1
  2085	 1536241	50.1
  2086	 1536291	50.1
  2087	 1536341	50.1
  2088	 1536401	49.9
  2089	 1536441	49.9
  2090	 1536491	49.9
  2091	 1536541	49.8
  2092	 1536601	49.7
  2093	 1536649	49.8
  2094	 1536695	49.9
  2095	 1536741	49.8
  2096	 1536791	49.9
  2097	 1536841	50.1
  2098	 1536891	49.9
  2099	 1536941	49.9
  2100	 1536991	49.9
  2101	 1537041	50.1
  2102	 1537091	50.1
  2103	 1537141	50.1
  2104	 1537191	50.1
  2105	 1537249	50.1
  2106	 1537295	50.1
  2107	 1537343	50.1
  2108	 1537391	50.1
  2109	 1537441	50.1
  2110	 1537491	50.1
  2111	 1537541	50.1
  2112	 1537591	50.1
  2113	 1537641	49.9
  2114	 1537691	49.9
  2115	 1537741	49.8
  2116	 1537791	49.8
  2117	 1537842	49.9
  2118	 1537901	49.8
  2119	 1537947	49.8
  2120	 1537990	49.9
  2121	 1538042	49.9
  2122	 1538101	49.8
  2123	 1538147	49.9
  2124	 1538195	49.9
  2125	 1538241	50.1
  2126	 1538291	50.1
  2127	 1538341	50.1
  2128	 1538391	50.1
  2129	 1538441	50.1
  2130	 1538491	50.1
  2131	 1538541	50.1
  2132	 1538591	50.1
  2133	 1538641	50.1
  2134	 1538691	50.1
  2135	 1538751	50.1
  2136	 1538797	50.1
  2137	 1538843	50.1
  2138	 1538891	50.1
  2139	 1538941	50.1
  2140	 1538991	50.1
  2141	 1539041	50.1
  2142	 1539091	49.8
