Number	Time	Temperature
 56587	 4266221	59.8
 56588	 4266271	59.8
 56589	 4266321	59.8
 56590	 4266371	59.8
 56591	 4266421	59.8
 56592	 4266471	59.8
 56593	 4266521	59.8
 56594	 4266571	60.0
 56595	 4266621	60.0
 56596	 4266671	60.1
 56597	 4266737	60.1
 56598	 4266781	60.0
 56599	 4266835	60.1
 56600	 4266883	60.1
 56601	 4266927	60.1
 56602	 4266973	60.1
 56603	 4267023	60.0
 56604	 4267071	60.0
 56605	 4267121	60.0
 56606	 4267171	60.1
 56607	 4267221	60.0
 56608	 4267271	60.0
 56609	 4267321	60.0
 56610	 4267371	60.0
 56611	 4267421	59.8
 56612	 4267485	59.8
 56613	 4267531	59.8
 56614	 4267575	59.8
 56615	 4267621	59.8
 56616	 4267671	59.8
 56617	 4267723	59.8
 56618	 4267773	59.8
 56619	 4267821	59.8
 56620	 4267872	60.0
 56621	 4267921	60.0
 56622	 4267971	60.0
 56623	 4268021	60.0
 56624	 4268071	60.1
 56625	 4268121	60.1
 56626	 4268171	60.1
 56627	 4268221	60.1
 56628	 4268285	60.0
 56629	 4268335	60.1
 56630	 4268385	60.1
 56631	 4268429	60.1
 56632	 4268477	60.0
 56633	 4268523	60.0
 56634	 4268571	59.5
 56635	 4268621	60.0
 56636	 4268671	60.0
 56637	 4268721	60.0
 56638	 4268773	59.8
 56639	 4268821	60.0
 56640	 4268891	59.8
 56641	 4268935	59.8
 56642	 4268979	59.8
 56643	 4269025	60.0
 56644	 4269073	60.0
 56645	 4269123	60.0
 56646	 4269171	60.0
 56647	 4269223	60.0
 56648	 4269271	60.1
 56649	 4269321	59.8
 56650	 4269371	60.0
 56651	 4269423	60.0
 56652	 4269473	60.1
 56653	 4269521	60.1
 56654	 4269571	60.0
 56655	 4269621	60.0
 56656	 4269683	60.0
 56657	 4269737	60.1
 56658	 4269779	60.0
 56659	 4269829	60.0
 56660	 4269873	60.0
 56661	 4269921	59.8
 56662	 4269975	59.8
 56663	 4270021	59.8
 56664	 4270071	59.8
 56665	 4270121	59.8
 56666	 4270171	59.8
 56667	 4270221	59.8
 56668	 4270271	59.8
 56669	 4270321	59.8
 56670	 4270371	60.0
 56671	 4270421	60.0
 56672	 4270483	60.0
 56673	 4270537	60.0
 56674	 4270583	60.0
 56675	 4270629	60.1
 56676	 4270675	60.1
 56677	 4270723	60.1
 56678	 4270773	60.1
 56679	 4270821	60.1
 56680	 4270871	60.1
 56681	 4270921	60.1
 56682	 4270971	60.0
 56683	 4271021	60.0
 56684	 4271071	60.0
 56685	 4271121	60.0
 56686	 4271185	60.0
 56687	 4271239	60.0
 56688	 4271281	59.8
 56689	 4271329	59.8
 56690	 4271375	59.8
 56691	 4271425	59.8
 56692	 4271471	59.8
 56693	 4271521	59.8
 56694	 4271571	59.8
 56695	 4271621	59.8
 56696	 4271671	59.8
 56697	 4271721	60.0
 56698	 4271773	59.8
 56699	 4271821	60.0
 56700	 4271891	60.0
 56701	 4271937	60.0
 56702	 4271987	60.1
 56703	 4272037	60.1
 56704	 4272077	60.1
 56705	 4272125	60.0
 56706	 4272175	60.1
 56707	 4272223	60.1
 56708	 4272271	60.0
 56709	 4272321	60.0
 56710	 4272371	60.0
 56711	 4272421	60.0
 56712	 4272471	60.0
 56713	 4272521	59.7
 56714	 4272574	60.0
 56715	 4272635	60.0
 56716	 4272681	59.8
 56717	 4272727	60.0
 56718	 4272777	59.8
 56719	 4272823	59.8
 56720	 4272871	60.0
 56721	 4272921	60.0
 56722	 4272971	60.0
 56723	 4273021	60.0
 56724	 4273071	60.0
 56725	 4273121	60.0
 56726	 4273171	60.0
 56727	 4273221	60.0
 56728	 4273271	60.0
 56729	 4273321	60.0
 56730	 4273389	60.0
 56731	 4273433	60.0
 56732	 4273481	60.0
 56733	 4273527	59.8
 56734	 4273575	60.0
 56735	 4273625	60.0
 56736	 4273671	60.0
 56737	 4273721	60.0
 56738	 4273773	59.8
 56739	 4273821	60.0
 56740	 4273871	60.0
 56741	 4273923	60.0
 56742	 4273971	60.0
 56743	 4274021	59.8
 56744	 4274071	60.0
 56745	 4274121	60.0
 56746	 4274183	59.8
 56747	 4274231	60.0
 56748	 4274281	60.0
 56749	 4274329	60.0
 56750	 4274373	60.0
 56751	 4274423	60.0
 56752	 4274471	60.0
 56753	 4274521	60.0
 56754	 4274571	60.0
 56755	 4274623	60.0
 56756	 4274673	60.0
 56757	 4274723	60.1
 56758	 4274773	60.0
 56759	 4274821	60.0
 56760	 4274883	60.0
 56761	 4274931	60.0
 56762	 4274979	60.0
 56763	 4275035	60.0
 56764	 4275075	59.8
 56765	 4275121	59.8
 56766	 4275171	59.8
 56767	 4275221	60.0
 56768	 4275271	59.8
 56769	 4275321	59.8
 56770	 4275373	59.8
 56771	 4275421	60.0
 56772	 4275473	60.0
 56773	 4275521	60.0
 56774	 4275571	60.0
 56775	 4275633	59.5
 56776	 4275677	60.1
 56777	 4275721	60.0
 56778	 4275773	60.0
 56779	 4275841	60.0
 56780	 4275889	60.0
 56781	 4275935	60.0
 56782	 4275979	60.0
 56783	 4276029	60.0
 56784	 4276075	60.0
 56785	 4276125	60.0
 56786	 4276171	60.0
 56787	 4276221	59.8
 56788	 4276270	60.0
 56789	 4276321	59.8
 56790	 4276371	59.8
 56791	 4276421	60.0
 56792	 4276471	60.0
 56793	 4276521	59.8
 56794	 4276571	60.0
 56795	 4276635	60.0
 56796	 4276683	60.0
 56797	 4276729	60.0
 56798	 4276777	60.1
 56799	 4276823	60.0
 56800	 4276873	60.1
 56801	 4276931	60.1
 56802	 4276973	60.0
 56803	 4277023	60.0
 56804	 4277073	59.7
 56805	 4277120	60.0
 56806	 4277173	60.0
 56807	 4277221	60.0
 56808	 4277271	60.0
 56809	 4277321	60.0
 56810	 4277371	60.0
 56811	 4277437	60.0
 56812	 4277485	60.0
 56813	 4277533	60.0
 56814	 4277579	60.0
 56815	 4277621	60.0
 56816	 4277671	60.0
 56817	 4277721	60.0
 56818	 4277777	60.0
 56819	 4277821	60.0
 56820	 4277871	60.0
 56821	 4277921	59.8
 56822	 4277971	60.0
 56823	 4278021	60.0
 56824	 4278071	60.0
 56825	 4278123	60.0
 56826	 4278187	60.0
 56827	 4278227	59.8
 56828	 4278275	60.0
 56829	 4278323	59.8
 56830	 4278373	59.8
 56831	 4278421	59.8
 56832	 4278471	59.8
 56833	 4278523	60.0
 56834	 4278571	60.0
 56835	 4278623	60.0
 56836	 4278671	60.0
 56837	 4278721	59.8
 56838	 4278773	59.8
 56839	 4278821	59.5
 56840	 4278871	60.0
 56841	 4278921	60.0
 56842	 4278971	60.0
 56843	 4279022	60.0
 56844	 4279089	60.0
 56845	 4279129	60.0
 56846	 4279177	60.0
 56847	 4279235	60.0
 56848	 4279273	60.0
 56849	 4279321	60.0
 56850	 4279371	60.0
 56851	 4279421	60.0
 56852	 4279471	60.0
 56853	 4279521	60.0
 56854	 4279573	60.0
 56855	 4279621	60.0
 56856	 4279671	59.8
 56857	 4279723	60.0
 56858	 4279781	60.0
 56859	 4279829	59.8
 56860	 4279887	60.0
 56861	 4279927	60.0
 56862	 4279977	59.8
 56863	 4280023	60.0
 56864	 4280071	60.0
 56865	 4280121	60.0
 56866	 4280173	60.0
 56867	 4280221	60.0
 56868	 4280271	60.1
 56869	 4280321	60.0
 56870	 4280371	60.0
 56871	 4280423	60.0
 56872	 4280485	60.0
 56873	 4280529	60.1
 56874	 4280573	60.0
 56875	 4280627	60.0
 56876	 4280675	60.0
 56877	 4280723	60.0
 56878	 4280773	60.0
 56879	 4280821	60.0
 56880	 4280871	60.0
 56881	 4280921	59.8
 56882	 4280971	60.0
 56883	 4281021	59.8
 56884	 4281071	59.8
 56885	 4281121	59.8
 56886	 4281171	59.8
 56887	 4281221	60.0
 56888	 4281283	60.0
 56889	 4281329	60.0
 56890	 4281375	60.0
 56891	 4281421	60.0
 56892	 4281471	60.0
 56893	 4281521	60.0
 56894	 4281571	60.1
 56895	 4281621	60.0
 56896	 4281671	60.1
 56897	 4281721	60.1
 56898	 4281773	60.1
 56899	 4281821	60.1
 56900	 4281871	60.0
 56901	 4281921	60.1
 56902	 4281971	60.1
 56903	 4282041	60.0
 56904	 4282085	60.0
 56905	 4282137	60.0
 56906	 4282173	60.0
 56907	 4282223	60.0
 56908	 4282273	60.0
 56909	 4282321	59.8
 56910	 4282371	59.8
 56911	 4282421	59.8
 56912	 4282471	59.8
 56913	 4282521	59.8
 56914	 4282571	59.8
 56915	 4282621	59.8
 56916	 4282671	59.8
 56917	 4282721	60.0
 56918	 4282785	60.0
 56919	 4282831	60.0
 56920	 4282891	60.0
 56921	 4282927	60.1
 56922	 4282977	60.1
 56923	 4283023	60.1
 56924	 4283073	60.1
 56925	 4283121	60.2
 56926	 4283171	60.1
 56927	 4283221	60.1
 56928	 4283271	60.0
 56929	 4283321	60.0
 56930	 4283371	60.1
 56931	 4283421	59.1
 56932	 4283471	60.0
 56933	 4283521	60.0
 56934	 4283573	60.0
 56935	 4283629	60.0
 56936	 4283677	60.0
 56937	 4283721	59.8
 56938	 4283773	59.8
 56939	 4283821	59.8
 56940	 4283871	59.8
 56941	 4283921	60.0
 56942	 4283971	60.0
 56943	 4284021	60.0
 56944	 4284071	60.0
 56945	 4284141	60.0
 56946	 4284183	59.8
 56947	 4284235	60.0
 56948	 4284281	60.0
 56949	 4284325	60.0
 56950	 4284373	60.0
 56951	 4284423	60.0
 56952	 4284471	60.0
 56953	 4284521	60.0
 56954	 4284571	60.0
 56955	 4284621	60.0
 56956	 4284671	60.0
 56957	 4284721	60.0
 56958	 4284773	59.8
 56959	 4284821	60.0
 56960	 4284889	60.0
 56961	 4284937	60.0
 56962	 4284987	60.0
 56963	 4285033	59.8
 56964	 4285075	59.8
 56965	 4285123	59.8
 56966	 4285171	59.8
 56967	 4285221	60.0
 56968	 4285271	60.0
 56969	 4285321	60.0
 56970	 4285371	60.0
 56971	 4285421	60.0
 56972	 4285471	60.0
 56973	 4285521	60.0
 56974	 4285571	60.0
 56975	 4285637	60.0
 56976	 4285687	60.0
 56977	 4285733	60.0
 56978	 4285781	60.1
 56979	 4285827	60.0
 56980	 4285871	60.0
 56981	 4285921	60.0
 56982	 4285971	60.0
 56983	 4286021	60.0
 56984	 4286071	60.0
 56985	 4286120	60.0
 56986	 4286171	60.0
 56987	 4286221	60.0
 56988	 4286271	60.0
 56989	 4286321	60.0
 56990	 4286373	60.0
 56991	 4286437	60.0
 56992	 4286479	60.0
 56993	 4286531	59.8
 56994	 4286573	59.8
 56995	 4286621	59.8
 56996	 4286673	59.8
 56997	 4286721	59.8
 56998	 4286773	60.0
 56999	 4286821	60.0
 57000	 4286871	59.8
 57001	 4286921	60.0
 57002	 4286971	59.8
 57003	 4287021	60.0
 57004	 4287071	60.0
 57005	 4287133	60.0
 57006	 4287171	60.0
 57007	 4287221	60.0
 57008	 4287271	60.0
 57009	 4287321	60.0
 57010	 4287371	60.0
 57011	 4287421	60.0
 57012	 4287471	60.0
 57013	 4287537	60.0
 57014	 4287583	60.0
 57015	 4287629	60.0
 57016	 4287677	60.0
 57017	 4287729	59.8
 57018	 4287777	60.0
 57019	 4287821	59.8
 57020	 4287871	59.8
 57021	 4287921	59.8
 57022	 4287971	59.8
 57023	 4288021	59.8
 57024	 4288071	60.0
 57025	 4288121	60.0
 57026	 4288171	60.0
 57027	 4288221	60.0
 57028	 4288285	60.0
 57029	 4288336	60.0
 57030	 4288379	60.0
 57031	 4288427	60.0
 57032	 4288473	60.0
 57033	 4288523	60.0
 57034	 4288571	60.0
 57035	 4288621	60.0
 57036	 4288673	59.8
 57037	 4288721	60.0
 57038	 4288773	60.0
 57039	 4288827	60.0
 57040	 4288895	60.0
 57041	 4288921	60.0
 57042	 4288971	60.0
 57043	 4289021	60.0
 57044	 4289071	60.0
 57045	 4289121	60.0
 57046	 4289171	60.0
 57047	 4289221	60.0
 57048	 4289271	59.8
 57049	 4289323	59.8
 57050	 4289371	59.8
 57051	 4289421	59.8
 57052	 4289471	59.8
 57053	 4289531	59.8
 57054	 4289573	60.0
 57055	 4289621	60.0
 57056	 4289671	59.8
 57057	 4289721	60.0
 57058	 4289773	60.0
 57059	 4289823	60.0
 57060	 4289887	60.0
 57061	 4289939	60.0
 57062	 4289983	60.0
 57063	 4290023	59.8
 57064	 4290073	60.0
 57065	 4290121	60.0
 57066	 4290177	60.0
 57067	 4290221	60.0
 57068	 4290271	60.1
 57069	 4290321	60.0
 57070	 4290371	60.0
 57071	 4290421	60.0
 57072	 4290471	60.0
 57073	 4290521	60.0
 57074	 4290571	60.0
 57075	 4290621	60.0
 57076	 4290671	60.0
 57077	 4290721	60.0
 57078	 4290789	60.0
 57079	 4290835	59.4
 57080	 4290879	59.8
 57081	 4290933	59.8
 57082	 4290975	59.8
 57083	 4291027	60.0
 57084	 4291071	59.8
 57085	 4291121	60.0
 57086	 4291171	60.0
 57087	 4291221	60.0
 57088	 4291272	60.0
 57089	 4291321	60.0
 57090	 4291371	60.1
 57091	 4291421	60.1
 57092	 4291473	60.1
 57093	 4291537	59.8
 57094	 4291585	60.1
 57095	 4291637	60.0
 57096	 4291677	60.0
 57097	 4291729	60.0
 57098	 4291773	60.0
 57099	 4291821	60.0
 57100	 4291871	60.0
 57101	 4291921	59.8
 57102	 4291971	59.8
 57103	 4292021	59.8
 57104	 4292071	59.8
 57105	 4292139	59.7
 57106	 4292181	60.0
 57107	 4292225	59.8
 57108	 4292275	60.0
 57109	 4292329	60.0
 57110	 4292373	60.0
 57111	 4292421	60.0
 57112	 4292471	60.0
 57113	 4292521	60.1
 57114	 4292571	60.1
 57115	 4292621	60.0
 57116	 4292671	60.0
 57117	 4292721	60.1
 57118	 4292791	60.1
 57119	 4292822	60.0
 57120	 4292887	60.0
 57121	 4292935	60.1
 57122	 4292975	60.0
 57123	 4293027	60.0
 57124	 4293075	60.0
 57125	 4293123	59.8
 57126	 4293171	59.8
 57127	 4293223	59.8
 57128	 4293271	59.8
 57129	 4293321	59.8
 57130	 4293371	60.0
 57131	 4293421	59.8
 57132	 4293471	59.8
 57133	 4293521	59.8
 57134	 4293571	60.0
 57135	 4293621	60.0
 57136	 4293685	60.1
 57137	 4293731	60.1
 57138	 4293799	60.1
 57139	 4293823	60.1
 57140	 4293871	60.1
 57141	 4293923	60.1
 57142	 4293971	60.1
 57143	 4294021	60.0
 57144	 4294071	60.0
 57145	 4294121	60.0
 57146	 4294171	60.0
 57147	 4294221	60.0
 57148	 4294271	59.8
 57149	 4294321	60.0
 57150	 4294383	59.8
 57151	 4294431	59.8
 57152	 4294473	59.8
 57153	 4294523	59.8
 57154	 4294573	59.8
 57155	 4294623	59.8
 57156	 4294671	59.8
 57157	 4294721	60.0
 57158	 4294789	60.0
 57159	 4294823	60.0
 57160	 4294871	60.0
 57161	 4294921	60.0
 57162	 4294971	60.1
 57163	 4295023	60.1
 57164	 4295087	60.1
 57165	 4295121	60.1
 57166	 4295171	60.1
 57167	 4295221	60.1
 57168	 4295271	60.1
 57169	 4295333	60.1
 57170	 4295383	60.1
 57171	 4295425	60.1
 57172	 4295475	60.1
 57173	 4295521	60.1
 57174	 4295571	60.1
 57175	 4295621	60.0
 57176	 4295671	60.0
 57177	 4295721	60.0
 57178	 4295789	59.8
 57179	 4295823	60.0
 57180	 4295871	59.8
 57181	 4295921	60.0
 57182	 4295971	59.8
 57183	 4296021	60.0
 57184	 4296071	59.8
 57185	 4296121	59.8
 57186	 4296171	59.8
 57187	 4296225	59.8
 57188	 4296273	60.0
 57189	 4296323	60.0
 57190	 4296371	60.0
 57191	 4296423	60.1
 57192	 4296471	60.0
 57193	 4296521	60.1
 57194	 4296572	60.1
 57195	 4296621	60.1
 57196	 4296671	60.1
 57197	 4296721	60.1
 57198	 4296791	60.1
 57199	 4296829	60.1
 57200	 4296885	60.1
 57201	 4296939	60.0
 57202	 4296983	60.0
 57203	 4297031	60.0
 57204	 4297075	60.0
 57205	 4297123	60.0
 57206	 4297173	60.0
 57207	 4297221	59.8
 57208	 4297271	59.8
 57209	 4297321	59.8
 57210	 4297371	59.8
 57211	 4297421	59.8
 57212	 4297471	59.8
 57213	 4297521	59.8
 57214	 4297571	60.0
 57215	 4297621	59.8
 57216	 4297691	59.8
 57217	 4297729	59.8
 57218	 4297795	60.0
 57219	 4297835	60.0
 57220	 4297873	60.0
 57221	 4297921	59.8
 57222	 4297975	60.0
 57223	 4298021	60.0
 57224	 4298071	60.1
 57225	 4298121	60.1
 57226	 4298171	60.1
 57227	 4298221	60.1
 57228	 4298271	60.1
 57229	 4298321	60.1
 57230	 4298373	60.0
 57231	 4298421	60.1
 57232	 4298471	60.0
 57233	 4298537	60.0
 57234	 4298585	59.8
 57235	 4298641	59.8
 57236	 4298681	60.0
 57237	 4298731	59.8
 57238	 4298791	59.8
 57239	 4298825	59.8
 57240	 4298875	60.0
 57241	 4298923	60.0
 57242	 4298979	60.0
 57243	 4299023	60.0
 57244	 4299071	59.8
 57245	 4299123	60.0
 57246	 4299171	59.3
 57247	 4299223	60.0
 57248	 4299271	60.0
 57249	 4299321	60.0
 57250	 4299373	60.0
 57251	 4299433	60.0
 57252	 4299475	60.0
 57253	 4299523	60.0
 57254	 4299573	60.0
 57255	 4299623	60.0
 57256	 4299671	59.8
 57257	 4299721	60.0
 57258	 4299791	60.0
 57259	 4299835	60.0
 57260	 4299883	60.0
 57261	 4299929	59.8
 57262	 4299975	59.8
 57263	 4300021	60.0
 57264	 4300071	60.0
 57265	 4300121	60.0
 57266	 4300183	60.0
 57267	 4300233	60.0
 57268	 4300285	59.8
 57269	 4300327	60.0
 57270	 4300379	60.0
 57271	 4300421	60.0
 57272	 4300471	59.8
 57273	 4300521	60.0
 57274	 4300571	60.0
 57275	 4300621	60.0
 57276	 4300671	60.0
 57277	 4300721	60.0
 57278	 4300789	60.0
 57279	 4300821	59.4
 57280	 4300873	60.0
 57281	 4300935	59.8
 57282	 4300987	60.0
 57283	 4301037	60.0
 57284	 4301075	60.0
 57285	 4301123	60.0
 57286	 4301177	60.0
 57287	 4301221	60.0
 57288	 4301271	60.0
 57289	 4301321	60.0
 57290	 4301371	60.0
 57291	 4301421	60.0
 57292	 4301471	60.0
 57293	 4301521	59.8
 57294	 4301571	60.1
 57295	 4301621	60.1
 57296	 4301687	60.1
 57297	 4301733	60.1
 57298	 4301795	60.0
 57299	 4301827	60.0
 57300	 4301873	60.0
 57301	 4301921	59.8
 57302	 4301971	59.8
 57303	 4302021	60.0
 57304	 4302071	59.3
 57305	 4302121	60.0
 57306	 4302171	59.8
 57307	 4302221	59.8
 57308	 4302271	59.8
 57309	 4302321	59.8
 57310	 4302371	59.8
 57311	 4302424	60.0
 57312	 4302487	60.0
 57313	 4302531	60.0
 57314	 4302573	60.0
 57315	 4302623	60.0
 57316	 4302671	60.1
 57317	 4302721	60.1
 57318	 4302791	60.0
 57319	 4302821	60.1
 57320	 4302871	60.0
 57321	 4302921	60.0
 57322	 4302973	60.0
 57323	 4303021	60.0
 57324	 4303071	60.0
 57325	 4303123	60.0
 57326	 4303183	60.0
 57327	 4303233	60.0
 57328	 4303275	60.0
 57329	 4303323	60.0
 57330	 4303373	60.0
 57331	 4303421	60.0
 57332	 4303471	60.0
 57333	 4303521	60.0
 57334	 4303571	60.0
 57335	 4303621	59.8
 57336	 4303671	60.0
 57337	 4303721	59.8
 57338	 4303789	59.8
 57339	 4303821	60.0
 57340	 4303873	60.0
 57341	 4303921	60.0
 57342	 4303985	59.8
 57343	 4304031	60.0
 57344	 4304079	60.0
 57345	 4304129	60.0
 57346	 4304175	59.8
 57347	 4304223	59.8
 57348	 4304279	60.0
 57349	 4304325	60.0
 57350	 4304371	60.0
 57351	 4304421	60.0
 57352	 4304471	59.8
 57353	 4304521	60.0
 57354	 4304571	60.0
 57355	 4304621	59.8
 57356	 4304671	59.8
 57357	 4304721	59.8
 57358	 4304805	60.0
 57359	 4304835	59.8
 57360	 4304883	60.0
 57361	 4304927	60.0
 57362	 4304973	60.0
 57363	 4305021	60.0
 57364	 4305071	59.7
 57365	 4305121	60.0
 57366	 4305171	60.0
 57367	 4305221	60.0
 57368	 4305271	60.1
 57369	 4305321	60.0
 57370	 4305371	60.0
 57371	 4305421	60.1
 57372	 4305473	60.0
 57373	 4305535	60.0
 57374	 4305583	60.1
 57375	 4305633	60.0
 57376	 4305673	60.0
 57377	 4305723	60.0
 57378	 4305773	60.0
 57379	 4305821	59.8
 57380	 4305871	59.8
 57381	 4305921	59.8
 57382	 4305970	59.8
 57383	 4306024	59.8
 57384	 4306071	59.8
 57385	 4306121	59.8
 57386	 4306171	59.8
 57387	 4306237	59.8
 57388	 4306283	59.8
 57389	 4306329	60.0
 57390	 4306379	60.0
 57391	 4306437	59.8
 57392	 4306473	60.0
 57393	 4306521	60.0
 57394	 4306571	60.0
 57395	 4306621	60.0
 57396	 4306671	60.0
 57397	 4306721	60.1
 57398	 4306773	60.1
 57399	 4306821	60.0
 57400	 4306887	60.1
 57401	 4306929	60.1
 57402	 4306977	60.0
 57403	 4307027	60.0
 57404	 4307077	60.0
 57405	 4307121	59.8
 57406	 4307171	60.0
 57407	 4307221	60.0
 57408	 4307271	60.0
 57409	 4307321	59.8
 57410	 4307373	60.0
 57411	 4307421	60.0
 57412	 4307471	60.0
 57413	 4307521	60.0
 57414	 4307571	59.8
 57415	 4307621	60.0
 57416	 4307693	59.8
 57417	 4307737	60.0
 57418	 4307781	59.8
 57419	 4307833	60.0
 57420	 4307877	60.0
 57421	 4307923	60.0
 57422	 4307971	60.1
 57423	 4308021	60.2
 57424	 4308071	60.4
 57425	 4308121	60.6
 57426	 4308173	61.0
 57427	 4308221	62.1
 57428	 4308271	62.8
 57429	 4308321	63.5
 57430	 4308371	64.1
 57431	 4308421	65.0
 57432	 4308483	65.7
 57433	 4308529	66.4
 57434	 4308577	67.2
 57435	 4308623	68.0
 57436	 4308673	68.8
 57437	 4308721	69.5
 57438	 4308773	70.3
 57439	 4308821	71.1
 57440	 4308871	72.7
 57441	 4308921	73.4
 57442	 4308971	74.1
 57443	 4309023	74.9
 57444	 4309071	75.6
 57445	 4309121	76.2
 57446	 4309189	76.9
 57447	 4309233	77.6
 57448	 4309279	79.0
 57449	 4309325	79.5
 57450	 4309373	80.2
 57451	 4309423	80.9
 57452	 4309473	81.4
 57453	 4309521	81.9
 57454	 4309571	82.4
 57455	 4309621	82.9
 57456	 4309671	83.5
 57457	 4309721	84.1
 57458	 4309773	84.5
 57459	 4309821	85.3
 57460	 4309873	85.7
 57461	 4309937	86.1
 57462	 4309985	86.5
 57463	 4310033	87.5
 57464	 4310073	88.0
 57465	 4310121	88.5
 57466	 4310171	88.8
 57467	 4310221	89.3
 57468	 4310271	89.6
 57469	 4310321	90.0
 57470	 4310371	90.5
 57471	 4310421	90.8
 57472	 4310471	91.3
 57473	 4310521	91.6
 57474	 4310572	92.1
 57475	 4310621	92.3
 57476	 4310683	92.6
 57477	 4310731	93.4
 57478	 4310779	93.7
 57479	 4310825	94.1
 57480	 4310873	94.4
 57481	 4310921	94.7
 57482	 4310971	95.0
 57483	 4311021	95.2
 57484	 4311071	95.4
 57485	 4311121	95.4
 57486	 4311171	95.6
 57487	 4311221	95.6
 57488	 4311271	95.6
 57489	 4311323	95.4
 57490	 4311391	95.2
 57491	 4311429	95.0
 57492	 4311477	94.7
 57493	 4311529	94.5
 57494	 4311573	94.4
 57495	 4311621	94.2
 57496	 4311671	93.9
 57497	 4311721	93.9
 57498	 4311775	93.7
 57499	 4311821	93.7
 57500	 4311871	93.7
 57501	 4311921	93.7
 57502	 4311971	93.9
 57503	 4312021	94.2
 57504	 4312071	94.2
 57505	 4312123	94.7
 57506	 4312171	94.7
 57507	 4312233	95.0
 57508	 4312283	95.0
 57509	 4312321	95.2
 57510	 4312377	95.4
 57511	 4312423	95.4
 57512	 4312471	95.4
 57513	 4312521	95.4
 57514	 4312571	95.4
 57515	 4312621	95.2
 57516	 4312670	95.0
 57517	 4312721	94.9
 57518	 4312773	94.7
 57519	 4312823	94.5
 57520	 4312871	94.5
 57521	 4312937	94.4
 57522	 4312985	94.2
 57523	 4313035	94.2
 57524	 4313081	94.2
 57525	 4313125	94.2
 57526	 4313173	94.4
 57527	 4313223	94.4
 57528	 4313271	94.5
 57529	 4313323	94.7
 57530	 4313371	94.9
 57531	 4313421	95.0
 57532	 4313471	95.0
 57533	 4313523	95.2
 57534	 4313571	95.4
 57535	 4313621	95.4
 57536	 4313671	95.4
 57537	 4313721	95.4
 57538	 4313785	95.4
 57539	 4313831	95.4
 57540	 4313885	95.2
 57541	 4313925	95.0
 57542	 4313973	95.0
 57543	 4314021	94.9
 57544	 4314071	94.7
 57545	 4314121	94.7
 57546	 4314171	94.5
 57547	 4314221	94.4
 57548	 4314271	94.4
 57549	 4314321	94.4
 57550	 4314371	94.4
 57551	 4314421	94.4
 57552	 4314491	94.5
 57553	 4314537	94.7
 57554	 4314589	94.9
 57555	 4314631	94.9
 57556	 4314681	95.0
 57557	 4314727	94.9
 57558	 4314781	95.2
 57559	 4314820	95.4
 57560	 4314871	95.4
 57561	 4314921	95.4
 57562	 4314971	95.4
 57563	 4315021	95.4
 57564	 4315071	95.2
 57565	 4315121	95.2
 57566	 4315171	95.0
 57567	 4315221	95.0
 57568	 4315273	94.9
 57569	 4315337	94.9
 57570	 4315383	94.7
 57571	 4315433	94.7
 57572	 4315479	94.5
 57573	 4315527	94.5
 57574	 4315575	94.5
 57575	 4315625	94.5
 57576	 4315673	94.7
 57577	 4315723	94.7
 57578	 4315773	94.7
 57579	 4315821	94.9
 57580	 4315871	94.9
 57581	 4315921	95.0
 57582	 4315971	95.0
 57583	 4316021	95.2
 57584	 4316073	95.4
 57585	 4316143	95.4
 57586	 4316181	95.4
 57587	 4316233	95.4
 57588	 4316273	95.2
 57589	 4316323	95.2
 57590	 4316371	95.2
 57591	 4316423	95.2
 57592	 4316471	95.0
 57593	 4316523	95.0
 57594	 4316571	94.9
 57595	 4316621	94.9
 57596	 4316671	94.9
 57597	 4316723	94.9
 57598	 4316773	94.9
 57599	 4316823	94.7
 57600	 4316871	94.7
 57601	 4316921	94.5
 57602	 4316971	94.9
 57603	 4317037	94.9
 57604	 4317083	94.5
 57605	 4317131	95.0
 57606	 4317177	95.0
 57607	 4317227	95.0
 57608	 4317273	95.2
 57609	 4317323	95.2
 57610	 4317373	95.2
 57611	 4317423	95.2
 57612	 4317473	95.2
 57613	 4317521	95.2
 57614	 4317571	95.4
 57615	 4317621	95.4
 57616	 4317671	95.2
 57617	 4317721	95.2
 57618	 4317787	95.0
 57619	 4317829	95.2
 57620	 4317879	95.2
 57621	 4317931	95.0
 57622	 4317971	95.2
 57623	 4318021	95.2
 57624	 4318073	95.2
 57625	 4318121	95.0
 57626	 4318173	95.2
 57627	 4318223	95.0
 57628	 4318273	95.0
 57629	 4318321	95.0
 57630	 4318371	95.2
 57631	 4318421	95.2
 57632	 4318471	95.0
 57633	 4318523	95.2
 57634	 4318581	95.2
 57635	 4318629	95.2
 57636	 4318677	95.2
 57637	 4318725	95.2
 57638	 4318773	95.2
 57639	 4318823	95.2
 57640	 4318873	95.2
 57641	 4318923	95.2
 57642	 4318971	95.2
 57643	 4319021	95.0
 57644	 4319087	95.2
 57645	 4319131	95.0
 57646	 4319185	95.2
 57647	 4319231	95.0
 57648	 4319275	95.0
 57649	 4319323	95.0
 57650	 4319371	95.0
 57651	 4319421	95.0
 57652	 4319473	95.2
 57653	 4319523	95.2
