Number	Time	Temperature
  1153	 1498381	49.9
  1154	 1498431	49.9
  1155	 1498481	49.9
  1156	 1498545	49.9
  1157	 1498589	49.9
  1158	 1498635	49.9
  1159	 1498681	49.9
  1160	 1498731	49.9
  1161	 1498793	49.9
  1162	 1498835	50.1
  1163	 1498885	50.1
  1164	 1498931	50.1
  1165	 1498981	50.1
  1166	 1499041	50.1
  1167	 1499087	50.1
  1168	 1499131	50.1
  1169	 1499181	50.1
  1170	 1499231	50.1
  1171	 1499281	50.1
  1172	 1499330	50.1
  1173	 1499381	50.1
  1174	 1499431	50.1
  1175	 1499481	49.9
  1176	 1499531	49.9
  1177	 1499581	49.5
  1178	 1499631	50.1
  1179	 1499681	50.1
  1180	 1499743	50.1
  1181	 1499789	50.1
  1182	 1499837	50.1
  1183	 1499882	50.1
  1184	 1499931	50.1
  1185	 1499981	50.1
  1186	 1500031	50.1
  1187	 1500081	50.1
  1188	 1500131	50.1
  1189	 1500181	50.1
  1190	 1500231	50.1
  1191	 1500281	50.1
  1192	 1500331	50.1
  1193	 1500381	49.9
  1194	 1500443	49.9
  1195	 1500483	49.9
  1196	 1500533	49.8
  1197	 1500581	49.9
  1198	 1500634	49.9
  1199	 1500681	49.9
  1200	 1500731	49.9
  1201	 1500781	50.1
  1202	 1500831	49.9
  1203	 1500880	50.1
  1204	 1500931	50.1
  1205	 1500981	50.1
  1206	 1501031	50.1
  1207	 1501081	50.1
  1208	 1501131	50.1
  1209	 1501192	50.1
  1210	 1501239	50.1
  1211	 1501281	50.1
  1212	 1501331	50.1
  1213	 1501381	50.1
  1214	 1501431	49.8
  1215	 1501481	49.9
  1216	 1501530	49.9
  1217	 1501581	49.9
  1218	 1501631	49.9
  1219	 1501681	49.9
  1220	 1501731	49.9
  1221	 1501781	49.4
  1222	 1501831	49.9
  1223	 1501892	50.1
  1224	 1501939	50.1
  1225	 1501987	50.1
  1226	 1502032	50.1
  1227	 1502081	50.1
  1228	 1502131	50.1
  1229	 1502181	50.1
  1230	 1502231	50.1
  1231	 1502281	50.1
  1232	 1502331	50.1
  1233	 1502381	50.1
  1234	 1502430	50.1
  1235	 1502481	50.1
  1236	 1502531	49.9
  1237	 1502581	49.9
  1238	 1502643	49.9
  1239	 1502685	49.9
  1240	 1502735	49.9
  1241	 1502781	49.9
  1242	 1502831	49.9
  1243	 1502881	49.9
  1244	 1502931	49.9
  1245	 1502981	50.1
  1246	 1503031	50.1
  1247	 1503081	50.1
  1248	 1503131	50.1
  1249	 1503181	50.1
  1250	 1503231	50.1
  1251	 1503281	50.1
  1252	 1503331	50.1
  1253	 1503383	50.1
  1254	 1503435	50.1
  1255	 1503481	50.1
  1256	 1503531	50.1
  1257	 1503581	50.1
  1258	 1503631	50.1
  1259	 1503681	50.1
  1260	 1503731	49.9
  1261	 1503781	49.9
  1262	 1503831	49.9
  1263	 1503881	49.9
  1264	 1503931	49.9
  1265	 1503980	49.9
  1266	 1504031	49.9
  1267	 1504093	49.2
  1268	 1504139	49.9
  1269	 1504187	50.1
  1270	 1504232	50.1
  1271	 1504281	50.1
  1272	 1504331	50.1
  1273	 1504381	50.1
  1274	 1504431	50.1
  1275	 1504481	50.1
  1276	 1504531	50.1
  1277	 1504581	50.1
  1278	 1504631	50.1
  1279	 1504681	50.1
  1280	 1504731	50.1
  1281	 1504793	50.1
  1282	 1504837	50.1
  1283	 1504889	50.1
  1284	 1504935	50.1
  1285	 1504981	49.9
  1286	 1505031	49.9
  1287	 1505081	49.9
  1288	 1505130	49.9
  1289	 1505181	49.9
  1290	 1505230	49.9
  1291	 1505281	49.9
  1292	 1505331	49.9
  1293	 1505381	49.9
  1294	 1505431	49.9
  1295	 1505481	50.1
  1296	 1505530	50.1
  1297	 1505592	50.1
  1298	 1505639	50.1
  1299	 1505683	50.1
  1300	 1505731	50.1
  1301	 1505793	50.1
  1302	 1505833	50.1
  1303	 1505883	50.1
  1304	 1505931	50.1
  1305	 1505981	50.1
  1306	 1506031	50.1
  1307	 1506081	50.1
  1308	 1506130	50.1
  1309	 1506181	49.9
  1310	 1506231	49.9
  1311	 1506281	49.9
  1312	 1506331	49.9
  1313	 1506381	49.9
  1314	 1506443	49.5
  1315	 1506485	49.9
  1316	 1506537	49.9
  1317	 1506581	49.9
  1318	 1506631	50.1
  1319	 1506681	50.1
  1320	 1506731	50.1
  1321	 1506782	50.1
  1322	 1506831	50.1
  1323	 1506881	50.1
  1324	 1506931	50.1
  1325	 1506981	50.1
  1326	 1507031	50.1
  1327	 1507081	50.1
  1328	 1507143	50.1
  1329	 1507191	50.1
  1330	 1507233	50.1
  1331	 1507285	50.1
  1332	 1507331	49.9
  1333	 1507381	49.9
  1334	 1507431	49.9
  1335	 1507481	49.9
  1336	 1507531	49.9
  1337	 1507581	49.9
  1338	 1507631	49.9
  1339	 1507681	49.9
  1340	 1507731	49.9
  1341	 1507781	49.9
  1342	 1507831	50.1
  1343	 1507887	50.1
  1344	 1507941	50.1
  1345	 1507985	50.1
  1346	 1508031	50.1
  1347	 1508081	50.1
  1348	 1508130	50.1
  1349	 1508181	50.1
  1350	 1508232	50.1
  1351	 1508281	50.1
  1352	 1508331	50.1
  1353	 1508381	50.1
  1354	 1508431	50.1
  1355	 1508481	50.1
  1356	 1508531	50.1
  1357	 1508581	50.1
  1358	 1508643	49.9
  1359	 1508689	49.9
  1360	 1508732	49.9
  1361	 1508781	49.9
  1362	 1508831	49.9
  1363	 1508881	49.9
  1364	 1508931	49.9
  1365	 1508981	49.9
  1366	 1509031	50.1
  1367	 1509081	49.9
  1368	 1509131	50.1
  1369	 1509181	50.1
  1370	 1509231	50.1
  1371	 1509289	50.1
  1372	 1509340	50.1
  1373	 1509382	50.1
  1374	 1509433	50.1
  1375	 1509481	50.1
  1376	 1509531	50.1
  1377	 1509581	50.1
  1378	 1509631	50.1
  1379	 1509681	50.1
  1380	 1509731	50.1
  1381	 1509781	50.1
  1382	 1509831	49.9
  1383	 1509881	49.9
  1384	 1509931	49.9
  1385	 1509981	49.9
  1386	 1510031	50.1
  1387	 1510081	50.1
  1388	 1510131	50.1
  1389	 1510181	50.1
  1390	 1510239	50.1
  1391	 1510291	50.1
  1392	 1510337	50.1
  1393	 1510381	50.1
  1394	 1510431	50.1
  1395	 1510481	50.1
  1396	 1510532	50.1
  1397	 1510581	50.1
  1398	 1510631	50.1
  1399	 1510681	50.1
  1400	 1510731	49.9
  1401	 1510781	49.9
  1402	 1510831	49.9
  1403	 1510881	49.9
  1404	 1510942	49.9
  1405	 1510991	49.9
  1406	 1511037	50.1
  1407	 1511082	50.1
  1408	 1511131	50.1
  1409	 1511181	50.1
  1410	 1511231	50.1
  1411	 1511281	50.1
  1412	 1511331	50.1
  1413	 1511381	50.1
  1414	 1511431	50.1
  1415	 1511481	50.1
  1416	 1511531	50.1
  1417	 1511581	50.1
  1418	 1511634	50.1
  1419	 1511693	50.1
  1420	 1511737	49.9
  1421	 1511789	50.1
  1422	 1511832	50.1
  1423	 1511881	50.1
  1424	 1511931	49.9
  1425	 1511981	49.7
  1426	 1512031	49.9
  1427	 1512081	49.9
  1428	 1512131	50.1
  1429	 1512181	50.1
  1430	 1512231	50.1
  1431	 1512281	50.1
  1432	 1512331	50.1
  1433	 1512381	50.1
  1434	 1512439	50.3
  1435	 1512487	50.3
  1436	 1512531	50.3
  1437	 1512581	50.3
  1438	 1512630	50.3
  1439	 1512681	50.1
  1440	 1512731	50.3
  1441	 1512781	50.1
  1442	 1512831	50.1
  1443	 1512881	50.1
  1444	 1512931	50.1
  1445	 1512981	50.1
  1446	 1513031	50.1
  1447	 1513081	50.1
  1448	 1513143	49.9
  1449	 1513189	49.9
  1450	 1513235	49.9
  1451	 1513280	49.9
  1452	 1513331	49.9
  1453	 1513381	49.9
  1454	 1513431	49.9
  1455	 1513481	49.9
  1456	 1513531	49.9
  1457	 1513581	49.9
  1458	 1513631	50.1
  1459	 1513681	50.1
  1460	 1513731	50.1
  1461	 1513781	50.1
  1462	 1513837	50.1
  1463	 1513886	50.1
  1464	 1513931	50.1
  1465	 1513982	50.1
  1466	 1514031	50.1
  1467	 1514081	50.1
  1468	 1514131	50.1
  1469	 1514181	50.1
  1470	 1514231	50.1
  1471	 1514281	49.9
  1472	 1514331	49.9
  1473	 1514381	49.9
  1474	 1514431	49.9
  1475	 1514481	49.9
  1476	 1514531	49.7
  1477	 1514581	49.9
  1478	 1514634	49.9
  1479	 1514681	50.1
  1480	 1514741	50.1
  1481	 1514787	50.1
  1482	 1514832	50.1
  1483	 1514881	50.1
  1484	 1514931	50.1
  1485	 1514981	50.1
  1486	 1515031	50.1
  1487	 1515081	50.1
  1488	 1515131	50.1
  1489	 1515181	50.1
  1490	 1515231	50.1
  1491	 1515281	49.9
  1492	 1515331	49.7
  1493	 1515381	49.9
  1494	 1515442	49.9
  1495	 1515489	49.9
  1496	 1515531	49.9
  1497	 1515581	49.9
  1498	 1515631	49.9
  1499	 1515681	50.1
  1500	 1515731	50.1
  1501	 1515781	50.1
  1502	 1515831	50.1
  1503	 1515881	50.1
  1504	 1515931	50.1
  1505	 1515981	50.1
  1506	 1516031	50.1
  1507	 1516092	50.1
  1508	 1516139	50.1
  1509	 1516185	50.1
  1510	 1516231	50.1
  1511	 1516281	50.1
  1512	 1516331	49.9
  1513	 1516381	49.9
  1514	 1516431	49.9
  1515	 1516481	49.9
  1516	 1516531	49.9
  1517	 1516581	49.9
  1518	 1516631	49.9
  1519	 1516681	49.9
  1520	 1516731	49.9
  1521	 1516782	49.9
  1522	 1516831	50.1
  1523	 1516887	50.1
  1524	 1516937	50.1
  1525	 1516981	50.1
  1526	 1517031	50.1
  1527	 1517081	50.1
  1528	 1517131	50.1
  1529	 1517181	50.1
  1530	 1517231	50.1
  1531	 1517281	50.1
  1532	 1517331	50.1
  1533	 1517381	50.1
  1534	 1517431	49.9
  1535	 1517481	49.9
  1536	 1517530	49.9
  1537	 1517581	49.9
  1538	 1517631	49.9
  1539	 1517681	49.9
  1540	 1517741	49.9
  1541	 1517789	49.9
  1542	 1517832	49.9
  1543	 1517881	49.9
  1544	 1517931	49.9
  1545	 1517981	50.1
  1546	 1518031	50.1
  1547	 1518081	50.1
  1548	 1518131	50.1
  1549	 1518181	50.1
  1550	 1518231	50.1
  1551	 1518281	50.1
  1552	 1518331	50.1
  1553	 1518381	50.1
  1554	 1518443	50.1
  1555	 1518489	50.1
  1556	 1518537	50.1
  1557	 1518582	50.1
  1558	 1518631	50.1
  1559	 1518681	50.1
  1560	 1518731	50.1
  1561	 1518781	50.1
  1562	 1518831	50.1
  1563	 1518881	50.1
  1564	 1518931	50.1
  1565	 1518981	50.1
  1566	 1519031	50.1
  1567	 1519080	50.1
  1568	 1519132	50.1
  1569	 1519193	50.1
  1570	 1519239	50.1
  1571	 1519285	50.1
  1572	 1519331	49.9
  1573	 1519381	50.1
  1574	 1519431	49.9
  1575	 1519481	50.1
  1576	 1519531	50.1
  1577	 1519581	50.1
  1578	 1519631	50.1
  1579	 1519681	50.1
  1580	 1519731	50.1
  1581	 1519781	50.1
  1582	 1519831	50.1
  1583	 1519882	50.1
  1584	 1519939	50.1
  1585	 1519988	50.1
  1586	 1520035	50.1
  1587	 1520081	49.7
  1588	 1520131	50.1
  1589	 1520181	50.1
  1590	 1520231	49.9
  1591	 1520281	49.9
  1592	 1520331	49.9
  1593	 1520381	49.9
  1594	 1520431	49.9
  1595	 1520481	49.9
  1596	 1520531	50.1
  1597	 1520581	50.1
  1598	 1520632	50.1
  1599	 1520689	50.1
  1600	 1520741	50.1
  1601	 1520787	50.1
  1602	 1520831	50.1
  1603	 1520881	50.1
  1604	 1520931	50.1
  1605	 1520981	50.1
  1606	 1521031	50.1
  1607	 1521081	50.1
  1608	 1521131	50.1
  1609	 1521181	50.1
  1610	 1521231	50.1
  1611	 1521281	50.1
  1612	 1521331	50.1
  1613	 1521381	49.9
  1614	 1521441	49.8
  1615	 1521489	49.9
  1616	 1521531	49.9
  1617	 1521582	49.9
  1618	 1521631	49.9
  1619	 1521681	49.9
  1620	 1521731	49.9
  1621	 1521781	49.9
  1622	 1521831	49.9
  1623	 1521881	50.1
  1624	 1521931	50.1
  1625	 1521981	50.1
  1626	 1522031	50.1
  1627	 1522082	50.1
  1628	 1522141	50.1
  1629	 1522187	50.1
  1630	 1522231	50.1
  1631	 1522281	50.1
  1632	 1522331	50.1
  1633	 1522381	50.1
  1634	 1522431	50.1
  1635	 1522481	50.1
  1636	 1522531	50.1
  1637	 1522581	50.1
  1638	 1522631	49.9
  1639	 1522681	49.9
  1640	 1522731	49.9
  1641	 1522795	49.9
  1642	 1522841	49.9
  1643	 1522885	49.9
  1644	 1522933	49.9
  1645	 1522981	50.1
  1646	 1523039	50.1
  1647	 1523081	50.1
  1648	 1523131	50.1
  1649	 1523181	50.1
  1650	 1523231	50.1
  1651	 1523291	50.1
  1652	 1523336	50.1
  1653	 1523381	50.1
  1654	 1523431	50.1
  1655	 1523481	50.1
  1656	 1523531	50.1
  1657	 1523581	50.1
  1658	 1523631	50.1
  1659	 1523681	50.1
  1660	 1523731	50.1
  1661	 1523780	50.1
  1662	 1523831	49.9
  1663	 1523881	49.9
  1664	 1523940	49.9
  1665	 1523987	49.9
  1666	 1524031	49.9
  1667	 1524081	49.9
  1668	 1524131	49.9
  1669	 1524181	49.9
  1670	 1524231	49.9
  1671	 1524281	50.1
  1672	 1524331	50.1
  1673	 1524381	50.1
  1674	 1524431	50.1
  1675	 1524481	50.1
  1676	 1524531	50.1
  1677	 1524581	50.1
  1678	 1524632	50.1
  1679	 1524681	50.1
  1680	 1524743	50.1
  1681	 1524789	50.1
  1682	 1524835	50.1
  1683	 1524881	50.1
  1684	 1524931	50.1
  1685	 1524981	50.1
  1686	 1525031	49.9
  1687	 1525081	49.9
  1688	 1525131	49.9
  1689	 1525181	49.9
  1690	 1525231	49.9
  1691	 1525281	49.9
  1692	 1525331	49.8
  1693	 1525381	49.9
  1694	 1525436	49.9
  1695	 1525488	49.9
  1696	 1525533	50.1
  1697	 1525581	50.1
  1698	 1525631	50.1
  1699	 1525681	50.1
  1700	 1525731	50.1
  1701	 1525781	50.1
  1702	 1525831	50.1
  1703	 1525881	50.1
  1704	 1525931	50.1
  1705	 1525981	50.1
  1706	 1526031	50.1
  1707	 1526081	50.1
  1708	 1526142	50.1
  1709	 1526191	50.1
  1710	 1526232	49.9
  1711	 1526281	49.9
  1712	 1526331	49.9
  1713	 1526381	49.9
  1714	 1526431	49.9
  1715	 1526481	49.9
  1716	 1526531	49.9
  1717	 1526581	49.9
  1718	 1526631	49.4
  1719	 1526681	49.9
  1720	 1526731	49.9
  1721	 1526781	50.1
  1722	 1526831	49.9
  1723	 1526893	50.1
  1724	 1526938	50.1
  1725	 1526981	50.1
  1726	 1527033	50.1
  1727	 1527081	50.1
  1728	 1527131	50.1
  1729	 1527181	50.1
  1730	 1527231	50.1
  1731	 1527281	50.1
  1732	 1527331	50.1
  1733	 1527381	50.1
  1734	 1527431	50.1
  1735	 1527481	50.1
  1736	 1527531	50.1
  1737	 1527595	50.1
  1738	 1527641	50.1
  1739	 1527687	50.1
  1740	 1527731	50.1
  1741	 1527781	50.1
  1742	 1527831	49.9
  1743	 1527881	49.8
  1744	 1527931	49.9
  1745	 1527981	49.9
  1746	 1528031	49.9
  1747	 1528081	49.9
  1748	 1528131	49.9
  1749	 1528181	49.9
  1750	 1528231	50.1
  1751	 1528281	50.1
  1752	 1528331	50.1
  1753	 1528381	50.1
  1754	 1528431	50.1
  1755	 1528481	50.1
  1756	 1528531	50.1
  1757	 1528581	50.1
  1758	 1528632	50.1
  1759	 1528681	50.1
  1760	 1528741	50.1
  1761	 1528785	50.1
  1762	 1528832	50.1
  1763	 1528881	50.1
  1764	 1528931	50.1
  1765	 1528981	50.1
  1766	 1529031	49.9
  1767	 1529081	49.9
  1768	 1529131	49.9
  1769	 1529181	49.9
  1770	 1529231	49.9
  1771	 1529281	49.9
  1772	 1529331	49.9
  1773	 1529395	49.9
  1774	 1529441	49.9
  1775	 1529481	49.9
  1776	 1529535	49.9
  1777	 1529581	50.1
  1778	 1529631	50.1
  1779	 1529681	50.1
  1780	 1529731	50.1
  1781	 1529781	50.1
  1782	 1529831	50.1
  1783	 1529881	50.1
  1784	 1529931	50.1
  1785	 1529981	50.1
  1786	 1530031	50.1
  1787	 1530088	50.1
  1788	 1530139	50.1
  1789	 1530185	50.1
  1790	 1530231	50.1
  1791	 1530281	49.9
  1792	 1530331	49.9
  1793	 1530381	49.9
  1794	 1530431	49.9
  1795	 1530481	49.9
  1796	 1530531	49.9
  1797	 1530581	49.9
  1798	 1530633	49.9
  1799	 1530681	49.9
  1800	 1530731	50.1
  1801	 1530781	50.1
  1802	 1530831	50.1
  1803	 1530881	50.1
  1804	 1530931	50.1
  1805	 1530981	50.1
  1806	 1531031	50.1
  1807	 1531081	50.1
  1808	 1531131	50.1
  1809	 1531181	50.1
  1810	 1531231	50.1
  1811	 1531293	50.1
  1812	 1531335	50.1
  1813	 1531381	50.1
  1814	 1531431	49.9
  1815	 1531481	50.1
  1816	 1531531	49.9
  1817	 1531581	49.9
  1818	 1531631	49.9
  1819	 1531681	49.9
  1820	 1531731	49.9
  1821	 1531781	49.9
  1822	 1531831	50.1
  1823	 1531881	50.1
  1824	 1531937	50.1
  1825	 1531987	50.1
  1826	 1532031	50.1
  1827	 1532081	50.1
  1828	 1532131	50.1
  1829	 1532181	50.1
  1830	 1532231	50.1
  1831	 1532281	50.1
  1832	 1532331	50.1
  1833	 1532381	50.1
  1834	 1532431	50.1
  1835	 1532481	50.1
  1836	 1532531	50.1
  1837	 1532589	50.1
  1838	 1532635	49.9
  1839	 1532685	49.9
  1840	 1532731	49.9
  1841	 1532781	49.9
  1842	 1532831	49.9
  1843	 1532881	49.8
  1844	 1532931	49.9
  1845	 1532981	49.9
  1846	 1533031	50.1
  1847	 1533081	50.1
  1848	 1533131	50.1
  1849	 1533181	50.1
  1850	 1533231	50.1
  1851	 1533281	50.1
  1852	 1533331	50.1
  1853	 1533381	50.1
  1854	 1533431	50.1
  1855	 1533481	50.1
  1856	 1533531	50.1
  1857	 1533581	50.1
  1858	 1533631	50.1
  1859	 1533681	50.1
  1860	 1533731	50.1
  1861	 1533793	50.1
  1862	 1533839	49.9
  1863	 1533881	49.9
  1864	 1533931	49.9
  1865	 1533981	49.9
  1866	 1534043	49.8
  1867	 1534087	49.9
  1868	 1534135	49.8
  1869	 1534181	49.9
  1870	 1534239	49.9
  1871	 1534289	50.1
  1872	 1534335	50.1
  1873	 1534381	50.1
  1874	 1534431	50.1
  1875	 1534481	49.9
  1876	 1534531	50.1
  1877	 1534581	50.1
  1878	 1534631	50.1
  1879	 1534681	50.1
  1880	 1534731	50.1
  1881	 1534781	50.1
  1882	 1534831	50.1
  1883	 1534881	50.1
  1884	 1534945	50.1
  1885	 1534989	50.1
  1886	 1535033	50.1
  1887	 1535081	50.1
  1888	 1535131	50.1
  1889	 1535181	49.9
  1890	 1535231	49.9
  1891	 1535281	49.9
  1892	 1535331	49.9
  1893	 1535381	50.1
  1894	 1535431	50.1
  1895	 1535481	50.1
  1896	 1535531	50.1
  1897	 1535581	50.1
  1898	 1535639	50.1
  1899	 1535689	50.1
  1900	 1535732	50.1
  1901	 1535781	50.1
  1902	 1535830	50.1
  1903	 1535881	50.1
  1904	 1535931	50.1
  1905	 1535981	50.1
  1906	 1536031	50.1
  1907	 1536081	49.9
  1908	 1536131	50.1
  1909	 1536181	49.8
  1910	 1536231	49.9
  1911	 1536281	50.1
  1912	 1536340	50.1
  1913	 1536385	50.1
  1914	 1536431	50.1
  1915	 1536480	49.9
  1916	 1536531	50.1
  1917	 1536581	50.1
  1918	 1536631	50.1
  1919	 1536681	50.1
  1920	 1536731	50.3
  1921	 1536781	50.1
  1922	 1536831	50.1
  1923	 1536881	50.1
  1924	 1536931	50.1
  1925	 1536981	50.1
  1926	 1537039	50.1
  1927	 1537090	50.1
  1928	 1537135	50.1
  1929	 1537181	50.1
  1930	 1537231	49.9
  1931	 1537293	49.9
  1932	 1537341	49.8
  1933	 1537381	49.9
  1934	 1537431	49.8
  1935	 1537481	49.8
  1936	 1537543	49.9
  1937	 1537585	49.9
  1938	 1537637	49.9
  1939	 1537680	50.1
  1940	 1537731	50.1
  1941	 1537791	50.1
  1942	 1537837	50.1
  1943	 1537883	50.1
  1944	 1537931	50.1
  1945	 1537981	50.1
  1946	 1538031	50.1
  1947	 1538081	50.1
  1948	 1538131	50.1
  1949	 1538181	50.1
  1950	 1538231	50.1
  1951	 1538281	50.1
  1952	 1538331	50.1
  1953	 1538381	50.1
  1954	 1538443	50.1
  1955	 1538487	49.9
  1956	 1538533	50.1
  1957	 1538581	49.9
  1958	 1538631	50.1
  1959	 1538681	49.9
  1960	 1538731	50.1
  1961	 1538781	50.1
  1962	 1538831	50.1
  1963	 1538881	50.1
  1964	 1538931	50.1
  1965	 1538981	50.1
  1966	 1539031	50.1
  1967	 1539095	50.1
  1968	 1539141	50.1
  1969	 1539185	50.1
  1970	 1539231	50.1
  1971	 1539281	50.1
  1972	 1539331	50.1
  1973	 1539381	50.1
  1974	 1539431	50.1
  1975	 1539481	49.9
  1976	 1539531	49.9
  1977	 1539581	49.9
  1978	 1539631	49.9
  1979	 1539681	49.9
  1980	 1539731	49.9
  1981	 1539781	49.9
  1982	 1539841	49.9
  1983	 1539883	50.1
  1984	 1539933	49.9
  1985	 1539981	50.1
  1986	 1540031	50.1
  1987	 1540081	50.1
  1988	 1540131	50.1
  1989	 1540181	50.1
  1990	 1540231	50.1
  1991	 1540281	50.1
  1992	 1540331	50.1
  1993	 1540381	50.1
  1994	 1540431	50.1
  1995	 1540481	50.1
  1996	 1540531	50.1
  1997	 1540581	50.1
  1998	 1540631	49.5
  1999	 1540681	50.1
  2000	 1540731	49.9
  2001	 1540781	49.9
  2002	 1540831	49.9
  2003	 1540881	49.9
  2004	 1540939	49.9
  2005	 1540991	50.1
  2006	 1541034	50.1
  2007	 1541081	50.1
  2008	 1541130	50.1
  2009	 1541181	50.1
  2010	 1541231	50.1
  2011	 1541281	50.1
  2012	 1541331	50.1
  2013	 1541381	50.1
  2014	 1541431	49.8
  2015	 1541481	50.1
  2016	 1541531	50.1
  2017	 1541581	50.1
  2018	 1541632	50.1
  2019	 1541681	50.1
  2020	 1541741	49.9
  2021	 1541785	49.9
  2022	 1541831	49.9
  2023	 1541881	49.9
  2024	 1541931	49.9
  2025	 1541981	49.9
  2026	 1542031	49.9
  2027	 1542081	49.9
  2028	 1542131	49.5
  2029	 1542181	49.9
  2030	 1542231	50.1
  2031	 1542281	50.1
  2032	 1542331	50.1
  2033	 1542393	50.1
  2034	 1542441	50.1
  2035	 1542487	50.1
  2036	 1542531	50.1
  2037	 1542581	50.1
  2038	 1542631	50.1
  2039	 1542681	50.1
  2040	 1542731	50.1
  2041	 1542781	50.1
  2042	 1542831	50.1
  2043	 1542881	50.1
  2044	 1542931	49.7
  2045	 1542981	50.1
  2046	 1543031	50.1
  2047	 1543081	49.9
  2048	 1543137	50.1
  2049	 1543185	50.1
  2050	 1543238	50.1
  2051	 1543285	50.1
  2052	 1543333	50.1
  2053	 1543381	50.1
  2054	 1543431	50.1
  2055	 1543481	50.1
  2056	 1543531	50.1
  2057	 1543581	50.1
  2058	 1543631	50.1
  2059	 1543681	50.1
  2060	 1543731	50.1
  2061	 1543781	50.1
  2062	 1543831	49.9
  2063	 1543895	49.9
  2064	 1543941	49.9
  2065	 1543985	49.9
  2066	 1544031	49.9
  2067	 1544081	49.9
  2068	 1544131	49.9
  2069	 1544181	49.9
  2070	 1544231	50.1
  2071	 1544281	50.1
  2072	 1544331	50.1
  2073	 1544381	50.1
  2074	 1544431	50.1
  2075	 1544481	50.1
  2076	 1544531	50.1
  2077	 1544593	50.1
  2078	 1544641	50.1
  2079	 1544687	50.1
  2080	 1544733	50.1
  2081	 1544781	50.1
  2082	 1544831	50.1
  2083	 1544885	50.1
  2084	 1544931	50.1
  2085	 1544981	50.1
  2086	 1545031	50.1
  2087	 1545080	50.1
  2088	 1545131	49.9
  2089	 1545181	50.1
  2090	 1545231	50.1
  2091	 1545281	50.1
  2092	 1545331	50.1
  2093	 1545381	50.1
  2094	 1545439	50.1
  2095	 1545489	50.1
  2096	 1545535	50.1
  2097	 1545583	50.1
  2098	 1545631	50.1
  2099	 1545681	50.1
  2100	 1545731	50.1
  2101	 1545781	49.9
  2102	 1545831	50.1
  2103	 1545881	50.1
  2104	 1545931	49.9
  2105	 1545981	49.9
  2106	 1546031	49.9
  2107	 1546081	49.8
  2108	 1546131	49.9
  2109	 1546191	49.9
  2110	 1546237	49.9
  2111	 1546281	49.9
  2112	 1546331	49.9
  2113	 1546381	50.1
  2114	 1546431	50.1
  2115	 1546481	50.1
  2116	 1546531	50.1
  2117	 1546581	50.1
  2118	 1546631	50.1
  2119	 1546681	50.1
  2120	 1546731	50.1
  2121	 1546781	50.1
  2122	 1546844	50.1
  2123	 1546891	50.1
  2124	 1546933	50.1
  2125	 1546983	50.1
  2126	 1547031	50.1
  2127	 1547081	50.1
  2128	 1547131	50.1
  2129	 1547181	50.1
  2130	 1547231	50.1
  2131	 1547281	50.1
  2132	 1547331	50.1
  2133	 1547381	50.1
  2134	 1547431	49.9
  2135	 1547481	50.1
  2136	 1547531	49.9
  2137	 1547581	50.1
  2138	 1547643	49.9
  2139	 1547689	49.9
  2140	 1547735	50.1
  2141	 1547781	50.1
  2142	 1547831	50.1
